@relation C:/Users/C2/Github/OATL/OATLAlgorithm/DataGenerator/onlyt_csv_norm_2arff/weatherdata_0.9_1_m

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute class {1,2}
@data
0.812992125984252,0.8123772102161101,0.48634812286689494,0.5922746781115881,0.10071942446043164,0.3438320209973753,0.8149122807017545,0.7745098039215687,2
0.8809055118110237,0.8958742632612967,0.44880546075085315,0.6180257510729614,0.14388489208633093,0.3175853018372703,0.8500000000000001,0.8627450980392157,1
0.8110236220472441,0.8467583497053046,0.45904436860068293,0.6351931330472104,0.19064748201438847,0.21522309711286086,0.8228070175438598,0.7745098039215687,1
0.9045275590551181,0.9017681728880157,0.3566552901023892,0.6137339055793992,0.19424460431654675,0.21522309711286086,0.8675438596491228,0.8931372549019607,2
0.9143700787401574,0.9214145383104125,0.31569965870307215,0.5965665236051503,0.3273381294964029,0.3175853018372703,0.8675438596491228,0.9205882352941177,1
0.9045275590551181,0.9410609037328095,0.3412969283276456,0.6351931330472104,0.07553956834532373,0.10761154855643043,0.8842105263157896,0.9117647058823529,2
0.8474409448818897,0.8889980353634578,0.3498293515358367,0.5665236051502147,0.29496402877697847,0.29133858267716534,0.7973684210526316,0.8823529411764706,1
0.7106299212598426,0.762278978388998,0.5051194539249139,0.5708154506437769,0.1618705035971223,0.21522309711286086,0.7263157894736844,0.7441176470588236,1
0.5964566929133859,0.6571709233791749,0.46757679180887407,0.5150214592274679,0.11151079136690646,0.1601049868766404,0.6228070175438597,0.6284313725490196,2
0.6210629921259843,0.7003929273084479,0.48634812286689494,0.42489270386266104,0.043165467625899276,0.13385826771653542,0.5956140350877194,0.6558823529411765,2
0.6259842519685039,0.6345776031434184,0.33447098976109113,0.5708154506437769,0.3237410071942446,0.3438320209973753,0.6131578947368421,0.5980392156862745,2
0.5679133858267718,0.5982318271119843,0.5614334470989766,0.5622317596566524,0.24460431654676257,0.2650918635170603,0.5859649122807017,0.5588235294117647,1
0.5826771653543308,0.6060903732809431,0.48805460750853163,0.5236051502145924,0.07553956834532373,0.1601049868766404,0.6649122807017545,0.5294117647058824,1
0.5846456692913387,0.5785854616895875,0.5494880546075083,0.5665236051502147,0.15467625899280574,0.21522309711286086,0.6228070175438597,0.5401960784313725,1
0.4074803149606299,0.4361493123772102,0.6655290102389089,0.5622317596566524,0.23741007194244604,0.2650918635170603,0.4728070175438596,0.4107843137254902,2
0.3326771653543307,0.362475442043222,0.6313993174061443,0.5450643776824036,0.3776978417266187,0.3175853018372703,0.38596491228070173,0.36372549019607847,1
0.2854330708661417,0.3163064833005894,0.6228668941979532,0.5793991416309013,0.37410071942446044,0.3989501312335958,0.3763157894736842,0.24509803921568626,1
0.2293307086614173,0.20333988212180745,0.8941979522184291,0.6051502145922747,0.24100719424460432,0.2650918635170603,0.33157894736842103,0.23431372549019605,1
0.46555118110236227,0.47249508840864435,0.6040955631399323,0.5450643776824036,0.05035971223021583,0.1601049868766404,0.5166666666666666,0.4215686274509804,1
0.5108267716535433,0.612966601178782,0.4095563139931747,0.1974248927038627,0.1330935251798561,0.21522309711286086,0.4649122807017544,0.5588235294117647,2
0.49606299212598426,0.556974459724951,0.5836177474402727,0.5193133047210301,0.14388489208633093,0.2650918635170603,0.49912280701754386,0.5098039215686274,1
0.4330708661417323,0.5098231827111984,0.6621160409556317,0.29613733905579404,0.11151079136690646,0.24146981627296585,0.393859649122807,0.49019607843137253,1
0.19488188976377951,0.2337917485265226,0.6911262798634823,0.536480686695279,0.12589928057553956,0.1601049868766404,0.26228070175438595,0.1264705882352941,1
0.13582677165354332,0.1797642436149312,0.8651877133105823,0.5622317596566524,0.2661870503597122,0.3674540682414698,0.1736842105263158,0.14607843137254903,1
0.20078740157480315,0.29469548133595286,0.6808873720136506,0.3776824034334765,0.1079136690647482,0.2650918635170603,0.31491228070175437,0.19607843137254902,1
0.3188976377952756,0.4017681728880157,0.5068259385665526,0.36480686695278974,0.23021582733812948,0.24146981627296585,0.3236842105263158,0.3225490196078431,2
0.4517716535433071,0.5353634577603144,0.05802047781569936,0.3175965665236052,0.3165467625899281,0.3989501312335958,0.437719298245614,0.49019607843137253,2
0.32381889763779526,0.4233791748526522,0.11262798634812149,0.2660944206008584,0.5323741007194245,0.47506561679790027,0.3236842105263158,0.35294117647058826,1
0.1811023622047244,0.23772102161100198,0.720136518771333,0.5150214592274679,0.17625899280575538,0.2650918635170603,0.21842105263157893,0.18725490196078431,1
0.21161417322834647,0.29862475442043224,0.6825938566552912,0.3433476394849786,0.23021582733812948,0.29133858267716534,0.21052631578947367,0.19607843137254902,1
0.09153543307086616,0.14538310412573674,0.8242320819112633,0.4120171673819743,0.06474820143884892,0.10761154855643043,0.1736842105263158,0.049019607843137254,1
0.2785433070866142,0.35559921414538315,0.7559726962457342,0.3304721030042919,0.11510791366906474,0.1837270341207349,0.2701754385964912,0.3333333333333333,1
0.35334645669291337,0.4577603143418467,0.4795221843003405,0.10729613733905581,0.17625899280575538,0.24146981627296585,0.3412280701754386,0.3911764705882353,1
0.3700787401574803,0.4479371316306483,0.42832764505119364,0.4506437768240344,0.12589928057553956,0.3674540682414698,0.4280701754385965,0.3333333333333333,2
0.469488188976378,0.45874263261296666,0.6416382252559721,0.6351931330472104,0.2553956834532374,0.2650918635170603,0.48157894736842105,0.47058823529411764,1
0.7440944881889764,0.7603143418467584,0.3634812286689418,0.5021459227467813,0.16546762589928055,0.24146981627296585,0.7535087719298246,0.7166666666666666,1
0.5098425196850395,0.5353634577603144,0.48122866894197913,0.5236051502145924,0.49640287769784175,0.42519685039370086,0.49912280701754386,0.5098039215686274,2
0.6043307086614174,0.581532416502947,0.5375426621160417,0.6351931330472104,0.28417266187050355,0.42519685039370086,0.7017543859649122,0.5676470588235294,1
0.5925196850393701,0.594302554027505,0.47098976109214935,0.6051502145922747,0.3920863309352518,0.47506561679790027,0.5780701754385965,0.5872549019607843,1
0.7381889763779528,0.7819253438113949,0.31740614334470885,0.4506437768240344,0.31294964028776984,0.2650918635170603,0.7263157894736844,0.7637254901960785,2
0.8159448818897638,0.8280943025540275,0.36518771331058036,0.6309012875536482,0.29496402877697847,0.24146981627296585,0.8052631578947369,0.8049019607843136,1
0.7411417322834646,0.7053045186640472,0.3634812286689418,0.5751072961373391,0.460431654676259,0.47506561679790027,0.718421052631579,0.7352941176470589,2
0.875,0.869351669941061,0.2866894197952215,0.5922746781115881,0.1834532374100719,0.29133858267716534,0.893859649122807,0.8431372549019608,2
0.7746062992125984,0.8113948919449901,0.41126279863481136,0.5751072961373391,0.14388489208633093,0.21522309711286086,0.7631578947368421,0.7549019607843137,1
0.8110236220472441,0.8202357563850687,0.3412969283276456,0.41630901287553657,0.29496402877697847,0.3438320209973753,0.7359649122807018,0.8323529411764706,2
0.7598425196850394,0.7544204322200393,0.48122866894197913,0.6351931330472104,0.19424460431654675,0.29133858267716534,0.7631578947368421,0.7441176470588236,1
0.8149606299212598,0.8163064833005893,0.5972696245733797,0.5708154506437769,0.13669064748201437,0.21522309711286086,0.7710526315789474,0.8235294117647058,1
0.8740157480314961,0.9469548133595286,0.38566552901023793,0.32618025751072965,0.09712230215827337,0.21522309711286086,0.8596491228070176,0.8735294117647058,2
0.8248031496062992,0.8084479371316307,0.5716723549488063,0.5879828326180259,0.11870503597122302,0.1601049868766404,0.7973684210526316,0.7941176470588235,1
0.9064960629921259,0.9056974459724951,0.4948805460750861,0.6351931330472104,0.1330935251798561,0.21522309711286086,0.8675438596491228,0.8931372549019607,1
0.9104330708661418,0.9449901768172888,0.3959044368600677,0.5665236051502147,0.2553956834532374,0.42519685039370086,0.8763157894736843,0.9117647058823529,1
0.8513779527559056,0.8497053045186641,0.3481228668941981,0.6051502145922747,0.31294964028776984,0.3175853018372703,0.8596491228070176,0.8137254901960784,1
0.8464566929133859,0.9361493123772102,0.3959044368600677,0.5278969957081546,0.42805755395683454,0.3674540682414698,0.7535087719298246,0.8931372549019607,2
0.7814960629921259,0.8801571709233792,0.4744027303754266,0.48068669527897007,0.11510791366906474,0.2650918635170603,0.7438596491228071,0.8235294117647058,2
0.9124015748031495,0.9469548133595286,0.4948805460750861,0.6351931330472104,0.27338129496402874,0.3438320209973753,0.8675438596491228,0.8931372549019607,1
0.8543307086614174,0.9017681728880157,0.4163822525597272,0.5064377682403435,0.28776978417266186,0.3438320209973753,0.8421052631578947,0.8627450980392157,2
0.7608267716535433,0.7779960707269156,0.4795221843003405,0.5922746781115881,0.1330935251798561,0.3175853018372703,0.7631578947368421,0.7441176470588236,1
0.6919291338582677,0.7003929273084479,0.48634812286689494,0.5665236051502147,0.1079136690647482,0.1601049868766404,0.718421052631579,0.6558823529411765,1
0.6338582677165354,0.5952848722986247,0.5460750853242329,0.5193133047210301,0.11151079136690646,0.13385826771653542,0.6394736842105264,0.6470588235294118,2
0.5521653543307087,0.5667976424361494,0.5204778156996596,0.5450643776824036,0.11870503597122302,0.1601049868766404,0.6473684210526317,0.5490196078431373,1
0.6860236220472442,0.6168958742632613,0.4061433447098975,0.5493562231759658,0.17625899280575538,0.21522309711286086,0.6921052631578948,0.6284313725490196,1
0.531496062992126,0.550098231827112,0.44197952218430064,0.553648068669528,0.10071942446043164,0.21522309711286086,0.5780701754385965,0.49901960784313726,1
0.5590551181102363,0.618860510805501,0.4573378839590443,0.3905579399141631,0.0539568345323741,0.10761154855643043,0.5342105263157895,0.5401960784313725,2
0.547244094488189,0.5392927308447937,0.4095563139931747,0.553648068669528,0.2661870503597122,0.42519685039370086,0.543859649122807,0.5490196078431373,1
0.6053149606299213,0.6522593320235757,0.3259385665529,0.3991416309012876,0.12589928057553956,0.1601049868766404,0.6131578947368421,0.5872549019607843,1
0.3425196850393701,0.4047151277013753,0.7832764505119443,0.5922746781115881,0.2266187050359712,0.2650918635170603,0.3763157894736842,0.35294117647058826,1
0.42618110236220474,0.4901768172888016,0.5443686006825943,0.5150214592274679,0.33453237410071945,0.3175853018372703,0.4201754385964912,0.47058823529411764,1
0.3582677165354331,0.38605108055009824,0.559726962457338,0.5665236051502147,0.2553956834532374,0.3674540682414698,0.4105263157894737,0.3333333333333333,1
0.3090551181102362,0.36542239685658157,0.5443686006825943,0.553648068669528,0.18705035971223022,0.2650918635170603,0.4649122807017544,0.2754901960784314,2
0.38582677165354334,0.48526522593320237,0.4829351535836177,0.3819742489270387,0.1618705035971223,0.1601049868766404,0.4105263157894737,0.4107843137254902,1
0.4458661417322835,0.5,0.5580204778156994,0.4892703862660945,0.1510791366906475,0.3438320209973753,0.49912280701754386,0.4794117647058823,2
0.3494094488188977,0.4361493123772102,0.6825938566552912,0.5064377682403435,0.32014388489208634,0.3674540682414698,0.3236842105263158,0.36372549019607847,1
0.25393700787401574,0.26522593320235754,0.5375426621160417,0.5064377682403435,0.07194244604316546,0.1601049868766404,0.27982456140350875,0.24509803921568626,1
0.5255905511811024,0.5854616895874263,0.4027303754266202,0.47639484978540775,0.07194244604316546,0.1601049868766404,0.5780701754385965,0.5098039215686274,1
0.5255905511811024,0.5893909626719057,0.3703071672354943,0.46781115879828333,0.26258992805755393,0.3175853018372703,0.5263157894736842,0.5490196078431373,1
0.5206692913385826,0.5491159135559921,0.5409556313993171,0.5922746781115881,0.11870503597122302,0.2650918635170603,0.5342105263157895,0.5205882352941177,1
0.4724409448818898,0.56286836935167,0.42832764505119364,0.4206008583690988,0.302158273381295,0.3175853018372703,0.6394736842105264,0.4519607843137255,2
0.4281496062992126,0.5333988212180747,0.4385665529010234,0.3948497854077254,0.24460431654676257,0.29133858267716534,0.3763157894736842,0.49019607843137253,2
0.48031496062992135,0.5137524557956777,0.4761092150170652,0.536480686695279,0.29496402877697847,0.47506561679790027,0.5956140350877194,0.4519607843137255,1
0.4753937007874016,0.5009823182711198,0.45904436860068293,0.3991416309012876,0.29136690647482016,0.2650918635170603,0.4728070175438596,0.5098039215686274,2
0.5374015748031497,0.581532416502947,0.5307167235494873,0.4120171673819743,0.18705035971223022,0.3989501312335958,0.5956140350877194,0.4794117647058823,1
0.5393700787401575,0.5265225933202358,0.42832764505119364,0.536480686695279,0.5,0.5275590551181103,0.5780701754385965,0.5205882352941177,1
0.4901574803149607,0.5785854616895875,0.38054607508532406,0.40772532188841204,0.34172661870503596,0.3175853018372703,0.5263157894736842,0.49019607843137253,2
0.8159448818897638,0.8212180746561886,0.21672354948805378,0.4935622317596567,0.5071942446043166,0.5275590551181103,0.8500000000000001,0.8137254901960784,1
0.6811023622047244,0.6532416502946955,0.44880546075085315,0.5622317596566524,0.2661870503597122,0.3989501312335958,0.7017543859649122,0.6754901960784314,2
0.6190944881889764,0.5442043222003929,0.5665529010238906,0.5965665236051503,0.09712230215827337,0.1837270341207349,0.6649122807017545,0.5980392156862745,1
0.672244094488189,0.6051080550098231,0.4505119453924918,0.5751072961373391,0.10071942446043164,0.21522309711286086,0.674561403508772,0.6470588235294118,1
0.6751968503937008,0.6601178781925344,0.2764505119453918,0.5064377682403435,0.45323741007194246,0.42519685039370086,0.674561403508772,0.6862745098039216,2
0.6505905511811023,0.7151277013752456,0.46757679180887407,0.3433476394849786,0.26258992805755393,0.29133858267716534,0.630701754385965,0.6970588235294117,2
0.8877952755905512,0.869351669941061,0.3720136518771329,0.5579399141630902,0.19784172661870503,0.2650918635170603,0.8500000000000001,0.8627450980392157,1
0.7194881889763779,0.762278978388998,0.6092150170648462,0.4549356223175966,0.30935251798561153,0.2650918635170603,0.6649122807017545,0.7441176470588236,2
0.8100393700787402,0.8467583497053046,0.40102389078498357,0.4892703862660945,0.19064748201438847,0.3175853018372703,0.7807017543859649,0.8137254901960784,2
0.8297244094488189,0.7838899803536346,0.4505119453924918,0.4549356223175966,0.12230215827338128,0.29133858267716534,0.8324561403508772,0.7745098039215687,1
0.8011811023622046,0.7996070726915522,0.532423208191126,0.5450643776824036,0.2517985611510791,0.3175853018372703,0.7807017543859649,0.7549019607843137,1
0.859251968503937,0.8762278978388999,0.38225255972696265,0.5493562231759658,0.14028776978417265,0.21522309711286086,0.8500000000000001,0.8049019607843136,1
0.8700787401574803,0.8978388998035364,0.3720136518771329,0.5278969957081546,0.19784172661870503,0.2650918635170603,0.8324561403508772,0.8823529411764706,2
0.8248031496062992,0.8742632612966601,0.3259385665529,0.5107296137339057,0.08273381294964027,0.10761154855643043,0.7973684210526316,0.8519607843137256,2
0.8868110236220472,0.9292730844793714,0.39931740614334493,0.46781115879828333,0.15827338129496402,0.24146981627296585,0.8500000000000001,0.8519607843137256,2
0.8307086614173228,0.8585461689587427,0.5426621160409557,0.5107296137339057,0.07553956834532373,0.1601049868766404,0.8052631578947369,0.8137254901960784,1
0.7765748031496063,0.8025540275049117,0.6296928327645037,0.5450643776824036,0.08992805755395683,0.13385826771653542,0.7438596491228071,0.7637254901960785,1
0.8848425196850394,0.9096267190569746,0.46587030716723543,0.5021459227467813,0.10071942446043164,0.21522309711286086,0.8675438596491228,0.8519607843137256,1
0.7391732283464567,0.7180746561886051,0.39931740614334493,0.553648068669528,0.3165467625899281,0.3175853018372703,0.8324561403508772,0.7254901960784313,2
0.7086614173228347,0.8182711198428291,0.4232081911262797,0.36480686695278974,0.08273381294964027,0.13385826771653542,0.6473684210526317,0.7441176470588236,2
0.7637795275590551,0.7760314341846759,0.5102389078498297,0.5836909871244635,0.27338129496402874,0.3175853018372703,0.7535087719298246,0.7352941176470589,1
0.5255905511811024,0.5717092337917485,0.633105802047781,0.49785407725321895,0.03597122302158273,0.1601049868766404,0.5517543859649122,0.5205882352941177,1
0.7303149606299213,0.7210216110019647,0.353242320819112,0.5665236051502147,0.3237410071942446,0.3175853018372703,0.7438596491228071,0.7254901960784313,2
0.6181102362204726,0.6080550098231828,0.4146757679180886,0.609442060085837,0.14028776978417265,0.21522309711286086,0.6228070175438597,0.6176470588235294,1
0.5875984251968505,0.5442043222003929,0.5716723549488063,0.5493562231759658,0.2985611510791367,0.3438320209973753,0.5684210526315789,0.5676470588235294,1
0.7509842519685039,0.8153241650294696,0.2832764505119443,0.35622317596566533,0.3309352517985612,0.3175853018372703,0.6842105263157895,0.7441176470588236,2
0.5009842519685039,0.4911591355599214,0.47098976109214935,0.5665236051502147,0.3273381294964029,0.42519685039370086,0.5070175438596491,0.5205882352941177,1
0.4015748031496063,0.4263261296660118,0.7457337883959063,0.5665236051502147,0.2697841726618705,0.3438320209973753,0.38596491228070173,0.4215686274509804,1
0.421259842519685,0.481335952848723,0.7081911262798646,0.41630901287553657,0.08633093525179855,0.13385826771653542,0.48157894736842105,0.38235294117647056,1
0.5688976377952757,0.6277013752455797,0.45392491467576707,0.5622317596566524,0.12589928057553956,0.10761154855643043,0.5859649122807017,0.5784313725490197,1
0.3937007874015748,0.47445972495088407,0.7320819112627974,0.3819742489270387,0.10071942446043164,0.13385826771653542,0.393859649122807,0.4107843137254902,1
0.5501968503937008,0.6699410609037328,0.4232081911262797,0.07725321888412018,0.21223021582733811,0.21522309711286086,0.5780701754385965,0.5676470588235294,2
0.12598425196850394,0.2111984282907662,0.6365187713310583,0.3948497854077254,0.12589928057553956,0.21522309711286086,0.22807017543859648,0.10784313725490197,1
0.29035433070866146,0.3889980353634578,0.5102389078498297,0.32188841201716745,0.1618705035971223,0.1837270341207349,0.3684210526315789,0.28431372549019607,1
0.40452755905511817,0.46954813359528486,0.43515358361774814,0.4892703862660945,0.11510791366906474,0.13385826771653542,0.38596491228070173,0.4411764705882353,1
0.3671259842519685,0.444007858546169,0.619453924914676,0.5021459227467813,0.29136690647482016,0.29133858267716534,0.3236842105263158,0.4019607843137255,2
0.13385826771653545,0.16208251473477406,0.7030716723549507,0.5493562231759658,0.20143884892086328,0.2650918635170603,0.1912280701754386,0.14607843137254903,1
0.31496062992125984,0.362475442043222,0.44709897610921456,0.626609442060086,0.08273381294964027,0.1601049868766404,0.4201754385964912,0.2647058823529412,1
0.31496062992125984,0.34479371316306484,0.7150170648464151,0.5493562231759658,0.23021582733812948,0.24146981627296585,0.3763157894736842,0.3029411764705882,1
0.46161417322834647,0.5520628683693517,0.4829351535836177,0.21888412017167386,0.19784172661870503,0.21522309711286086,0.5166666666666666,0.47058823529411764,1
0.4606299212598426,0.5766208251473478,0.37713310580204684,0.15450643776824036,0.2553956834532374,0.3438320209973753,0.4473684210526316,0.5205882352941177,2
0.23425196850393698,0.2730844793713163,0.6843003412969278,0.5493562231759658,0.31294964028776984,0.2650918635170603,0.30701754385964913,0.23431372549019605,1
0.4468503937007874,0.5530451866404715,0.3122866894197949,0.20171673819742492,0.32014388489208634,0.3175853018372703,0.4026315789473684,0.5098039215686274,2
0.3553149606299213,0.43909626719056977,0.440273037542662,0.29184549356223183,0.6294964028776978,0.5275590551181103,0.3412280701754386,0.4019607843137255,1
0.4862204724409449,0.5550098231827112,0.4573378839590443,0.42918454935622324,0.14748201438848918,0.13385826771653542,0.5342105263157895,0.49019607843137253,1
0.48031496062992135,0.4911591355599214,0.5836177474402727,0.5236051502145924,0.16906474820143885,0.2650918635170603,0.5070175438596491,0.4411764705882353,1
0.4931102362204725,0.5442043222003929,0.472696245733788,0.46781115879828333,0.23021582733812948,0.3674540682414698,0.49912280701754386,0.5294117647058824,2
0.5738188976377954,0.5343811394891945,0.559726962457338,0.5579399141630902,0.20863309352517984,0.2650918635170603,0.5684210526315789,0.5588235294117647,2
0.6732283464566928,0.5422396856581533,0.6126279863481215,0.5965665236051503,0.14028776978417265,0.2650918635170603,0.7263157894736844,0.5980392156862745,1
0.6023622047244095,0.6748526522593321,0.2918088737201354,0.3819742489270387,0.2553956834532374,0.2650918635170603,0.5684210526315789,0.6372549019607843,1
0.656496062992126,0.7426326129666011,0.24573378839590443,0.3047210300429185,0.23021582733812948,0.24146981627296585,0.6921052631578948,0.6754901960784314,1
0.8651574803149606,0.8506876227897838,0.4778156996587038,0.5622317596566524,0.41007194244604317,0.42519685039370086,0.8324561403508772,0.8137254901960784,2
0.84251968503937,0.8536345776031435,0.48464163822525635,0.4935622317596567,0.34892086330935257,0.47506561679790027,0.7973684210526316,0.8431372549019608,2
0.7578740157480316,0.8153241650294696,0.3464163822525595,0.5236051502145924,0.3920863309352518,0.3674540682414698,0.7438596491228071,0.7352941176470589,2
0.8248031496062992,0.8418467583497053,0.4232081911262797,0.5793991416309013,0.2553956834532374,0.2650918635170603,0.8149122807017545,0.7941176470588235,1
0.8188976377952756,0.825147347740668,0.472696245733788,0.5836909871244635,0.2553956834532374,0.2650918635170603,0.7885964912280702,0.8137254901960784,1
0.8710629921259843,0.8614931237721022,0.4573378839590443,0.5965665236051503,0.20143884892086328,0.21522309711286086,0.8324561403508772,0.8735294117647058,1
0.8740157480314961,0.8791748526522594,0.5,0.5107296137339057,0.3237410071942446,0.3438320209973753,0.8421052631578947,0.8431372549019608,1
0.8769685039370079,0.9214145383104125,0.42832764505119364,0.5708154506437769,0.24100719424460432,0.3175853018372703,0.8324561403508772,0.8735294117647058,2
0.8956692913385828,0.9322200392927309,0.3430034129692823,0.5751072961373391,0.20503597122302158,0.2650918635170603,0.8596491228070176,0.9205882352941177,2
0.8159448818897638,0.8379174852652259,0.48634812286689494,0.5407725321888412,0.19424460431654675,0.29133858267716534,0.7535087719298246,0.8431372549019608,1
0.7509842519685039,0.7544204322200393,0.614334470989762,0.609442060085837,0.07194244604316546,0.1601049868766404,0.7263157894736844,0.7166666666666666,1
0.8336614173228346,0.8968565815324165,0.3686006825938557,0.3948497854077254,0.13669064748201437,0.2650918635170603,0.8052631578947369,0.8431372549019608,2
0.8484251968503936,0.9017681728880157,0.43515358361774814,0.5493562231759658,0.34892086330935257,0.3175853018372703,0.8052631578947369,0.8627450980392157,2
0.7834645669291338,0.8546168958742633,0.46757679180887407,0.4635193133047211,0.24460431654676257,0.2650918635170603,0.7263157894736844,0.8137254901960784,2
0.6801181102362205,0.694499017681729,0.5648464163822519,0.5922746781115881,0.1510791366906475,0.24146981627296585,0.7096491228070176,0.6558823529411765,1
0.7372047244094487,0.7838899803536346,0.4385665529010234,0.5836909871244635,0.20503597122302158,0.3175853018372703,0.7885964912280702,0.6754901960784314,1
0.8267716535433072,0.893909626719057,0.4795221843003405,0.5064377682403435,0.09712230215827337,0.21522309711286086,0.8149122807017545,0.8235294117647058,2
0.687007874015748,0.6925343811394892,0.532423208191126,0.536480686695279,0.17625899280575538,0.1837270341207349,0.7096491228070176,0.6372549019607843,1
0.6801181102362205,0.7927308447937133,0.4744027303754266,0.1587982832618026,0.34892086330935257,0.2650918635170603,0.6052631578947368,0.7441176470588236,2
0.7834645669291338,0.8005893909626719,0.39419795221842907,0.4935622317596567,0.21942446043165464,0.3438320209973753,0.7631578947368421,0.7441176470588236,1
0.6112204724409449,0.6345776031434184,0.6501706484641633,0.5407725321888412,0.08633093525179855,0.1837270341207349,0.6131578947368421,0.6088235294117648,2
0.5059055118110236,0.518664047151277,0.5938566552901026,0.5622317596566524,0.1294964028776978,0.13385826771653542,0.5956140350877194,0.4794117647058823,1
0.5688976377952757,0.5530451866404715,0.46587030716723543,0.5665236051502147,0.23021582733812948,0.29133858267716534,0.5780701754385965,0.5294117647058824,1
0.46555118110236227,0.5638506876227898,0.5443686006825943,0.3776824034334765,0.27338129496402874,0.21522309711286086,0.4105263157894737,0.5294117647058824,2
0.4468503937007874,0.5235756385068762,0.6075085324232076,0.3862660944206009,0.21942446043165464,0.24146981627296585,0.437719298245614,0.49901960784313726,1
0.5403543307086615,0.5137524557956777,0.4829351535836177,0.5064377682403435,0.4064748201438849,0.5511811023622047,0.49912280701754386,0.5784313725490197,1
0.6072834645669292,0.6856581532416502,0.6808873720136506,0.16309012875536483,0.20863309352517984,0.2650918635170603,0.6052631578947368,0.6470588235294118,2
0.5688976377952757,0.612966601178782,0.6296928327645037,0.3991416309012876,0.10071942446043164,0.24146981627296585,0.6131578947368421,0.5490196078431373,1
0.515748031496063,0.5294695481335953,0.43515358361774814,0.4935622317596567,0.046762589928057555,0.08398950131233594,0.5684210526315789,0.49019607843137253,1
0.33858267716535434,0.4106090373280943,0.5358361774744032,0.4463519313304722,0.2158273381294964,0.21522309711286086,0.4201754385964912,0.3333333333333333,1
0.40452755905511817,0.5039292730844793,0.633105802047781,0.13733905579399142,0.2697841726618705,0.2650918635170603,0.3684210526315789,0.4323529411764706,2
0.4881889763779528,0.5275049115913556,0.31740614334470885,0.4592274678111589,0.19424460431654675,0.1837270341207349,0.5780701754385965,0.47058823529411764,1
0.1702755905511811,0.174852652259332,0.6109215017064848,0.44206008583691,0.23741007194244604,0.2650918635170603,0.20087719298245613,0.19607843137254902,1
0.18011811023622049,0.24852652259332025,0.6245733788395899,0.4206008583690988,0.1726618705035971,0.29133858267716534,0.26228070175438595,0.17647058823529413,1
0.26082677165354334,0.28094302554027506,0.7952218430034127,0.47639484978540775,0.29136690647482016,0.3989501312335958,0.393859649122807,0.23431372549019605,1
0.4143700787401575,0.5343811394891945,0.4607508532423215,0.06437768240343349,0.24100719424460432,0.21522309711286086,0.3684210526315789,0.4794117647058823,2
0.29527559055118113,0.29469548133595286,0.7218430034129696,0.4592274678111589,0.2661870503597122,0.3175853018372703,0.3236842105263158,0.3225490196078431,1
0.4340551181102363,0.4469548133595285,0.3634812286689418,0.44206008583691,0.2805755395683453,0.29133858267716534,0.48157894736842105,0.4519607843137255,1
0.4783464566929134,0.5658153241650294,0.4744027303754266,0.17167381974248927,0.5683453237410072,0.6850393700787402,0.48157894736842105,0.5098039215686274,2
0.4625984251968504,0.4862475442043222,0.5409556313993171,0.5064377682403435,0.21942446043165464,0.29133858267716534,0.437719298245614,0.49019607843137253,1
0.45964566929133865,0.5068762278978388,0.7116040955631419,0.44206008583691,0.1330935251798561,0.2650918635170603,0.49912280701754386,0.46078431372549017,1
0.7293307086614174,0.6640471512770137,0.3686006825938557,0.4635193133047211,0.3381294964028777,0.3989501312335958,0.7438596491228071,0.6666666666666666,1
0.7726377952755906,0.6434184675834971,0.2627986348122867,0.3991416309012876,0.46402877697841727,0.42519685039370086,0.7263157894736844,0.7852941176470588,1
0.7992125984251968,0.7888015717092338,0.3225255972696247,0.4635193133047211,0.5539568345323741,0.5013123359580053,0.7807017543859649,0.8323529411764706,2
0.5974409448818898,0.5088408644400786,0.5563139931740607,0.48068669527897007,0.2805755395683453,0.3438320209973753,0.6649122807017545,0.5401960784313725,1
0.6309055118110236,0.5176817288801572,0.4163822525597272,0.47210300429184554,0.4460431654676259,0.42519685039370086,0.6921052631578948,0.5588235294117647,1
0.6663385826771654,0.786836935166994,0.3686006825938557,0.17596566523605153,0.42086330935251803,0.4488188976377953,0.6842105263157895,0.6970588235294117,2
0.8651574803149606,0.8231827111984283,0.2969283276450513,0.4635193133047211,0.42086330935251803,0.3674540682414698,0.8500000000000001,0.8519607843137256,1
0.7362204724409449,0.7927308447937133,0.3105802047781563,0.36909871244635195,0.5683453237410072,0.6325459317585302,0.8149122807017545,0.7254901960784313,2
0.6309055118110236,0.5756385068762279,0.6569965870307177,0.47639484978540775,0.1510791366906475,0.24146981627296585,0.6570175438596492,0.5784313725490197,1
0.844488188976378,0.8644400785854617,0.41808873720136586,0.4463519313304722,0.36330935251798563,0.3674540682414698,0.8324561403508772,0.8049019607843136,1
0.7785433070866141,0.8418467583497053,0.45392491467576707,0.3948497854077254,0.27338129496402874,0.29133858267716534,0.7359649122807018,0.8137254901960784,2
0.7568897637795275,0.8045186640471513,0.472696245733788,0.3862660944206009,0.2266187050359712,0.2650918635170603,0.7359649122807018,0.7745098039215687,2
0.8671259842519685,0.9371316306483302,0.426621160409557,0.4592274678111589,0.19784172661870503,0.3175853018372703,0.8421052631578947,0.8235294117647058,2
