@relation C:/Users/C2/Github/OATL/OATLAlgorithm/DataGenerator/ms_csv_norm_2arff/PxG

@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
0.5511767962821992,0.4751305307522377,1
0.7221303378115911,0.46883847880979,1
0.6917778875628645,0.6087961002012371,1
0.2869705344585484,0.5816626955861248,0
0.49664544510780684,0.6299392990309346,1
0.5543744904003941,0.36344929063560805,0
0.7051752175435929,0.45517289184049214,1
0.5271877105133178,0.3788439042713343,0
0.7302249954093643,0.549689881539562,1
0.6240318241315551,0.506634074368847,1
0.4955818157752941,0.6919709984527387,1
0.60791942394569,0.41662058383823575,1
0.7475733350168499,0.49023354088507953,1
0.5181696405906323,0.46494898027595283,1
0.4204152909662774,0.48476312797841226,0
0.5677412918228096,0.6309051294354071,1
0.5985857768182979,0.4971623074604429,1
0.6812391450499431,0.297133771010663,0
0.5314169575478038,0.2857789712311839,0
0.6033301050079195,0.5465169798482418,1
0.36190440550725617,0.4864030616341379,0
0.35337419175826823,0.36595029719353656,0
0.5630918128447567,0.3465077731817551,0
0.7924568644926461,0.5699122645832506,1
0.6537292243671927,0.42582119071968594,1
0.6883301626416013,0.35473373728458674,1
0.5819411587656982,0.21465228031443662,0
0.8248784661480563,0.40377286017162495,1
0.5391829593409031,0.0915058718939664,0
0.46716872721994757,0.44684064580770383,0
0.3311186479607069,0.30739292621231584,0
0.35070510127495486,0.4865762780096737,0
0.5651162383374873,0.3689954498456251,0
0.7438734153277268,0.3410512577345002,1
0.3171001830638827,0.4136749975760364,0
0.4451876495371534,0.43483861006035746,0
0.40514886269278155,0.5557681955903365,0
0.4450643163371713,0.3628515198480386,0
0.7545248870663877,0.37133524940467677,1
0.332912053153169,0.4897099777247699,0
0.7196401894618025,0.31899809929797596,1
0.46057575080576785,0.5171814511561845,0
0.32467201606325297,0.587708143334417,0
0.5223229186166428,0.5019579873014163,1
0.7026362311838064,0.3603287326134835,1
0.6842193184073957,0.32373397068225573,1
0.6749202582050852,0.6035019309305629,1
0.5076199207726206,0.6412539683520279,1
0.5179184898773144,0.38243858562395894,0
0.38071456393632747,0.4630209318356585,0
0.7080991400599448,0.2577303851767293,0
0.305181960813265,0.5958119126707787,0
0.5210754622851305,0.09316251832589628,0
0.42580775653600467,0.2729990571451246,0
0.5375781009067708,0.5597012437333443,1
0.6410605090273741,0.44796477279071384,1
0.5457809851168828,0.47777098492229675,1
0.6924042593034959,0.4097111498666021,1
0.606502418751932,0.6996119011341477,1
0.5680086855427143,0.3768377069740028,0
0.38794016845826196,0.6916752697213993,1
0.462376377669861,0.5587490336210704,1
0.7658928749217665,0.5029722876708763,1
0.5944590839209156,0.32800326864786816,0
0.5640131265671964,0.578059160910056,1
0.37670946808709876,0.4415376771018306,0
0.5208009442267004,0.5101185678157908,1
0.282054441414311,0.8873838530141224,1
0.369668219769591,0.44763970991644886,0
0.5616483893088527,0.36872411113118736,0
0.19367618638689543,0.33808864404568834,0
0.4826094509832465,0.3078128545094594,0
0.15160844664932502,0.3979691515742803,0
0.8514773218193288,0.6478035134186175,1
0.5965961060327587,0.2839809948440913,0
0.43240448318944086,0.7146965792046429,1
0.6732365685733571,0.4364091278277685,1
0.37658641112238683,0.3060192479149766,0
0.520674753618831,0.5668911555130018,1
0.6434887914572307,0.3721924412117355,1
0.38358358996196595,0.6664714986488419,1
0.540857357510605,0.37532848416248354,0
0.5543610394638133,0.5717743384587869,1
0.5989019410556109,0.4016218472586191,1
0.3455833525937544,0.4903242679170164,0
0.46770344878176956,0.26647715649001785,0
0.5593044999467692,0.4849858822004502,1
0.6952797783197007,0.410107042575971,1
0.6084034721556988,0.5230700853577941,1
0.5792156380956419,0.5081015378163556,1
0.46382925348750886,0.33549367639824956,0
0.2778810716797557,0.5362195995565116,0
0.6898445865788104,0.5296868379195115,1
0.6018496213288056,0.47219187168448423,1
0.5923130921967729,0.5026123300762395,1
0.6810224338803716,0.41720717983385275,1
0.4982699194759044,0.39637665161147356,0
0.5276248088236659,0.5429071743634671,1
0.6135696662602156,0.33509574871507947,0
0.6923336847917445,0.5549778814230496,1
0.5446067860611948,0.4211358172631337,0
0.8086957597850517,0.5384236743248123,1
0.6318128434459162,0.4555813738650568,1
0.6726948546868029,0.43276233053579377,1
0.3682806420988845,0.42040853716195475,0
0.40716490497645974,0.4806130544915494,0
0.7474109483510523,0.4927401388856576,1
0.4767195585661052,0.03682295575634993,0
0.5315393140408954,0.5928350503361312,1
0.17266366948607573,0.6670374686153597,0
0.7058087371558059,0.1782787488029891,0
0.39360124427074533,0.44150842613613617,0
0.11506133265999892,0.5752448304443099,0
0.8063764244735492,0.39427212579956233,1
0.5017572258946706,0.4655255125412979,0
0.5904803575729691,0.8221335020546006,1
0.36742077481289287,0.8944397429943142,1
0.22735941340489138,0.5698185656009446,0
0.12451584378241994,0.4904518258888614,0
0.519537758175757,0.5049201564305918,1
0.2628490459408812,0.5230073979926226,0
0.7781924859240291,0.4717353719386298,1
0.46218242081570876,0.5917985218005611,1
0.24913617830259804,0.708770181251963,0
0.5443048241814099,0.5932281017905146,1
0.4879268175733734,0.37282817203139546,0
0.5944313046879723,0.4572572268455766,1
0.8734346890388104,0.42558273978555744,1
0.6827369701253427,0.6098331688808425,1
0.44130858481547197,0.6915009609079601,1
0.6061223536729023,0.35356595948312936,0
0.4248187282213278,0.4149517386432228,0
0.387517241232555,0.3591587709905354,0
0.25373351984159465,0.44954079766249444,0
0.4521342378163152,0.43450962193457865,0
0.644001362507547,0.48992119869154827,1
0.3504333695100266,0.702544780156367,1
0.3336688169534665,0.4533658314080659,0
0.550653854750859,0.40641880851487233,0
0.5278185772660543,0.6398039733434351,1
0.3304654401496648,0.5841796925205887,0
0.5107432615726936,0.3426128416331816,0
0.37681214611731595,0.9770615201627628,1
0.3606399888318058,0.6342491929840329,1
0.36974396037845403,0.49895688480040884,0
0.22510016398458813,0.2273757773273364,0
0.48346986771944317,0.7423638374722997,1
0.34288380191696116,0.5897810293133199,0
0.5173404443923388,0.4783712604272914,1
0.45668499429422493,0.542447076077062,1
0.2623478282922365,0.8380224195905417,1
0.5462751463239525,0.5741684462738129,1
0.6955301347075639,0.4467423931770961,1
0.4289787515692256,0.5817299311224893,1
0.32691690193580875,0.775838654144548,1
0.4758767526503886,0.6136398606592406,1
0.26297332803231166,0.5518632299403071,0
0.5507495878440768,0.49890328935649464,1
0.39350477869316575,0.48401315162580955,0
0.43102181825296737,0.6430739140079993,1
0.3235783586403543,0.49594230812076534,0
0.5398570219613957,0.7938746980499065,1
0.6652412776752823,0.6542683804972879,1
0.4956120584352084,0.1873411319585965,0
0.3344976174295896,0.6643925742515487,1
0.5723713719941499,0.39891343885308533,0
0.7010822528763306,0.30272922942863845,1
0.37965288441288436,0.5619900130150103,0
0.5886430426057789,0.5330057911370197,1
0.1012293225207919,0.6836631356842674,0
0.6273172558585086,0.3682153277883914,1
0.14702091782022086,0.7344376338330004,0
0.5176150771364402,0.48055458416953734,1
0.2648645085384252,0.48971098719730405,0
0.5897514277479171,0.46728700070232676,1
0.5022636530206969,0.7468748167313247,1
0.320255363442945,0.41556765983310123,0
0.12655136927904354,0.7825462487201562,0
0.4688109797696639,0.341287556063296,0
0.4956503314479885,0.5735390931097556,1
0.6479787226729825,0.3946115248915244,1
0.5963340648888082,0.5011552502656751,1
0.3470007942537871,0.27793280881119226,0
0.34700693642101627,0.41319630858379175,0
0.48063990209519164,0.5977096246076122,1
0.39716998661343994,0.7057180927264778,1
0.5194377898997795,0.2955747369599061,0
0.39099391634208935,0.32224236420240326,0
0.4237399059139767,0.325791603414314,0
0.6868926132448872,0.5400942947142449,1
0.4936370981636737,0.25494112329544494,0
0.484137493477131,0.2791759785888839,0
0.45493032351372753,0.527590751431364,1
0.5314495013676445,0.4943764795818283,1
0.45308333195555067,0.7903473262157649,1
0.49388675367768337,0.7322208018359593,1
0.4192264767020367,0.42397153749345895,0
0.27565983150333967,0.38332243333305993,0
0.23381671561836648,0.7363295680447209,0
0.2057198378337727,0.6168524236511869,0
0.5338228585281205,0.5788992333493627,1
0.12747004419868277,0.4677864749627897,0
0.3326740478833935,0.6004911080719861,0
0.2037122963227867,0.3905796239772026,0
0.676777560831883,0.4977930744054132,1
0.5376804530388242,0.7584747471482053,1
0.5116049872669853,0.6239210934787149,1
0.4725605159038331,0.42706767310462784,0
0.4035497349848751,0.22205309589243194,0
0.3561583128284578,0.37276334313282145,0
0.36621378170715035,0.42259714277337074,0
0.5884679724848472,0.6020492867407353,1
0.5021182588745057,0.6707692687786904,1
0.6012211091775436,0.6928394831338635,1
0.29231690735351756,0.7060212291416376,1
0.44540048412149363,0.5261152899841204,0
0.6279921173214829,0.4632302867814641,1
0.45230086071696585,0.6692749969686035,1
0.2839504285674987,0.5332669789357959,0
0.38145255070192696,0.37144587701941945,0
0.4863312398307603,0.16630664187559363,0
0.36636455878147883,0.5851633692972658,0
0.46337493567474963,0.31733733599931657,0
0.30135967984529843,0.8379787503168713,1
0.4537394028526625,0.3603110135397954,0
0.2022079035838243,0.6870227143987359,0
0.36959688286198916,0.4643575369402239,0
0.6121693630021705,0.6380789534694421,1
0.09940795674187135,0.46290883520962356,0
0.5045355020638611,0.30253641958382244,0
0.29172344151506446,0.3425375054461857,0
0.6800641983830177,0.5283573629297181,1
0.5435945666145217,0.5007317660584893,1
0.747955398767347,0.6650445856883012,1
0.5884336771621345,0.42357414319607667,1
0.5935532445987097,0.40594271251250447,1
0.4611765826823052,0.5327508438272975,1
0.4084776164780167,0.4303062640485548,0
0.4663925547129146,0.4003840381305792,0
0.581788995365595,0.6396067454171087,1
0.5705474470372514,0.48025113839556866,1
0.5300641025122129,0.7385327148304733,1
0.4955576201052704,0.7266505053872427,1
0.5047576052998737,0.4186685605498068,0
0.7436979827515445,0.5021893245445432,1
0.6108402429967431,0.4977278529047915,1
0.5023733606442218,0.44221026595088614,0
0.3878504185171987,0.5487447139006643,0
0.4996717703358165,0.5949401692012541,1
0.7237496330820852,0.3979476264533916,1
0.5065443623139634,0.17675696268737734,0
0.39423999058615494,0.7431454718082297,1
0.5638405433185093,0.6318296435183248,1
0.6790445047533219,0.6655100712216134,1
0.43297455283651914,0.589257471144414,1
0.4240601593275888,0.5355066174118859,0
0.5939747799379783,0.7069812930180814,1
0.8226875029890308,0.5053666050598035,1
0.34636108150264727,0.451416223007125,0
0.5479996165307687,0.5439142571948847,1
0.5945378994337541,0.7477285596089022,1
0.5084057246145359,0.421918464835915,0
0.4131312055716228,0.466713098150217,0
0.025142430794604893,0.3982178623952768,0
0.4959183629297644,0.5300006250268661,1
0.4086680344409617,0.4161935592135011,0
0.28265772156405483,0.4380757440313546,0
0.35102358671989914,0.5358673441462956,0
0.5539254400580558,0.5702059014299415,1
0.5545399298055659,0.4088712028210343,0
0.2811581219575905,0.5246005656847722,0
0.41914636292967056,0.8112938413163314,1
0.4841208875263677,0.4792939993963959,0
0.602762856959508,0.30472759186781845,0
0.14847241230631672,0.6433477217476239,0
0.48902435272211536,0.5389308180657074,1
0.3446422171449058,0.5129195855296599,0
0.6646006906915406,0.496072759040882,1
0.35406273081203793,0.7708208083153184,1
0.6043047795585297,0.6635673995490242,1
0.35437599434959915,0.6531945756485384,1
0.3107922571128627,0.38185743201414896,0
0.5989434593388301,0.31714215269661256,0
0.15090172128924095,0.569294990622124,0
0.5126304998939547,0.6927889512007773,1
0.6222746871816762,0.40949487676611745,1
0.19914518079910573,0.41023977369453163,0
0.6553846978283765,0.5377387520783087,1
0.5870535373535957,0.5968186888075476,1
0.7131096361228572,0.38694103558759285,1
0.5915176839031386,0.32018775554578915,0
0.47748061566345945,0.3674780291612753,0
0.5307797931886058,0.34857655657419895,0
0.42685026625399575,0.5153773849984319,0
0.8401680121675658,0.5859692799253001,1
0.4217533758858932,0.4488528733296361,0
0.3205456792359536,0.6142951840947068,0
0.8145168808073274,0.7219165991704581,1
0.27194078614940514,0.5846459931579312,0
0.5789389021412837,0.6249038095826454,1
0.4794697505319144,0.6996883422465946,1
0.6121130211471059,0.3398453912932364,0
0.4330890853559429,0.5768694606053621,1
0.5777851073455076,0.2693920427189211,0
0.7370328483414557,0.7099982696363637,1
0.583244463542097,0.1883548993904985,0
0.39242612767552465,0.7338968060861024,1
0.4034578376063397,0.5590725366992528,0
0.657592024777056,0.5344171073108617,1
0.42050726486014034,0.5995266764700379,1
0.7126636560291487,0.7570351479930145,1
0.5159632080880874,0.6254806176962306,1
0.29784104549390344,0.7370548346658412,1
0.2510271273359059,0.5826753520752598,0
0.3021969551381939,0.47639496812690024,0
0.6460112522920256,0.27295622287600285,0
0.6164140311213931,0.41442371954417023,1
0.3406173598273045,0.6910389666691753,1
0.5516555696043766,0.5571912408821468,1
0.6190442640652385,0.4220086769808738,1
0.17678395386275697,0.7242643028303185,0
0.5553883239496877,0.4030092814726833,0
0.3064245144709736,0.5239254932802183,0
0.31186411185301305,0.5368816507490567,0
0.6021683172804225,0.4090175968351495,1
0.4687961804453998,0.6068175600375822,1
0.420053886723516,0.31567398361599347,0
0.3282962064103692,0.8441037481449329,1
0.4824856948912972,0.5254717464512547,1
0.6402898474095065,0.49576018859916343,1
0.51171216935065,0.4887938979307659,1
0.5551213678338038,0.5581730213784698,1
0.18115408893706875,0.5338376424932049,0
0.27136396365480836,0.5106849509280227,0
0.1919701885638086,0.6497494869186704,0
0.2494671036489583,0.9005725887417251,1
0.346487471583177,0.6065995040063678,0
0.4761597126820959,0.4994324204506492,0
0.6215943745507119,0.7364610433002824,1
0.3232248909990138,0.37087105658092356,0
0.33488881180838426,0.5778846481495368,0
0.42595179592142707,0.5274633500279605,0
0.48691114949930825,0.5300671043208934,1
0.5131062912969887,0.2711611067020346,0
0.7415517657465579,0.466384517126959,1
0.9634510502088757,0.4860492976224313,1
0.19447399442983343,0.6001442072518453,0
0.3536478920736183,0.5533695704094026,0
0.44800923619051725,0.40208868451191565,0
0.3108959128486744,0.5447611635438753,0
0.3516237894623435,0.8395691990479616,1
0.34608940339162275,0.3044434505188464,0
0.23036273863172507,0.5140291687400786,0
0.4461374743462268,0.5835389421968941,1
0.2730804657354494,0.48921926184792897,0
0.5907073735419713,0.6773459954496679,1
0.35117825778310063,0.7511552031566164,1
0.5166376445147441,0.7095189520649247,1
0.4181042151702513,0.4686304104306611,0
1.0,0.40309527890360813,1
0.43567613722972126,0.824538921415242,1
0.6260821726302495,0.7032171527931171,1
0.48263013231812163,0.39514201235207297,0
0.16463694457426378,0.4475194943332721,0
0.18307753172825833,0.49128527302099545,0
0.5146884279905181,0.5825636591791415,1
0.2811345372067386,0.5914842194054646,0
0.7471387750555106,0.7395326840022163,1
0.705852463182046,0.28210652716999157,0
0.6243008473195637,0.3533953281900965,0
0.5179249919116745,0.4334387358388573,0
0.39303609278418705,0.4295616122798213,0
0.4918597126913697,0.7070667470400371,1
0.5026570020862571,0.7593578639772625,1
0.40559311255922337,0.48701134126472945,0
0.5310076570124244,0.6934879038965458,1
0.21218237000057252,0.9251177012558486,1
0.34342486171940617,0.5256053575827219,0
0.5897883883769548,0.6162018968870172,1
0.5221005658324579,0.5843021676580578,1
0.6066115992619036,0.36828029730280604,0
0.4266764352887707,0.43106106628749435,0
0.3666898961195394,0.35320191412579677,0
0.5448906219396695,0.4357842072939427,0
0.368248093356175,0.7247846783191648,1
0.7079856205205355,0.4499214759988482,1
0.5486153847983328,0.5543321633079616,1
0.7672337175949553,0.45006346121090585,1
0.25730899163886867,0.6550141715494955,0
0.4440331071766314,0.6204509206145867,1
0.4270355541294866,0.7415216996594414,1
0.35484205909415845,0.5250502814247807,0
0.3964085075437984,0.7383558670952984,1
0.6332696556480291,0.44910945965442034,1
0.18909783796430413,0.45446206810862455,0
0.4007030650488182,0.6579983677382852,1
0.5379432046196058,0.6405878362107849,1
0.6050057253033801,0.3673298390895165,0
0.31521072179271326,0.5704387446982975,0
0.2706704587548418,0.5785919701688423,0
0.6537979762318794,0.4836374207195116,1
0.24283762671006134,0.6149052731876286,0
0.4842282140478572,0.7637162009992425,1
0.17876551305265884,0.5898513616008484,0
0.45173574361044966,0.7524178271461767,1
0.3540687979757675,0.5223796439801154,0
0.4787924644529983,0.5973298945058666,1
0.2764073647365349,0.6187019466312158,0
0.5674446058447977,0.5585311970944532,1
0.4613808256845228,0.5469220693778036,1
0.4427410879805341,0.51611081711721,0
0.4646453534820522,0.29610402016751003,0
0.2729010271943152,0.3224663406751596,0
0.2890168737556773,0.4177304445383524,0
0.6821579762560881,0.5270872017728458,1
0.5281241517261351,0.43115376757804447,0
0.5692745066607937,0.6334085684165568,1
0.5823410884808948,0.40011256699184594,0
0.5222531849521164,0.20401371662548823,0
0.5895078627818254,0.3692030486428844,0
0.6061537682084587,0.29214208859368146,0
0.6131808209422617,0.41802486100365494,1
0.5907335967336366,0.46325537204952594,1
0.16670643337898802,0.41771115055176633,0
0.2603176424795037,0.4697061063926214,0
0.1741639256082768,0.47941052043305654,0
0.6641232123047454,0.5066863473846313,1
0.43412377182343914,0.5079788112726691,0
0.31350660483433057,0.4454825353303658,0
0.6251644697701279,0.6336340968628038,1
0.6108627592052083,0.2937617038765265,0
0.27807902634686604,0.3778329425857554,0
0.48530873068282326,0.7356420066796971,1
0.44037033433637796,0.6245086177771324,1
0.4867335210734213,0.44847189916162156,0
0.6041597070144775,0.6268212571397199,1
0.5704353912656562,0.47769483986466527,1
0.4370128422766987,0.33515168858514943,0
0.41600252047246916,0.4560894267318824,0
0.23077311885442156,0.31444220209443424,0
0.4226078306474715,0.6549228768228017,1
0.4698016826296836,0.5194092638658981,1
0.5920758617848084,0.6128047539047284,1
0.4499965068601052,0.5770853384686075,1
0.4181801119421723,0.6265935990964913,1
0.22639388413307004,0.7059448926312125,0
0.435853639020158,0.5199570108454786,0
0.38158666816235826,0.33721464633095505,0
0.7135295686160614,0.5178405431228001,1
0.3428482611533051,0.7202844495604415,1
0.1741702649075159,0.6465543938504243,0
0.44179837371522457,0.8242367506949045,1
0.6249624874544863,0.5832835566773638,1
0.4076260492959074,0.4778679241935813,0
0.42398267641882276,0.5465876765219604,0
0.7053771826284377,0.7294403874613479,1
0.6244417479730868,0.6021141357679921,1
0.5230747407197078,0.6606331761559325,1
0.37391540977389337,0.7099743366365316,1
0.5133298108083707,0.7552844925543205,1
0.4573347702488857,0.7214505618369929,1
0.3806896247022711,0.5270760820633219,0
0.5400605446655762,0.4862322469157331,1
0.24290866911114278,0.367940795575531,0
0.21489592839660668,0.4371856389459789,0
0.42596131403697113,0.562947811156263,1
0.5378875704351956,0.13382880860832908,0
0.24461435043901264,0.30690188864522594,0
0.41571903726128895,0.32775445089912836,0
0.2977833815680275,0.4485278839398576,0
0.4000794786340796,0.7077365972484624,1
0.4006776538103099,0.7976498686943486,1
0.8813525713402087,0.6231793077646939,1
0.22943427420552256,0.5657801801230545,0
0.5818195821586847,0.22286808737083288,0
0.21088792712347681,0.7012241337875897,0
0.3954569498233925,0.5512471576413455,0
0.7247794399114716,0.4886047155951647,1
0.319758090200521,0.3885350815277706,0
0.3774752854799153,0.5233614641353067,0
0.4558718841237784,0.35303068917928404,0
0.384204365015142,0.5827680393770317,0
0.5554970820799064,0.4323155427574753,1
0.4542968708830663,0.33152478538878644,0
0.3272770078550333,0.5966751607196109,0
0.4667194632854401,0.9448452806544776,1
0.4604287314311832,0.39403342510473166,0
0.464088294739061,0.3616331156452774,0
0.35396889912144563,0.32912996588606236,0
0.42705898598995645,0.5210832719706595,0
0.2542592166463464,0.5869517516364519,0
0.2872888641832089,0.4598145668209996,0
0.18816436180363755,0.7104084274753006,0
0.4235801996946605,0.4943317954344889,0
0.42927908550657445,0.717787465171028,1
0.2095482178792854,0.48031269474511373,0
0.6554415922035032,0.5249980816573998,1
0.6600771989977945,0.48069666534797206,1
0.1899506237629244,0.35708346788621714,0
0.6255233213930275,0.4839788481585332,1
0.29945863368444986,0.7453107988813927,1
0.24942614095014876,0.6475317102440792,0
0.6075811926647344,0.2976960621626051,0
0.36212449351459786,0.6147965470340805,1
0.39785562804416635,0.5428346906106439,0
0.6733608323501018,0.3620202733764705,1
0.49711856516649205,0.47561375244599513,0
0.1563029769778943,0.5961984793357326,0
0.39495445371479576,0.8731248317998112,1
0.46280368069520833,0.5677862065845923,1
0.27810618378212426,0.4388708181107294,0
0.313309710791544,0.4161736831958759,0
0.47680027643024386,0.685013335966954,1
0.4534982987225335,0.6403695761155777,1
0.4054955283486394,0.4483140092168391,0
0.26249101818980597,0.4700759472443741,0
0.25249553799126107,0.494523273941397,0
0.397928039061729,0.35028553888191444,0
0.4767918200334176,0.6398537720783898,1
0.2093139514015312,0.4880615958947015,0
0.4684593072950204,0.5878838561943325,1
0.09467055203739719,0.6024775185144244,0
0.366398414399211,0.53440994620346,0
0.41519865155419083,0.6113153877046736,1
0.48276456099715226,0.44593571290682926,0
0.5379832206261735,0.7200330693301431,1
0.3769046237831646,0.3972613777463375,0
0.28051774986181494,0.6422780369001939,0
0.5018380663144928,0.4425241201885009,0
0.6044293675143094,0.45438838457151637,1
0.4175755707918032,0.6066988025980895,1
0.21408556207562113,0.43188105046602243,0
0.6833848701789117,0.4676879895254415,1
0.6291414305523467,0.501692563506692,1
0.3576102938507817,0.5541668461141767,0
0.5130698782285824,0.3545831914747914,0
0.22849806859103386,0.5432659886028154,0
0.29629455510555186,0.7152608184722226,1
0.31709784023736687,0.713655083552128,1
0.27667537576454354,0.6677086482153257,0
0.4732561533895282,0.4595972996975703,0
0.4076341862351078,0.7953096226276103,1
0.35237011487650804,0.6415904010662236,1
0.38664489720518386,0.8267178960678516,1
0.09010617803077361,0.5579829142303041,0
0.49243554364941783,0.5002994778799011,1
0.3775077648516407,0.5310617137517474,0
0.19594247822909683,0.601943824026617,0
0.39653014592529906,0.6092733448007236,1
0.29628095107808894,0.5969814981295589,0
0.26445209360304883,0.6048043510757886,0
0.5201737811937555,0.6538809564479388,1
0.43468645549135926,0.89250419799111,1
0.42748034453752715,0.49252700306029595,0
0.0,0.7290411440661714,0
0.4562800144944891,0.46228698829729997,0
0.32775180126595194,0.5521900750595004,0
0.2442806026798921,0.24215145959692463,0
0.4115073420550233,0.3698257677816503,0
0.3715935982681316,0.5409877051256406,0
0.47762275190305853,0.7732773122318733,1
0.3672238484856154,0.6261280332017216,1
0.5899268371610205,0.7671177569018024,1
0.35892109070851047,0.49616273706816677,0
0.31978949714446653,0.7070458185630185,1
0.45032888320605435,0.3927676995689276,0
0.2504058288240189,0.7376866483196745,1
0.34002080106617183,0.6709061504312613,1
0.4412967194895785,0.36925424897589704,0
0.40468673142698264,0.6525114813845508,1
0.4787746727146155,0.6687861824172469,1
0.42072352899300586,0.6527883802820894,1
0.5747677081378558,0.5454101788632139,1
0.4170647866289347,0.4890143125456835,0
0.35026931935061345,0.7957411492506506,1
0.18630703926787479,0.6903069919441517,0
0.2187770109492122,0.47884182039458395,0
0.21184856715386324,0.4855047618623824,0
0.20685101841193732,0.49957273636906147,0
0.3520642768981339,0.8865494900792276,1
0.2788473466535475,0.4488332939218517,0
0.10136723815454711,0.5655776410564151,0
0.3512463566374981,0.626205015564169,1
0.7314842951649673,0.462354461761299,1
0.3366362835280856,0.811773668978429,1
0.43143714003529,0.6599633587138715,1
0.5037263802212059,0.7342975995850258,1
0.3364097052822681,0.6292002150717496,0
0.26631609206369855,0.7514133320104646,1
0.37455089434953626,0.6729118120556934,1
0.43534830363919413,0.573394520418958,1
0.2541302896128268,0.4912053768238089,0
0.20357702998960844,0.4721828048117828,0
0.34858588308120136,0.6585392535275072,1
0.4069740604790281,0.5916346008363451,1
0.27206210021000427,0.6545754838777768,0
0.3323974170778772,0.4849724993532421,0
0.24255695715931885,0.68845540536979,0
0.5275415793725131,0.3502007176188224,0
0.38995498363132425,0.6534466030239713,1
0.4808778765338265,0.6550663233407279,1
0.44274899379310584,0.8060352135819824,1
0.44622578945309666,0.255571825100627,0
0.5973896079977732,0.5622203569140902,1
0.4935091279224754,0.7595426878438639,1
0.22573336520120993,0.5575328920355923,0
0.3454368309066034,0.39330785928089235,0
0.25074941037878967,0.7311230506590891,1
0.3289687851164058,0.724778482165105,1
0.4483856019852597,0.6781704748501927,1
0.19284855285282007,0.679544406054899,0
0.1054741855433253,0.6247792140591013,0
0.3214730199083609,0.6568508999925396,1
0.446756233223916,0.4300096146449181,0
0.31588535877100676,0.7327980199295834,1
0.5423375583049003,0.7700326823702072,1
0.3452486822848024,0.43193968580078373,0
0.26434059127887394,0.6602062863985847,0
0.662521158245874,0.5857226016856009,1
0.2826538908058471,0.7176838284316542,1
0.45342577132161793,0.7420194267667718,1
0.3073141108134592,0.6540433486126784,0
0.1394639375111406,0.7220346578998732,0
0.36184618597952417,0.5083628836587752,0
0.471857007184645,0.4415059683088354,0
0.5278101897084002,0.6562685783143893,1
0.5752463531822951,0.7083850261361039,1
0.4995399922273153,0.3665528924859436,0
0.4587800991316436,0.5087407564045243,0
0.41400409533413335,0.6260847387286342,1
0.20971518838743153,0.4712256694488816,0
0.3982273355805239,0.6210181113807705,1
0.4564419532347262,0.5635819136219954,1
0.1108349101582497,0.5381147766062246,0
0.600706793305649,0.4648423930533169,1
0.28308302884739506,0.6179141775737094,0
0.21602546481414905,0.658047734154354,0
0.5798583475219037,0.7866507824326345,1
0.4448570615116698,0.6564401655386727,1
0.47815914413546035,0.23846725949296965,0
0.2451403563227821,0.49653196520981374,0
0.38472999939314745,0.6126681209656623,1
0.5756658184634327,0.6588482274686318,1
0.7146681735563906,0.5211140024356034,1
0.3598426810629317,0.4499593954248186,0
0.544835628795849,0.5901743937533203,1
0.25639277799240423,0.28300953807172013,0
0.24664755816536932,0.6781232823715716,0
0.565154717793032,0.471099788385856,1
0.4999601278128159,0.5400633891236503,1
0.2627741914682188,0.4479246609300442,0
0.35130415461517694,0.40622621362410516,0
0.26948457908964835,0.7217270322843388,1
0.41244469525520316,0.5330443006509382,0
0.4076234468079578,0.6351575816608083,1
0.4820316830860247,0.5228728762120658,1
0.38979567833957146,0.8377492050132835,1
0.3791461550173009,0.6550499350907569,1
0.31709476076270865,0.3803468170702943,0
0.5692551428661453,0.7033854074308361,1
0.46432910101227287,0.6859975040897803,1
0.40632155354955535,0.494183982903039,0
0.23332179429210012,0.4870299152285731,0
0.32198890825766435,0.5049599213597418,0
0.16718721183195265,0.4635904283348494,0
0.4416403888995994,0.4019485264365627,0
0.44912237742318734,0.6684235349347455,1
0.48225471521927255,0.7018670474793645,1
0.2677790650985519,0.7976038077875589,1
0.5936044546707767,0.39982702206490156,1
0.4904421452448314,0.6913789853436076,1
0.37239837248853264,0.6130115876027963,1
0.3733992193700796,0.56559069063214,0
0.48175991572649574,0.523943387943506,1
0.4119973927795148,0.8082471253202719,1
0.5455715468012704,0.5552397418531606,1
0.40277267002746653,0.28590699010831666,0
0.6305204918594516,0.525565544097941,1
0.376476979935014,0.41226668770155545,0
0.5156542633769892,0.5996882213954899,1
0.3448101038228639,0.6414783388451688,1
0.23722888044047746,0.4764070903703462,0
0.558632817814539,0.8268344410345055,1
0.2604294955926004,0.7698210414093911,1
0.40342943519075647,0.5094287396213479,0
0.4925157320465943,0.5799660185141143,1
0.3235089734489588,0.8260536090836412,1
0.6219447555730084,0.4567452554706503,1
0.2722051380566354,0.8052294544295113,1
0.6708908132454129,0.7377675857096598,1
0.27268511103978693,0.37973504694687926,0
0.3306357090675095,0.8087511874699036,1
0.4658580334018893,0.3709805552329217,0
0.6611766252779616,0.47537711517870573,1
0.5354462230866925,0.6281613967893654,1
0.43688601345268424,0.6469252933223869,1
0.46388469150391165,0.41636542997311193,0
0.6824448966721999,0.5702682139843445,1
0.543069013251878,0.5484908609582979,1
0.21317738466177005,0.39970147791278954,0
