@relation C:/Users/C2/Github/OATL/OATLAlgorithm/DataGenerator/onlyt_csv_norm_2arff/weatherdata_0.6_1_m

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute class {1,2}
@data
0.038272816486751716,0.09620991253644313,0.01122999381023962,0.3252032520325204,0.11111111111111112,0.1740976645435244,0.06082289803220036,0.020979020979020994,1
0.1560353287536801,0.22351797862001943,0.009306746838800934,0.23983739837398377,0.26523297491039427,0.21443736730360932,0.12432915921288014,0.20079920079920083,1
0.1913640824337586,0.23615160349854228,0.010500486338314616,0.524390243902439,0.13261648745519714,0.19532908704883226,0.3023255813953488,0.15084915084915088,1
0.38763493621197254,0.4577259475218658,0.01001414802369793,0.508130081300813,0.22222222222222224,0.19532908704883226,0.41860465116279066,0.3306693306693307,1
0.33071638861629055,0.41593780369290567,0.009660447431249431,0.45934959349593496,0.21863799283154126,0.1740976645435244,0.4284436493738819,0.3196803196803197,1
0.39941118743866544,0.4975704567541302,0.008267751348483503,0.3455284552845529,0.13978494623655915,0.1740976645435244,0.3908765652951699,0.4315684315684316,1
0.4906771344455349,0.5840621963070942,0.007803519320894852,0.4471544715447155,0.021505376344086023,0.04670912951167727,0.5268336314847942,0.4995004995004995,1
0.5505397448478901,0.6054421768707482,0.00561499690511981,0.5284552845528456,0.20071684587813624,0.3842887473460722,0.5617173524150268,0.5694305694305695,1
0.2855740922473013,0.337220602526725,0.0087761959501282,0.508130081300813,0.12544802867383514,0.0870488322717622,0.33810375670840787,0.3106893106893107,1
0.3385672227674191,0.40330417881438285,0.00802458219117516,0.46341463414634143,0.23655913978494628,0.14861995753715498,0.32021466905187834,0.3706293706293707,2
0.44946025515210997,0.5704567541302236,0.006653992395437242,0.13821138211382117,0.25806451612903225,0.2781316348195329,0.4284436493738819,0.5214785214785216,2
0.42492639842983326,0.5014577259475218,0.008599345653903965,0.43902439024390244,0.1863799283154122,0.1740976645435244,0.47137745974955275,0.4705294705294706,1
0.4023552502453386,0.5063168124392613,0.008113007339287277,0.18699186991869923,0.3799283154121864,0.25690021231422505,0.3479427549194991,0.4705294705294706,2
0.31305201177625125,0.41205053449951407,0.010168892032894155,0.3658536585365854,0.16845878136200718,0.25690021231422505,0.2754919499105546,0.3706293706293707,1
0.33071638861629055,0.4363459669582118,0.006499248386241042,0.1910569105691057,0.38351254480286745,0.29723991507430997,0.28533094812164583,0.3506493506493507,2
0.18842001962708538,0.2682215743440233,0.006720311256521349,0.4796747967479675,0.21146953405017924,0.23566878980891717,0.2754919499105546,0.15084915084915088,1
0.20608439646712465,0.2886297376093294,0.009284640551772923,0.28861788617886186,0.3727598566308244,0.25690021231422505,0.204830053667263,0.2407592407592408,1
0.08930323846908735,0.1593780369290573,0.011031037226987324,0.38617886178861793,0.29749103942652333,0.21443736730360932,0.10644007155635062,0.13086913086913088,1
0.08243375858684984,0.11273080660835762,0.012932177911398,0.516260162601626,0.21146953405017924,0.2781316348195329,0.16726296958855097,0.07192807192807195,1
0.33366045142296374,0.41788143828960156,0.007670881598726662,0.3983739837398374,0.29749103942652333,0.25690021231422505,0.3103756708407871,0.38061938061938067,1
0.2512266928361139,0.3527696793002915,0.007405606154390308,0.15040650406504066,0.5591397849462366,0.47133757961783446,0.3103756708407871,0.2717282717282718,1
0.239450441609421,0.32361516034985416,0.01058891148642671,0.31300813008130085,0.4659498207885305,0.445859872611465,0.204830053667263,0.29070929070929075,1
0.4288518155053975,0.521865889212828,0.006432929525156934,0.1666666666666667,0.18996415770609323,0.14861995753715498,0.36583184257602863,0.5104895104895105,1
0.4210009813542689,0.532555879494655,0.006941374126801657,0.10162601626016261,0.2688172043010753,0.19532908704883226,0.3559928443649374,0.4995004995004995,2
0.46810598626104033,0.6064139941690962,0.0036254310725970414,0.05691056910569106,0.2831541218637993,0.25690021231422505,0.4284436493738819,0.5304695304695305,2
0.4200196270853779,0.531584062196307,0.004200194535325846,0.17073170731707318,0.5232974910394266,0.3842887473460722,0.36583184257602863,0.49050949050949055,2
0.30029440628066734,0.38289601554907676,0.00946149084799716,0.43089430894308944,0.21146953405017924,0.19532908704883226,0.2754919499105546,0.3416583416583417,1
0.4965652600588813,0.5714285714285714,0.007051905561941811,0.3333333333333333,0.06810035842293907,0.10828025477707005,0.5438282647584973,0.47952047952047955,1
0.4739941118743867,0.5490767735665695,0.006145547793792544,0.3943089430894309,0.20788530465949825,0.21443736730360932,0.481216457960644,0.5304695304695305,1
0.4690873405299314,0.48590864917395526,0.00932885312582897,0.48780487804878053,0.1720430107526882,0.21443736730360932,0.4892665474060823,0.4405594405594406,1
0.48184494602551525,0.5383867832847424,0.00789194446900697,0.43495934959349597,0.23297491039426524,0.29723991507430997,0.481216457960644,0.5304695304695305,2
0.4229636898920511,0.49271137026239065,0.00789194446900697,0.33739837398373984,0.5053763440860215,0.4267515923566879,0.3828264758497317,0.47952047952047955,1
0.47301275760549566,0.4655004859086491,0.010633124060482781,0.5650406504065041,0.22222222222222224,0.23566878980891717,0.4892665474060823,0.49050949050949055,2
0.5554465161923455,0.5694849368318755,0.009682553718277467,0.516260162601626,0.13261648745519714,0.14861995753715498,0.5438282647584973,0.5694305694305695,1
0.5505397448478901,0.5199222546161322,0.007449818728446355,0.5934959349593496,0.24372759856630827,0.3439490445859873,0.6153846153846154,0.4995004995004995,1
0.5848871442590776,0.6054421768707482,0.007936157043063042,0.5325203252032521,0.1756272401433692,0.1740976645435244,0.5796064400715564,0.5694305694305695,2
0.4622178606476939,0.44412050534499514,0.009881510301529764,0.5284552845528456,0.21505376344086022,0.32271762208067944,0.5268336314847942,0.4315684315684316,1
0.562315996074583,0.5286686103012633,0.009019365107436544,0.5203252032520326,0.21146953405017924,0.21443736730360932,0.5518783542039356,0.5604395604395604,2
0.4690873405299314,0.4266277939747327,0.01089839950481916,0.516260162601626,0.24372759856630827,0.19532908704883226,0.516994633273703,0.4315684315684316,1
0.5917566241413151,0.5238095238095237,0.009527809709081242,0.5365853658536586,0.1971326164874552,0.19532908704883226,0.6601073345259392,0.5214785214785216,1
0.6575073601570167,0.5898931000971818,0.007648775311698626,0.524390243902439,0.5053763440860215,0.445859872611465,0.6601073345259392,0.6593406593406593,2
0.7664376840039254,0.7123420796890184,0.00561499690511981,0.48780487804878053,0.5806451612903226,0.47133757961783446,0.8112701252236136,0.7602397602397603,1
0.7448478900883219,0.7648202137998056,0.005393934034839503,0.43902439024390244,0.27598566308243727,0.25690021231422505,0.7683363148479427,0.7492507492507493,2
0.590775269872424,0.6676384839650146,0.0055486780440357035,0.35365853658536583,0.25806451612903225,0.21443736730360932,0.5518783542039356,0.6403596403596403,1
0.6712463199214916,0.5597667638483964,0.008113007339287277,0.5528455284552846,0.29390681003584235,0.25690021231422505,0.6779964221824687,0.6313686313686314,2
0.6732090284592738,0.5344995140913508,0.008223538774427431,0.48373983739837395,0.08243727598566308,0.12951167728237792,0.7307692307692308,0.5604395604395604,1
0.7576054955839058,0.5996112730806609,0.007692987885754698,0.5447154471544715,0.13978494623655915,0.19532908704883226,0.7933810375670841,0.7012987012987014,1
0.78900883218842,0.7016520894071915,0.007383499867362272,0.508130081300813,0.19354838709677422,0.29723991507430997,0.8211091234347049,0.7212787212787214,2
0.7595682041216879,0.815354713313897,0.006609779821381195,0.20731707317073175,0.2724014336917563,0.29723991507430997,0.8568872987477638,0.7402597402597403,1
0.8213935230618252,0.8532555879494654,0.006278185515960734,0.29268292682926833,0.3225806451612903,0.23566878980891717,0.8389982110912343,0.8001998001998002,1
0.84396467124632,0.8114674441205053,0.006189760367848616,0.46341463414634143,0.4121863799283154,0.40552016985138006,0.830948121645796,0.8301698301698301,1
0.8616290480863592,0.8046647230320699,0.0068308426916615025,0.5325203252032521,0.47311827956989255,0.3439490445859873,0.8211091234347049,0.881118881118881,1
0.8527968596663396,0.8415937803692904,0.007958263330091078,0.524390243902439,0.4121863799283154,0.3439490445859873,0.8211091234347049,0.8201798201798202,2
0.830225711481845,0.8445092322643343,0.008046688478203196,0.45934959349593496,0.3512544802867384,0.3842887473460722,0.7853309481216458,0.8501498501498501,2
0.8204121687929342,0.8668610301263362,0.005946591210540272,0.4552845528455285,0.34408602150537637,0.32271762208067944,0.8112701252236136,0.8201798201798202,2
0.7409224730127577,0.6909620991253643,0.007029799274913775,0.5691056910569107,0.11469534050179211,0.25690021231422505,0.7584973166368515,0.6703296703296703,1
0.7360157016683023,0.8357628765792031,0.0058139534883720825,0.2723577235772358,0.36559139784946243,0.29723991507430997,0.6699463327370303,0.7912087912087913,2
0.7517173699705594,0.8765792031098153,0.004465469979662201,0.40243902439024387,0.5017921146953406,0.4267515923566879,0.6779964221824687,0.8301698301698301,2
0.7762512266928361,0.7774538386783284,0.006057122645680426,0.5365853658536586,0.31182795698924737,0.25690021231422505,0.7853309481216458,0.7602397602397603,1
0.7782139352306183,0.7842565597667638,0.0075382438765584725,0.5121951219512195,0.1863799283154122,0.21443736730360932,0.7683363148479427,0.7602397602397603,1
0.7526987242394504,0.8493683187560739,0.0068087364046334675,0.22764227642276427,0.19354838709677422,0.1740976645435244,0.7227191413237924,0.7802197802197802,1
0.7831207065750736,0.8571428571428571,0.007295074719250155,0.32113821138211385,0.16129032258064516,0.21443736730360932,0.7307692307692308,0.8111888111888113,1
0.7595682041216879,0.8493683187560739,0.007405606154390308,0.2723577235772358,0.15770609318996417,0.1740976645435244,0.740608228980322,0.7802197802197802,2
0.8125613346418057,0.8328474246841594,0.007250862145194083,0.540650406504065,0.25806451612903225,0.21443736730360932,0.8032200357781754,0.8001998001998002,1
0.7585868498527969,0.7580174927113702,0.008201432487399395,0.5284552845528456,0.26523297491039427,0.2781316348195329,0.7504472271914132,0.7402597402597403,1
0.8881256133464182,0.9057337220602526,0.005946591210540272,0.49593495934959353,0.38351254480286745,0.25690021231422505,0.8389982110912343,0.9100899100899101,1
0.7958783120706575,0.8299319727891157,0.007140330710053929,0.5487804878048781,0.14695340501792117,0.12951167728237792,0.7584973166368515,0.8301698301698301,2
0.8420019627085378,0.8406219630709426,0.008135113626315313,0.5487804878048781,0.1541218637992832,0.14861995753715498,0.8032200357781754,0.8201798201798202,1
0.8361138370951913,0.8940719144800777,0.00802458219117516,0.43495934959349597,0.1971326164874552,0.23566878980891717,0.8032200357781754,0.8701298701298701,2
0.8469087340529932,0.9008746355685131,0.008135113626315313,0.467479674796748,0.07885304659498207,0.10828025477707005,0.8112701252236136,0.8591408591408591,1
0.8645731108930323,0.91156462585034,0.0073171810062781645,0.5325203252032521,0.24372759856630827,0.25690021231422505,0.8211091234347049,0.881118881118881,2
0.9048086359175662,0.9387755102040817,0.0065655672473251235,0.5650406504065041,0.18279569892473121,0.1740976645435244,0.8568872987477638,0.9290709290709291,1
0.8675171736997056,0.9057337220602526,0.006963480413829693,0.5487804878048781,0.20430107526881722,0.14861995753715498,0.8389982110912343,0.881118881118881,1
0.8498527968596663,0.8551992225461613,0.007670881598726662,0.524390243902439,0.32616487455197135,0.3439490445859873,0.830948121645796,0.8591408591408591,2
0.8586849852796861,0.8668610301263362,0.00718454328411,0.5284552845528456,0.21146953405017924,0.1740976645435244,0.8738819320214669,0.8591408591408591,1
0.8518155053974485,0.9067055393586005,0.007692987885754698,0.45121951219512196,0.1003584229390681,0.10828025477707005,0.830948121645796,0.8501498501498501,1
0.8380765456329735,0.9271137026239067,0.006477142099213006,0.4105691056910569,0.2616487455197133,0.25690021231422505,0.8211091234347049,0.881118881118881,2
0.8606476938174681,0.9465500485908649,0.005371827747811467,0.43089430894308944,0.2795698924731183,0.25690021231422505,0.8112701252236136,0.901098901098901,2
0.7939156035328754,0.8270165208940718,0.008289857635511539,0.5528455284552846,0.21146953405017924,0.19532908704883226,0.7584973166368515,0.8001998001998002,1
0.8086359175662414,0.8445092322643343,0.008820408524184272,0.5447154471544715,0.15053763440860216,0.10828025477707005,0.7853309481216458,0.8201798201798202,1
0.8263002944062806,0.8425655976676385,0.007914050756035006,0.5528455284552846,0.20071684587813624,0.1740976645435244,0.8032200357781754,0.8201798201798202,1
0.8380765456329735,0.8435374149659863,0.00789194446900697,0.5365853658536586,0.12186379928315412,0.1740976645435244,0.8112701252236136,0.8591408591408591,2
0.7389597644749755,0.7463556851311952,0.009726766292333539,0.5691056910569107,0.07526881720430108,0.12951167728237792,0.7128801431127013,0.7212787212787214,1
0.7576054955839058,0.8396501457725948,0.008223538774427431,0.35365853658536583,0.08960573476702509,0.12951167728237792,0.7504472271914132,0.7602397602397603,1
0.7811579980372915,0.8396501457725948,0.00835617649659562,0.524390243902439,0.1971326164874552,0.19532908704883226,0.740608228980322,0.8301698301698301,2
0.7733071638861629,0.8221574344023322,0.009063577681492616,0.524390243902439,0.05734767025089606,0.12951167728237792,0.7227191413237924,0.8111888111888113,2
0.8125613346418057,0.847424684159378,0.008687770802016083,0.516260162601626,0.16129032258064516,0.23566878980891717,0.776386404293381,0.8501498501498501,1
0.8213935230618252,0.8872691933916423,0.006543460960297088,0.3658536585365854,0.13978494623655915,0.21443736730360932,0.7933810375670841,0.8501498501498501,2
0.8675171736997056,0.8620019436345967,0.007914050756035006,0.5284552845528456,0.12544802867383514,0.21443736730360932,0.8488372093023255,0.8391608391608392,1
0.8429833169774288,0.867832847424684,0.007140330710053929,0.48373983739837395,0.2903225806451613,0.25690021231422505,0.7933810375670841,0.8701298701298701,2
0.803729146221786,0.8134110787172012,0.008046688478203196,0.5487804878048781,0.25448028673835127,0.21443736730360932,0.7853309481216458,0.7802197802197802,1
0.8135426889106967,0.7988338192419825,0.006985586700857704,0.5365853658536586,0.3512544802867384,0.32271762208067944,0.830948121645796,0.8111888111888113,1
0.81648675171737,0.8765792031098153,0.00802458219117516,0.38617886178861793,0.13620071684587814,0.19532908704883226,0.8389982110912343,0.7912087912087913,1
0.8812561334641806,0.91156462585034,0.006676098682465277,0.467479674796748,0.2688172043010753,0.25690021231422505,0.8738819320214669,0.9100899100899101,2
0.8763493621197253,0.8775510204081632,0.006366610664072851,0.524390243902439,0.21505376344086022,0.25690021231422505,0.830948121645796,0.881118881118881,2
0.829244357212954,0.8007774538386784,0.007250862145194083,0.5447154471544715,0.2508960573476703,0.29723991507430997,0.8738819320214669,0.7802197802197802,1
0.8645731108930323,0.8814382896015549,0.006344504377044816,0.524390243902439,0.33333333333333337,0.29723991507430997,0.830948121645796,0.881118881118881,2
0.7644749754661433,0.8104956268221575,0.008090901052259241,0.48373983739837395,0.11469534050179211,0.14861995753715498,0.7584973166368515,0.7692307692307693,1
0.6683022571148185,0.6870748299319728,0.009085683968520627,0.5528455284552846,0.1541218637992832,0.19532908704883226,0.6958855098389982,0.6593406593406593,1
0.76153091265947,0.8318756073858113,0.0067866301176054316,0.4186991869918699,0.31541218637992835,0.2781316348195329,0.6958855098389982,0.8201798201798202,2
0.6368989205103042,0.7210884353741497,0.00718454328411,0.467479674796748,0.3548387096774194,0.29723991507430997,0.6878354203935598,0.6793206793206794,2
0.7252208047105004,0.7755102040816326,0.007449818728446355,0.5447154471544715,0.20788530465949825,0.25690021231422505,0.776386404293381,0.6793206793206794,1
0.844946025515211,0.902818270165209,0.006278185515960734,0.48373983739837395,0.23297491039426524,0.25690021231422505,0.8389982110912343,0.8501498501498501,1
0.7870461236506379,0.7910592808551993,0.00815721991334335,0.516260162601626,0.21863799283154126,0.21443736730360932,0.7933810375670841,0.7912087912087913,1
0.7507360157016684,0.7871720116618075,0.008533026792819857,0.4796747967479675,0.14336917562724014,0.1740976645435244,0.7128801431127013,0.7602397602397603,2
0.7262021589793917,0.7492711370262389,0.00857723936687593,0.524390243902439,0.07885304659498207,0.0870488322717622,0.740608228980322,0.7012987012987014,1
0.6310107948969578,0.6919339164237124,0.009240427977716853,0.5040650406504065,0.17921146953405018,0.1740976645435244,0.5894454382826476,0.6793206793206794,2
0.6732090284592738,0.7308066083576288,0.009107790255548661,0.40243902439024387,0.12544802867383514,0.12951167728237792,0.6601073345259392,0.6593406593406593,1
0.675171736997056,0.6851311953352769,0.008665664514988047,0.5,0.17921146953405018,0.14861995753715498,0.6958855098389982,0.6403596403596403,1
0.6526005888125614,0.6841593780369291,0.008886727385268354,0.524390243902439,0.13978494623655915,0.19532908704883226,0.650268336314848,0.6403596403596403,1
0.6810598626104023,0.7648202137998056,0.007029799274913775,0.4430894308943089,0.13978494623655915,0.21443736730360932,0.6323792486583185,0.7102897102897102,2
0.6683022571148185,0.7842565597667638,0.007914050756035006,0.14227642276422767,0.3512544802867384,0.21443736730360932,0.5894454382826476,0.7492507492507493,2
0.676153091265947,0.7210884353741497,0.0073171810062781645,0.40243902439024387,0.053763440860215055,0.06794055201698514,0.6958855098389982,0.6503496503496503,1
0.7821393523061825,0.8347910592808552,0.0065655672473251235,0.467479674796748,0.22222222222222224,0.2781316348195329,0.7933810375670841,0.7602397602397603,1
0.8223748773307165,0.8989310009718172,0.005725528340259965,0.46341463414634143,0.23297491039426524,0.1740976645435244,0.7853309481216458,0.8701298701298701,1
0.8056918547595682,0.8872691933916423,0.006543460960297088,0.37398373983739835,0.26523297491039427,0.25690021231422505,0.776386404293381,0.8501498501498501,1
0.8174681059862611,0.8707482993197277,0.005393934034839503,0.4796747967479675,0.40501792114695345,0.29723991507430997,0.7584973166368515,0.881118881118881,1
0.5996074582924437,0.6277939747327501,0.010190998319922165,0.5040650406504065,0.08960573476702509,0.14861995753715498,0.5974955277280859,0.6113886113886114,2
0.6280667320902846,0.7074829931972788,0.007516137589530462,0.4430894308943089,0.2903225806451613,0.23566878980891717,0.5796064400715564,0.6703296703296703,2
0.6457311089303239,0.673469387755102,0.007140330710053929,0.5365853658536586,0.2616487455197133,0.3439490445859873,0.6073345259391771,0.6903096903096902,1
0.5436702649656526,0.5286686103012633,0.010213104606950225,0.5325203252032521,0.34408602150537637,0.25690021231422505,0.5348837209302325,0.5414585414585416,1
0.4769381746810599,0.5344995140913508,0.010434167477230534,0.475609756097561,0.18279569892473121,0.25690021231422505,0.44633273703041143,0.5214785214785216,2
0.44357212953876357,0.477162293488824,0.011340525245379774,0.516260162601626,0.20788530465949825,0.23566878980891717,0.4364937388193202,0.4405594405594406,1
0.49460255152109917,0.5131195335276968,0.00946149084799716,0.524390243902439,0.13261648745519714,0.10828025477707005,0.5796064400715564,0.47952047952047955,1
0.4789008832188421,0.5374149659863945,0.008466707931735776,0.508130081300813,0.33333333333333337,0.3439490445859873,0.4284436493738819,0.5304695304695305,2
0.5053974484789009,0.5335276967930028,0.007958263330091078,0.5284552845528456,0.2795698924731183,0.23566878980891717,0.5697674418604651,0.5104895104895105,1
0.5053974484789009,0.52089407191448,0.00789194446900697,0.5,0.16845878136200718,0.19532908704883226,0.5617173524150268,0.4995004995004995,1
0.5574092247301277,0.5471331389698736,0.007803519320894852,0.5284552845528456,0.23297491039426524,0.23566878980891717,0.5617173524150268,0.5304695304695305,1
0.6143277723258097,0.5626822157434402,0.00760456273764258,0.524390243902439,0.22580645161290328,0.14861995753715498,0.6073345259391771,0.6313686313686314,1
0.5711481844946026,0.5996112730806609,0.006720311256521349,0.33739837398373984,0.16129032258064516,0.21443736730360932,0.5348837209302325,0.6203796203796205,1
0.5083415112855741,0.6268221574344023,0.00760456273764258,0.18699186991869923,0.3906810035842294,0.2781316348195329,0.4892665474060823,0.5694305694305695,2
0.40824337585868503,0.47619047619047616,0.009815191440445632,0.3902439024390244,0.13261648745519714,0.10828025477707005,0.3559928443649374,0.4705294705294706,1
0.44259077526987245,0.49271137026239065,0.011318418958351764,0.4552845528455285,0.10752688172043011,0.21443736730360932,0.47137745974955275,0.4515484515484516,1
0.5004906771344456,0.5840621963070942,0.01001414802369793,0.3455284552845529,0.14695340501792117,0.21443736730360932,0.4991055456171735,0.5304695304695305,1
0.5525024533856723,0.6569484936831874,0.009152002829604733,0.17073170731707318,0.3010752688172043,0.21443736730360932,0.4892665474060823,0.6113886113886114,2
0.5574092247301277,0.6064139941690962,0.009925722875585786,0.3699186991869919,0.1039426523297491,0.19532908704883226,0.5974955277280859,0.5504495504495505,1
0.6211972522080472,0.6666666666666666,0.008754089663100165,0.38211382113821135,0.20071684587813624,0.2781316348195329,0.5894454382826476,0.6703296703296703,1
0.5583905789990187,0.5850340136054422,0.007228755858166047,0.40243902439024387,0.3727598566308244,0.4267515923566879,0.5348837209302325,0.6113886113886114,2
0.32090284592737983,0.32555879494655005,0.008643558227960011,0.4715447154471545,0.20430107526881722,0.25690021231422505,0.32021466905187834,0.3196803196803197,1
0.4092247301275761,0.46355685131195334,0.00760456273764258,0.4430894308943089,0.1971326164874552,0.32271762208067944,0.3828264758497317,0.4605394605394606,1
0.31992149165848877,0.2827988338192419,0.009704660005305479,0.31300813008130085,0.32616487455197135,0.23566878980891717,0.3103756708407871,0.3706293706293707,1
0.14131501472031402,0.18950437317784255,0.01176054469891238,0.426829268292683,0.5949820788530465,0.3842887473460722,0.18694096601073346,0.17082917082917085,1
0.46810598626104033,0.5150631681243926,0.007825625607922888,0.4227642276422764,0.11111111111111112,0.1740976645435244,0.5894454382826476,0.4605394605394606,1
0.4857703631010795,0.5364431486880467,0.007361393580334236,0.3333333333333333,0.02508960573476703,0.04670912951167727,0.5518783542039356,0.4515484515484516,1
0.4308145240431796,0.5034013605442176,0.010190998319922165,0.20731707317073175,0.3727598566308244,0.25690021231422505,0.44633273703041143,0.49050949050949055,1
0.38174681059862614,0.477162293488824,0.009837297727473692,0.0894308943089431,0.12903225806451613,0.10828025477707005,0.33810375670840787,0.4405594405594406,1
0.2296368989205103,0.2672497570456754,0.011008930939959314,0.4227642276422764,0.3942652329749104,0.32271762208067944,0.2754919499105546,0.2517482517482518,1
0.2885181550539745,0.36734693877551017,0.010102573171810071,0.28455284552845533,0.26523297491039427,0.25690021231422505,0.2298747763864043,0.3306693306693307,1
0.15014720314033367,0.2128279883381924,0.010964718365903242,0.38617886178861793,0.21863799283154126,0.25690021231422505,0.24776386404293382,0.1198801198801199,1
0.3277723258096173,0.40621963070942657,0.008709877089044119,0.4146341463414634,0.21863799283154126,0.1740976645435244,0.40071556350626114,0.3306693306693307,1
0.3140333660451423,0.3916423712342079,0.00979308515341762,0.2967479674796748,0.32616487455197135,0.19532908704883226,0.3023255813953488,0.36163836163836166,2
0.39450441609421005,0.5034013605442176,0.009350959412857006,0.05691056910569106,0.21863799283154126,0.14861995753715498,0.3282647584973166,0.4605394605394606,2
0.393523061825319,0.4985422740524781,0.009969935449641858,0.12195121951219513,0.2724014336917563,0.21443736730360932,0.3479427549194991,0.4315684315684316,2
0.4769381746810599,0.521865889212828,0.005880272349456165,0.426829268292683,0.1971326164874552,0.14861995753715498,0.5617173524150268,0.4705294705294706,1
0.1069676153091266,0.11856171039844508,0.009483597135025196,0.4186991869918699,0.3010752688172043,0.3439490445859873,0.22182468694096602,0.10089910089910092,1
0.15996074582924438,0.17298347910592804,0.009682553718277467,0.4105691056910569,0.24014336917562726,0.21443736730360932,0.17710196779964224,0.19080919080919084,1
0.24828263002944062,0.3080660835762876,0.00959412857016535,0.3943089430894309,0.12544802867383514,0.1740976645435244,0.32021466905187834,0.2407592407592408,1
0.1099116781157998,0.1282798833819242,0.008068794765231231,0.36178861788617883,0.4587813620071685,0.4267515923566879,0.14937388193202147,0.11088911088911091,1
0.22473012757605496,0.29057337220602525,0.010213104606950225,0.40243902439024387,0.2508960573476703,0.25690021231422505,0.23971377459749554,0.2717282717282718,1
0.16977428851815507,0.24586977648202138,0.009859404014501704,0.3902439024390244,0.1756272401433692,0.23566878980891717,0.23971377459749554,0.17082917082917085,1
0.4396467124631993,0.47424684159378033,0.008422495357679704,0.4471544715447155,0.15053763440860216,0.1740976645435244,0.516994633273703,0.4405594405594406,1
0.4857703631010795,0.5704567541302236,0.009373065699885042,0.32113821138211385,0.1039426523297491,0.12951167728237792,0.5348837209302325,0.4705294705294706,1
0.40726202158979397,0.5121477162293488,0.008731983376072155,0.23577235772357724,0.24014336917562726,0.23566878980891717,0.36583184257602863,0.47952047952047955,1
0.4033366045142297,0.5286686103012633,0.00773720045981077,0.052845528455284556,0.24372759856630827,0.1740976645435244,0.3479427549194991,0.47952047952047955,2
0.4033366045142297,0.5102040816326531,0.007516137589530462,0.15447154471544716,0.3297491039426524,0.25690021231422505,0.3479427549194991,0.4515484515484516,2
0.33954857703631014,0.41496598639455784,0.007825625607922888,0.21544715447154472,0.2616487455197133,0.3439490445859873,0.3023255813953488,0.3506493506493507,1
0.35132482826300293,0.39358600583090375,0.00890883367229639,0.426829268292683,0.38709677419354843,0.32271762208067944,0.33810375670840787,0.38961038961038963,1
0.3248282630029441,0.39552964042759964,0.007715094172782734,0.34959349593495936,0.20430107526881722,0.2781316348195329,0.3103756708407871,0.3506493506493507,1
0.28263002944062804,0.2827988338192419,0.009572022283137313,0.4105691056910569,0.33691756272401435,0.32271762208067944,0.29338103756708406,0.28071928071928076,1
0.4023552502453386,0.36831875607385806,0.009925722875585786,0.4430894308943089,0.22222222222222224,0.19532908704883226,0.4991055456171735,0.38961038961038963,1
0.45632973503434743,0.5344995140913508,0.007096118135997857,0.1910569105691057,0.27598566308243727,0.23566878980891717,0.5089445438282647,0.4705294705294706,2
0.15407262021589793,0.13022351797862,0.011627906976744165,0.4471544715447155,0.4623655913978495,0.32271762208067944,0.15921288014311272,0.17082917082917085,1
0.35819430814524045,0.41399416909620984,0.008798302237156237,0.43089430894308944,0.2688172043010753,0.25690021231422505,0.3738819320214669,0.3706293706293707,1
0.36800785083415116,0.44314868804664714,0.008842514811212308,0.22357723577235775,0.22222222222222224,0.21443736730360932,0.3738819320214669,0.3706293706293707,2
0.40726202158979397,0.45286686103012624,0.007582456450614544,0.3902439024390244,0.12903225806451613,0.14861995753715498,0.4991055456171735,0.38961038961038963,1
0.4671246319921492,0.5393586005830904,0.006875055265717549,0.3008130081300813,0.15053763440860216,0.1740976645435244,0.44633273703041143,0.47952047952047955,2
0.38174681059862614,0.4752186588921282,0.007692987885754698,0.044715447154471545,0.47670250896057353,0.32271762208067944,0.33810375670840787,0.4515484515484516,1
0.3738959764474976,0.4305150631681243,0.006676098682465277,0.4715447154471545,0.40143369175627247,0.4267515923566879,0.4087656529516994,0.3306693306693307,1
0.4514229636898921,0.4810495626822157,0.0087761959501282,0.4715447154471545,0.22222222222222224,0.23566878980891717,0.41860465116279066,0.49050949050949055,1
0.42492639842983326,0.4577259475218658,0.008510920505791846,0.43089430894308944,0.24014336917562726,0.32271762208067944,0.4543828264758497,0.4205794205794206,1
0.46810598626104033,0.5568513119533527,0.005659209479175857,0.29268292682926833,0.18996415770609323,0.25690021231422505,0.4087656529516994,0.5414585414585416,2
0.44357212953876357,0.5276967930029154,0.009373065699885042,0.19918699186991873,0.3297491039426524,0.21443736730360932,0.3828264758497317,0.5214785214785216,1
0.4592737978410207,0.4684159378036929,0.006477142099213006,0.426829268292683,0.5627240143369177,0.554140127388535,0.481216457960644,0.47952047952047955,1
0.6997055937193327,0.5685131195335277,0.008090901052259241,0.45121951219512196,0.4802867383512545,0.5116772823779193,0.7128801431127013,0.6903096903096902,1
0.6702649656526006,0.7016520894071915,0.006698204969493313,0.426829268292683,0.4408602150537635,0.47133757961783446,0.7048300536672629,0.6903096903096902,2
0.5456329735034348,0.5782312925170068,0.0087761959501282,0.4146341463414634,0.4444444444444445,0.47133757961783446,0.5974955277280859,0.5694305694305695,2
0.7595682041216879,0.8046647230320699,0.006676098682465277,0.40243902439024387,0.3620071684587814,0.4267515923566879,0.7853309481216458,0.7802197802197802,2
0.5004906771344456,0.4693877551020408,0.010743655495622935,0.43089430894308944,0.29749103942652333,0.29723991507430997,0.5348837209302325,0.4605394605394606,1
