@relation C:/Users/C2/Github/OATL/OATLAlgorithm/DataGenerator/ms_csv_norm_2arff/PxG

@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}

@data
0.4720217644362658,0.4358716836274476,0
0.5353704013039636,0.36488076591502755,0
0.6884287787632167,0.17193816758421498,0
0.6043275240556425,0.2494750206851488,0
0.8250641068967652,0.5307388420863722,1
0.745874421177189,0.5448821336043137,1
0.7367373413714199,0.3779212751381989,1
0.6694344766793986,0.457827422420617,1
0.7553621835557354,0.19684033184943872,0
0.5211536001044745,0.3502224894778632,0
0.4468748253043335,0.07677813317546024,0
0.7465867561171808,0.5833540541972047,1
0.7781469780455632,0.14880647350636028,0
0.4520194008595325,0.2767051532682543,0
0.6467204452165386,0.603633753987585,1
0.5542177906709769,0.44256531655250153,0
0.7311242355988046,0.3719973585311766,1
0.5708332467105368,0.31624565962017515,0
0.828962338678779,0.09561831385692261,0
0.5970134445202993,0.2283280958412337,0
0.5327182906405439,0.5191548773714195,0
0.6932757728299308,0.6326726270921532,1
0.7129538821075242,0.2738955980742218,0
0.7716759033816183,0.1856350499473971,0
0.6872053501953246,0.35083210470614185,1
0.7454292814010128,0.5902706235891398,1
0.775634246394507,0.39822894871576164,1
0.8786733975920502,0.4364196527363471,1
0.5540099932138793,0.4590971439041458,0
0.5608633999724466,0.11805765918846199,0
0.7514072287547026,0.4592839933830998,1
0.4986138676462985,0.43665428680572593,0
0.7690555464012473,0.5212886358813441,1
0.6322551166894342,0.32231557298314417,0
0.5810074523288676,0.5092607237251674,1
0.7548964517952786,0.6207692138433344,1
0.625609550266943,0.4546245616870161,1
0.7619744350468046,0.5110078215571819,1
0.4703886949891594,0.5595891600913028,0
0.6193922733738608,0.701688831179404,1
0.8852830236090818,0.3241934820093833,1
0.4177691664561728,0.39003192536679004,0
0.6028754569982301,0.48237560980302474,1
0.5250593024088218,0.24099778227851523,0
0.4382174817114419,0.41616859752232227,0
0.5964172130133311,0.5367142678386688,1
0.5969361815707221,0.30805298220963157,0
0.6624851960872675,0.29553139347497676,0
0.5988212644346523,0.3770661252196185,0
0.4940411145614366,0.11826567533200809,0
0.5903042384295433,0.38803711610821856,0
0.5276376577185887,0.6217278356295398,1
0.5270910193286988,0.5413536190643643,1
0.6040617494828502,0.3828711879804531,0
0.754676386769855,0.053284954799293655,0
0.6856002453732611,0.30700477756384303,0
0.5564420223924037,0.32604653752198803,0
0.6224997870949711,0.35266180771295974,0
0.42740010964556746,0.5832383217741697,0
0.8644975817186425,0.4054540299687928,1
0.6292728233466803,0.21710336568238164,0
0.6343585326236051,0.25270622990057157,0
0.6939638690505014,0.24476816489846348,0
0.5496043191137278,0.6534434011758115,1
0.8072248564840598,0.42539482532969264,1
0.6011076979188699,0.3677121052017669,0
0.4557633710188334,0.3143889492210375,0
0.6735450438584581,0.653112507979179,1
0.5794557860735418,0.19221642652937782,0
0.68844491165466,0.3816015384436633,1
0.5888784715463191,0.7145919764997342,1
0.6361015873570813,0.2608518969861283,0
0.6632131890151429,0.4907057183013281,1
0.8144032838854605,0.4436901565903272,1
0.6182064051040033,0.4536959416857329,1
0.5853595305072972,0.4333983275204418,0
0.5333242139927323,0.43622903056656287,0
0.4609856829711293,0.6184821666620681,0
0.7843533152029948,0.17165772747902122,0
0.6075763122914752,0.2006245943732711,0
0.6986818826636334,0.5695051122077456,1
0.5681199556196326,0.5803475764734509,1
0.5729180287206638,0.35241778114697114,0
0.7345282357360188,0.21304918659962374,0
0.6876286621509965,0.37287654663293823,1
0.8099002444274703,0.6197830284601833,1
0.7306257625823034,0.5696498240790927,1
0.726977530216876,0.30840304060614837,1
0.9445581334039359,0.5273959255902451,1
0.6509484365890004,0.2738788537968054,0
0.27841419924778593,0.5603863670104808,0
0.8397514828060901,0.3531929205149687,1
0.4527198283749657,0.4234525905766584,0
0.6240494483329971,0.36840162411511446,0
0.5165649591970944,0.5624189756054355,1
0.7986526330516154,0.4268595153673967,1
0.604854796365354,0.4838368325259019,1
0.7350523278628881,0.5359962721942712,1
0.6405299308309781,0.716452434464513,1
0.4317205349287822,0.6925864947485543,1
0.8097591701045057,0.4590243993538416,1
0.5785713393583111,0.4067377538577533,0
0.5883288773279456,0.460069553498569,0
0.8099336394456199,0.34055115690038845,1
0.8311870823815959,0.6733476022962491,1
0.6447482330941423,0.5032949982279675,1
0.8380517302986977,0.6904333129763948,1
0.6991289054607502,0.3642326174595871,1
0.8618647703170378,0.5455536956019409,1
0.472816871871912,0.43702545505278945,0
0.577358110137857,0.59736723959331,1
0.5985042026072936,0.06544712767153758,0
0.39743807098774336,0.16419178536347542,0
0.5599374517420534,0.5336074151329893,1
0.6610928141714402,0.5594462835655517,1
0.8707196154734616,0.5034748325198127,1
0.8003980382614935,0.3132237074391689,1
0.41359710787076176,0.49459106932799246,0
0.7920670417393332,0.2913099492494825,1
0.5198816029468408,0.46517921085242525,0
0.7195636834731397,0.6226082921637416,1
0.6823393382422649,0.18435196777580964,0
0.640949093044109,0.2545209270539011,0
0.7570958796402879,0.3762742649335629,1
0.7604411884641217,0.6950018477424117,1
0.5777516531403488,0.2841145496176968,0
0.4634148355821303,0.4305952956181241,0
0.7014391042115787,0.42013261066889945,1
0.8983951911078831,0.2645106595959957,1
0.567382325658509,0.413495624900346,0
0.6270897256973885,0.36441229917683604,0
0.669700120269241,0.4526480345010223,1
0.6079793625354786,0.36325583806136114,0
0.6920474621422537,0.3980011149583093,1
0.4084828897456219,0.4067514321726597,0
0.4966842494598076,0.5274310230927806,0
0.7745072257896339,0.4375972917667742,1
0.43340362792477655,0.39215939075922696,0
0.5727182723654274,0.46286896939809113,0
0.5088521640835246,0.39920853750702495,0
0.8154310889941161,0.18813194238881523,1
0.8362819524425982,0.3843728421386085,1
0.632500104734152,0.43181429929029475,1
0.5373960298516424,0.3830209833382643,0
0.8096255735597927,0.44996198416888983,1
0.6158024048768267,0.38845592298354675,0
0.5287590460528616,0.17415610005513746,0
0.7434360783376912,0.26376312212804487,0
0.7073373586207723,0.22292639475436934,0
0.658230275527129,0.46713741827072486,1
0.823984719162006,0.5077761699082455,1
0.4670830414933914,0.5856413234211164,0
0.6834514808756489,0.46607301526802186,1
0.7506792423671798,0.5393864152411203,1
0.7093182679086371,0.5848917023120621,1
0.705488205277256,0.5245751347019343,1
0.5660089265548524,0.3976012416928345,0
0.5048886024662358,0.4406659147334643,0
0.6577299614369301,0.47796746323688877,1
0.8322765052578948,0.263175787197087,1
1,0.32753873687592067,1
0.5947040018761883,0.40774153007465835,0
0.7561945408884184,0.09899571521248089,0
0.5966863265279332,0.46458419651691296,1
0.6354189571942596,0.14999635810242531,0
0.7195796937991333,0.4876633320497674,1
0.7322644568456953,0.19627114166906764,0
0.47880023752548406,0.26072849745649024,0
0.5313555988749198,0.47091696033722574,0
0.6769624528203296,0.5985721420961637,1
0.7050625241040774,0.32437796325567647,1
0.76843902961643,0.3673230359862285,1
0.622626393108389,0.5727399147628336,1
0.5399723830230189,0.41946900494162587,0
0.6959758213452213,0.38212105282994807,1
0.6107199386982252,0.6642998497069253,1
0.43210260049583255,0.3827617035597191,0
0.5211917642017471,0.31175794860334594,0
0.7946296976416408,0.09652984915586826,0
0.5804194957767519,0.6171189538706497,1
0.49527866063663134,0.47128280242099685,0
0.7280451151004211,0.21886833807576678,0
0.5918613439537694,0.36035823791009075,0
0.4453620287271468,0.33450059030005813,0
0.7484417542836899,0.4974383720091599,1
0.8990611603422487,0.3540508223928453,1
0.6669027825152802,0.4324320558932554,1
0.4999194161385993,0.5796806929349005,1
0.6230344678488728,0.11029192246672817,0
0.8019597811584432,0.3102913999053251,1
0.9094075232323923,0.2565604648203633,1
0.703144773251621,0.20465901814156223,0
0.5216008477729362,0.4867830856703252,0
0.5220627848294049,0.5941130237763894,1
0.8468989003074548,0.36486268681334905,1
0.651663839179678,0.5488735905174158,1
0.7558282678549498,0.48317828045926015,1
0.5303289683290701,0.013560446624858235,0
0.6541751027297027,0.26692612122161036,0
0.4058550536341468,0.40276874831479353,0
0.7720101117654112,0.6534127108505875,1
0.8281330753653993,0.3858718366058705,1
0.45352599857606524,0.21016458401350457,0
0.7325024682866363,0.09460820156712418,0
0.7766704419439571,0.6266938670974496,1
0.6035686786454275,0.43921225635475064,0
0.47064848379741975,0.27441923374248284,0
0.48297154127836117,0.3096300763364757,0
0.6879349837817272,0.40267037806589334,1
0.638887763162161,0.27530198279530843,0
0.7269022230513826,0.5102077998152187,1
0.5754545482443801,0.4911731762924356,1
0.7423043527192479,0.21283224787687408,0
0.6303947015757623,0.19847091836994166,0
0.6667663760349121,0.2486355847972805,0
0.6077061416034596,0.8295434950955142,1
0.5401241597705071,0.3916737663767661,0
0.6647894927275215,0.41421971422970055,1
0.662196121975982,0.48065721991235244,1
0.6416119835679516,0.0929431554710549,0
0.6906283066906251,0.49181574035259984,1
0.8376300645153074,0.4015479498158292,1
0.5958838541959893,0.2165581288923808,0
0.8014608105085593,0.42361148616375255,1
0.7800012108698915,0.15083107316101105,0
0.2732734326739639,0.46447524770631166,0
0.4977087747852263,0.2343820061613583,0
0.7304844409189902,0.4579407204844743,1
0.7442282475534715,0.4550121573119576,1
0.8200890012140158,0.4850444524286962,1
0.5976282897408016,0.44882180357030127,0
0.4993299863570939,0.44018079497287754,0
0.5866283936309836,0.302489852630398,0
0.8192818686406373,0.4285023754171318,1
0.6360622504175912,0.26405276026364094,0
0.44927424734294696,0.19426816011357628,0
0.4013892159048077,0.5470683200144607,0
0.4654627698979766,0.22719968232720006,0
0.7942348135837844,0.42320842860090346,1
0.6801275285024065,0.4942090145008655,1
0.5693222966693497,0.46022492668437187,0
0.6045130945948718,0.6513791187401042,1
0.7459475218415332,0.3811215028614743,1
0.6461080216816713,0.262214554483927,0
0.6646278504789639,0.5824779392611156,1
0.44663770073878545,0.49814824463301255,0
0.591320585614897,0.5862641686346862,1
0.5328290333036668,0.503115609726067,0
0.8554393091756749,0.4616955269420498,1
0.6878436940343995,0.3825812700912098,1
0.7113591820470881,0.5195343160288635,1
0.6862016557995724,0.14018037910301365,0
0.5843859639996271,0.5132073489318103,1
0.7820187951689397,0.3722714828549101,1
0.6994451470294861,0.13100288651767045,0
0.7662324034513931,0.44323756131641595,1
0.7481727289816529,0.36522443636083896,1
0.6663979842569581,0.34455000235659705,0
0.5301599051230955,0.30700584550016624,0
0.7040707445821853,0.29403478118606263,0
0.7711062926948361,0.2279494446354021,0
0.7009683977478922,0.2536179784713461,0
0.4829562295968205,0.3696487202260019,0
0.46230949222107465,0.45765340318764247,0
0.7954812539476981,0.46141190532953785,1
0.5908853743324116,0.308313729193266,0
0.7742823354219025,0.36173267468351883,1
0.58054029255475,0.1817177362690661,0
0.5843728052180269,0.243169580114696,0
0.5653987973393222,0.2721968388369678,0
0.6284372730558281,0.4495739939104131,1
0.8488255311577414,0.2624354931718966,1
0.751779431263868,0.43434203761322276,1
0.7984465466877191,0.09857300267746527,0
0.7363786697251026,0.3262611312878237,1
0.7199654461593118,0.5236074753544308,1
0.5423845805999887,0.31301131258963566,0
0.6296714945995098,0.3677783435332717,0
0.6210766729418905,0.5217007345422485,1
0.7800112635290863,0.07049883835144109,0
0.7658002217610459,0.3274919442141537,1
0.6299615920808354,0.48279109614489324,1
0.441094380375585,0.41851711394460744,0
0.709244131558377,0.44098025146588327,1
0.8337464171967665,0.5446330905659207,1
0.7012894337894906,0.3688722023264136,1
0.4276167427930853,0.44581302428471564,0
0.7870863965620518,0.332046673116856,1
0.7400752518110323,0.5739849774229988,1
0.585929159978136,0.4606943461842615,0
0.8507562187631332,0.466604240101534,1
0.8855120434760755,0.3853374447509229,1
0.43904089878332,0.4606372400902562,0
0.6129133577195036,0.35929415080026456,0
0.7874525934609203,0.28990330196353536,1
0.7268106108746352,0.39650232634827903,1
0.41931096887336566,0.3727089420533001,0
0.7276719588074038,0.3753010950727497,1
0.3929105865730346,0.08164774540414163,0
0.6337744118243045,0.3815003485417175,0
0.46029733568092474,0.5759051661502402,0
0.47767323098675835,0.5526245259457678,0
0.5067080657627825,0.3075539098780882,0
0.6354228233570074,0.2892901303325216,0
0.5787963454902285,0.57695109880736,1
0.38881358888290257,0.8426191120920201,1
0.5038335111135379,0.6395179988423185,1
0.5847986766893349,0.4190362075569836,0
0.37207696708475324,0.5532579800664371,0
0.4298511133306707,0.5566984214106467,0
0.29246714388774,0.7266678682390577,0
0.4362665397924615,0.669559690563294,1
0.5746564859704297,0.5752293316388672,1
0.4111921037139454,0.48329986582150264,0
0.655124963151997,0.3579439655368802,0
0.6117267285243366,0.512341816379058,1
0.4904521456110236,0.46136987643058314,0
0.4110234751480668,0.5672150915392573,0
0.43404847787008033,0.5196146114448851,0
0.5447400199558027,0.685212765298996,1
0.4772186416709397,0.6119046519486077,1
0.47611344174944364,0.6209982461067147,1
0.44188426724950614,0.3738325186473244,0
0.4137123088227659,0.6510151565642899,0
0.5113085902836461,0.5991816284210436,1
0.6357961675326572,0.392783748631855,0
0.38513067215390434,0.3213970431015948,0
0.5456640374867936,0.6612883592746198,1
0.8622376658669046,0.5098854666976047,1
0.586072376529044,0.6961163157719094,1
0.5951529876382577,0.7065164915120381,1
0.5560002673953105,0.4844526498130789,0
0.630217579264033,0.46785607368282256,1
0.775247992457594,0.6407264674361973,1
0.4200614712600265,0.863974173747487,1
0.2964052978644171,0.6901310627864631,0
0.48427067838464527,0.5104709021836316,0
0.6178927322243264,0.3490943639182162,0
0.5938936879200537,0.5913872522297497,1
0.32700608222445626,0.33367264662554896,0
0.2791521914086869,0.41120733214410704,0
0.6511891608078104,0.25185295034943,0
0.4507806935936984,0.43354028994165666,0
0.39421094148874397,0.2399111521296751,0
0.6957829795531143,0.5286237711599664,1
0.6238679109020113,0.6106338557016429,1
0.45674986888178987,0.581582808295685,0
0.40403672201305024,0.6032712651396962,0
0.5716750013506422,0.5299292832341256,1
0.7709711779493765,0.3728364931959324,1
0.3659014541515207,0.8141506002721085,1
0.30029481083240384,0.4231648319424018,0
0.558181314916751,0.7043912381081939,1
0.43534016123082425,0.6671701112380859,1
0.4158977972867599,0.552599260776302,0
0.5013836582014864,0.6927372397448168,1
0.648648706518048,0.5996884749864606,1
0.5720656350441582,0.7755268257718704,1
0.5870998217380371,0.8102257614290188,1
0.4383553836967616,0.34860737524969154,0
0.6230816617639581,0.7161037523912925,1
0.6860268105475422,0.6191207981201041,1
0.5792655222218809,0.6942202514112813,1
0.36452836912386155,0.5723318492373727,0
0.44661547160191933,0.5546933717852646,0
0.4039380447493425,0.8041538414566153,1
0.424692515917094,0.5803597914101518,0
0.6817439673884432,0.749582759185064,1
0.5808023936697085,0.6178502062798661,1
0.5782811251596831,0.3183556623578474,0
0.5521265748181746,0.652549016889586,1
0.5205777378229081,0.6813149701618828,1
0.5412877496842596,0.337111969576389,0
0.6108302003047583,0.40061613503982274,0
0.37393150147971066,0.4999404162524614,0
0.46522032581754097,0.5989012875976175,0
0.5372280414144801,0.28107915529541083,0
0.4153796547546892,0.6928158873636941,1
0.5496915829661705,0.5479391102942747,1
0,0.3561296529842772,0
0.5437018613863592,0.36320649762678436,0
0.5972853371541796,0.42876266306253297,0
0.5073880642917399,0.5687559677993476,1
0.6108751215567219,0.22851561403393503,0
0.5466556813731409,0.48092946049444796,0
0.5790118615572475,0.3714378035354621,0
0.5335724063975456,0.4046284842019151,0
0.5854619820675486,0.6247564631245034,1
0.4849212409178271,0.613735621485098,1
0.5346210554250674,0.5375668483291098,1
0.47068891931898943,0.42534886539716166,0
0.5926035572005661,0.6664644067600914,1
0.693476076767675,0.6863851358068743,1
0.5066743245928369,0.565934589780993,1
0.6195818373036095,0.3828096998594747,0
0.6071576495802007,0.5461104392111858,1
0.2982750480332653,0.6312810522865051,0
0.42757640619554793,0.4397007125097798,0
0.7437760020826075,0.6336813282791256,1
0.6532332060326099,0.4602465872888041,1
0.5612428207048891,0.2937652170202707,0
0.5584292299062392,0.6097954213313395,1
0.37466805365736683,0.8238202854216589,1
0.45472770162120674,0.5955813110270173,0
0.407898547894272,0.7315819824499867,1
0.4163506852980253,0.29886312063281967,0
0.36225320688732915,0.5079240221989239,0
0.6621526176204526,0.5158147894341925,1
0.371322899737185,0.507121639748964,0
0.5735493290904317,0.6551540670306972,1
0.4848136758173578,0.4970892650636778,0
0.5560920708489037,0.49622551618056804,0
0.5560791838481284,0.9485187866732999,1
0.5307811051241531,0.6681864377695352,1
0.29940296418879986,0.46961312727634974,0
0.44507459135901833,0.6126469113794134,0
0.4138658009738522,0.6028660496233663,0
0.5376257278072862,0.5897889594863003,1
0.4025648929382272,0.41707071161352727,0
0.3692536309050039,0.5375117599249264,0
0.6028609599454358,0.4136327173590463,0
0.6145915425584422,0.7755526110658937,1
0.6220833373012666,0.40956555571488856,0
0.44973714081793903,0.40212836049616596,0
0.44708062005212684,0.5830593709018753,0
0.5197255166600396,0.5245463181451662,0
0.5128842435382803,0.316916140016502,0
0.7065729856243393,0.5489282143605467,1
0.25021269387666967,0.5541151519409169,0
0.49511183969589045,0.481547526202612,0
0.5420204595492195,0.7855484870705939,1
0.6058285341555789,0.3427650226345544,0
0.5661667438284134,0.44632826514290513,0
0.41806309016880233,0.6807427992421997,1
0.42695977835419313,0.7134810086804554,1
0.487776382299612,0.145037343515772,0
0.7227004636202065,0.42513830829401944,1
0.4872207915314572,0.6960690128747692,1
0.6320420324962687,0.34942865720977895,0
0.6306415678458193,0.3305862270265748,0
0.5917588512454737,0.5967030413351495,1
0.557815287597807,0.5565378586972468,1
0.544095586653451,0.36659545126378207,0
0.42742447981728515,0.5314621831720113,0
0.5615957586027135,0.6664056704989624,1
0.5739259659126161,0.2951930155576748,0
0.753990892192346,0.6980933469790744,1
0.5902553920737045,0.4420764039884006,0
0.526740999621387,0.2738266246739234,0
0.551044149737111,0.7341491705246851,1
0.6157932071367799,0.4853457401058392,1
0.5190365232927175,0.3590966392877141,0
0.45760669843917384,0.31338940792762643,0
0.4540001680330526,0.7355133945477399,1
0.45818825279593606,0.5703427216750498,0
0.5184574220051228,0.48007126708330244,0
0.4716043067764225,0.7943944595375986,1
0.7072590842488568,0.41535723668451996,1
0.4410193296833569,0.6072041269829284,0
0.41943695188180746,0.7743616261669659,1
0.41932934950827144,0.4858043503417963,0
0.6182848787072284,0.6820612426921105,1
0.32952081121275123,0.5545756485375563,0
0.49351551966124946,0.4118225453677444,0
0.4261640034779478,0.6310394617065133,0
0.6066973385092795,0.7507417870273759,1
0.3898035427694462,0.5336873579415633,0
0.6931417232878563,0.41457172394432823,1
0.5001175547500349,0.27678823512649164,0
0.3685114268090202,0.6450362386556209,0
0.40911430997088705,0.5764898358882279,0
0.7993100388074716,0.39507101318693366,1
0.5271855774251275,0.6318224135069475,1
0.5702708113263155,0.7052916088517527,1
0.4709138252026388,0.5473367262836425,0
0.324247888889007,0.5595019496282523,0
0.39196765996324995,0.6609032437635319,0
0.38425325859920406,0.5579279698968458,0
0.38519049600683636,0.5082295734031403,0
0.4882405892072538,0.612511779515576,1
0.7161896502845624,0.5398546630265739,1
0.7324937866989927,0.3460780088993018,1
0.4164681883083735,0.6704467933937099,0
0.4047069070944871,0.534227349018282,0
0.5698771677574627,0.6877844617828036,1
0.5049399244840612,0.5350287658069016,0
0.2667537054468374,0.8199643854272866,0
0.5651302087179193,0.5289052470454823,1
0.6189974183330511,0.5191192802930871,1
0.4511470016879801,0.0988115140451286,0
0.38221119369161527,0.3323665569247207,0
0.5682372178770871,0.6008625258294245,1
0.6544229539930735,0.8081109128876409,1
0.5486577577117521,0.6882272973189655,1
0.5382254429367693,0.6844536860814393,1
0.4804641410162318,0.7246421812308615,1
0.7708589528475382,0.5762155516881112,1
0.49867082745372293,0.39344959425102866,0
0.5358524141095132,0.38098763261431917,0
0.5131463842596053,0.40135632199929167,0
0.6168632940608602,0.7192831511021618,1
0.5850647619101215,0.5457098730885396,1
0.49706118469513816,0.5270747365991252,0
0.5312341854276653,0.7961001464320356,1
0.46314498157680983,0.535214450282578,0
0.5801471335867341,0.4753730262484099,1
0.38166356598822226,0.5444040256584983,0
0.6366693379960807,0.463897691074277,1
0.5789040244835733,0.47819064948098394,1
0.42285185186110014,0.5932901976110416,0
0.4595334003799716,0.361195059475455,0
0.3924385143839886,0.6628972823280155,0
0.38299172152828226,0.5083211075073397,0
0.45064099028805077,0.5620242880013759,0
0.5351826924810061,0.5124503322505595,0
0.4575769677057722,0.5300856415029175,0
0.7327033464585119,0.604080390696955,1
0.573256844303737,0.7308273894235378,1
0.507048204584723,0.7738353674826819,1
0.562856833625964,0.4401082303150198,0
0.43132791112917407,0.5210970155288743,0
0.6638907965516517,0.6812478797323119,1
0.6228256974855956,0.43537140652128087,1
0.6004945236558831,0.5007463250332304,1
0.3535308392327994,0.5333246035821377,0
0.3656098074853544,0.5574815890079378,0
0.41584177293504493,0.6007770859060064,0
0.5429273713281737,0.6743321227475522,1
0.728902819667409,0.6671187835092961,1
0.3696516888206203,0.35358798466245495,0
0.6229119652056778,0.4748125573995116,1
0.5827179464511066,0.5282583506566129,1
0.4700263637909902,0.5423838263537734,0
0.37855490542160036,0.6743423787079599,0
0.535841429880298,0.9045038485719533,1
0.4681271302228613,0.44235389732571,0
0.43883287479460786,0.3926058263850245,0
0.5785442883629708,0.3539077568512429,0
0.3681249064627217,0.5281977695352652,0
0.6459640148534066,0.6000841619604067,1
0.668390674285224,0.48769595779828184,1
0.571826479251857,0.6063021976315673,1
0.5510285875919083,0.2774999069346013,0
0.7699862478663035,0.500285413954399,1
0.5890322973053101,0.7731400807574432,1
0.4768920139724805,0.6697368429143269,1
0.519960851142033,0.8240877494066862,1
0.35940671124206125,0.4058183774349157,0
0.5190608199269492,0.5107733760208844,0
0.6570675055434709,0.37600838112453705,0
0.6068195546338755,0.6838849935358285,1
0.3259648957095377,0.32505609988570044,0
0.4723342782904402,0.7155476378495873,1
0.5650677369483781,0.5169192922775537,1
0.595442922054596,0.5747842352953033,1
0.4848850829759098,0.4762659487904195,0
0.577016859618944,0.641958470295503,1
0.7386612912788046,0.6149498854562369,1
0.4862633798450007,0.6841751373508267,1
0.4233925045411045,0.6463172175564712,0
0.6788987731673367,0.4549237537644887,1
0.4619906386525324,0.6711744548877161,1
0.5257701195219076,0.5628294458954453,1
0.4938361421529161,0.28473047207695834,0
0.48304872730724613,0.33589758938516134,0
0.5616025898708181,0.5150664988818854,1
0.5406051755511384,0.42459846140536356,0
0.331894991336709,0.5106070485329867,0
0.518169172044438,0.6916249241617972,1
0.5413110772289467,0.6658721193038623,1
0.5401413767102002,0.5009080957655817,0
0.6557561655860678,0.5841778595490187,1
0.5004876462257303,0.5894322246296704,1
0.40422362677262286,0.5301771573292202,0
0.6686038036964127,0.5063480865994885,1
0.3448389515318035,0.4534486511804849,0
0.45914589897109953,0.4029859349927142,0
0.45245380587655504,0.5261111175348654,0
0.44317420360867427,0.6143053527005521,0
0.43079444945888956,0.584120166089776,0
0.5245690795358446,0.58186551740576,1
0.5915520818370932,0.5517753593029346,1
0.5420934198869126,0.8211551045986163,1
0.6059203895319408,0.39358240059142235,0
0.5571686243094056,0.18765251809801517,0
0.5131675694537322,0.6768844592756434,1
0.37062658144015803,0.408902468152686,0
0.5720647682787666,0.4811428850167731,0
0.5804527317350572,0.5359676923901043,1
0.4568957720070751,0.4783668703215303,0
0.4561775362025099,0.5824170052003603,0
0.4442611713574578,0.48160315009272464,0
0.6599993090188977,0.6208575848847223,1
0.5644698416980908,0.6155163549827736,1
0.2929926984515228,0.39618704208784444,0
0.43030845477685203,0.43657386959187056,0
0.5874616672134813,0.8251651427760687,1
0.38343390961873575,0.5757731826851937,0
0.586032620854099,0.6127296887688488,1
0.5523184398753903,0.7473217507697558,1
0.3877461338953555,0.4260618280339705,0
0.6529341972475139,0.324220739552788,0
0.36228570977912333,0.4986633416660569,0
0.36780734537005216,0.5847647114398482,0
0.6139427790560331,0.5392485927113126,1
0.6781317980319315,0.2859371361281582,0
0.5355045415729833,0.39991214381724266,0
0.6224900811954888,0.539295063311172,1
0.5503292818621677,0.4997677585849631,0
0.7221183318414354,0.6213293043984558,1
0.6734736955251369,0.7620918905161457,1
0.26776608789827333,0.44706878052613036,0
0.46000347113144835,0.4164248980756249,0
0.8079055270104905,0.3036529824661095,1
0.5555022032986856,0.36207059361410265,0
0.7422041853544432,0.6807726897880402,1
0.5603410272305261,0.5387722648551705,1
0.7174254012135787,0.5151971685942206,1
0.35401311374257755,0.5725550274571567,0
0.49942461074748984,0.42914029875029047,0
0.4454529994291394,0.48080679156995154,0
0.3221546541160849,0.08828430567756393,0
0.49162775894162297,0.37255877784901903,0
0.49540051129807977,0.5389384089657259,0
0.3822003627228146,0.7570467361867717,1
0.48460621696401956,0.45076808678618724,0
0.5007966651676397,0.664757649817153,1
0.5697089323425769,0.5698160326469093,1
0.47555816498074704,0.7402797891663982,1
0.628347763296283,0.7050370987570039,1
0.5064507139931992,0.5058497556832283,0
0.44322760351686036,0.2882382114871226,0
0.5580604162770091,0.6072943731183401,1
0.3809375578623,0.8610835292209595,1
0.4489342703574486,0.4264359571881773,0
0.3471538223563179,0.32736717957581596,0
0.4636989797981737,0.8709962744233201,1
0.4831977203357141,0.41617159224005146,0
0.3703211928256737,0.49766630896717245,0
0.40929136345230055,0.318838456888819,0
0.6154740569138609,0.3321846626173638,0
0.41933485135535864,0.898746506731593,1
0.38543603233377116,0.6533642471771252,0
0.7569660094137359,0.45618952236441346,1
0.5545680348953528,0.6390130928402247,1
0.5476347623234062,0.6956131187484891,1
0.43889448832856115,0.2422939610538905,0
0.7918409971230385,0.6727895119239753,1
0.3830456491822595,0.5117965759261018,0
0.5000324297988503,0.5247572341211243,0
0.6761988377122188,0.5220292025598132,1
0.6546345416864968,0.6307510589904884,1
0.41189597512073634,0.8129305362484442,1
0.3373530352393974,0.681001022769534,0
0.5893413029472249,0.562263593504674,1
0.7186446812351874,0.7132488439864826,1
0.6452955161669754,0.4037108935629845,1
0.550899549548706,0.5733279832749031,1
0.5899282874981199,0.6711904024925882,1
0.6642624307164193,0.44868156971744255,1
0.5674064154583224,0.5532292823228082,1
0.523251188316834,0.5903153593053589,1
0.49399759975075236,0.48993289490862185,0
0.39065173361411454,0.5772525974881273,0
0.5160485081886881,0.6198174853477981,1
0.7606755541893805,0.5318058699608176,1
0.425331881255999,0.5594519364906996,0
0.40041580152793066,0.5501316532832298,0
0.5822849893777808,0.48930362633128954,1
0.5476404299569728,0.7677553072590908,1
0.5868766110756128,0.7218254043111769,1
0.7660637741285575,0.4669390545456263,1
0.15370853866367967,0.3931161830316561,0
0.572899146884412,0.3917867664714369,0
0.6646354544870594,0.824847265981448,1
0.5148760396656679,0.47793410453913193,0
0.5086082355076672,0.5597785383944626,0
0.2598882528304255,0.42162414067096565,0
0.3937829435116377,0.7304479223904432,1
0.5065112169181322,0.45423851131499315,0
0.6398176860688779,0.3675748872050694,0
0.49097511443147235,0.43680935487645484,0
0.7584706056891674,0.4659301105888242,1
0.46328209220879507,0.559259346605463,0
0.6896225745195886,0.3848497861176938,1
0.5476834498906635,0.4807407758971104,0
0.42016280061799166,0.4446157385872359,0
0.7282887458740724,0.5260336533091692,1
0.5635377256963026,0.4626466534567472,0
0.5336247264320068,0.6269886738136532,1
0.734299453536521,0.9044625899075831,1
0.42191941680578177,0.32800660201143206,0
0.5458793953494131,0.8781968227899403,1
0.3398796630892464,0.3817891726069908,0
0.7027847997581509,0.6175136756595756,1
0.48550430157331836,0.6799911463293569,1
0.506896968303387,0.6710440776324507,1
0.36499113845452646,0.32703132792565853,0
0.5807892837517171,0.4493357380726426,0
0.4812247811578413,0.44375835317207957,0
0.6235569576600738,0.6145912877392555,1
0.43037455207742276,0.41422895063256915,0
