@relation C:/Users/C2/Github/OATL/OATLAlgorithm/DataGenerator/onlyt_csv_norm_2arff/weatherdata_ns_0.6_1_m

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute class {1,2}
@data
0.2411143131604227,0.24524524524524524,0.6689774696707118,0.5404255319148936,0.12589928057553956,0.16279069767441862,0.2724957555178268,0.22057368941641942,1
0.3121998078770413,0.3313313313313313,0.6048526863084925,0.5234042553191489,0.2661870503597122,0.42093023255813955,0.331918505942275,0.31849653808110784,1
0.3218059558117195,0.31831831831831825,0.6499133448873472,0.6212765957446809,0.2266187050359712,0.25813953488372093,0.3149405772495755,0.34915924826904055,1
0.2699327569644573,0.2902902902902903,0.6013864818024258,0.5617021276595745,0.1618705035971223,0.23488372093023255,0.3149405772495755,0.26013847675568746,1
0.4236311239193084,0.4514514514514514,0.40381282495667215,0.548936170212766,0.27697841726618705,0.32558139534883723,0.4405772495755517,0.42927794263105845,1
0.4236311239193084,0.41841841841841837,0.5875216637781632,0.6297872340425532,0.10071942446043164,0.11860465116279069,0.432937181663837,0.42927794263105845,2
0.4351585014409223,0.4534534534534534,0.6499133448873472,0.6042553191489363,0.20863309352517984,0.30465116279069765,0.4142614601018675,0.4678536102868447,1
0.44380403458213263,0.4504504504504504,0.6152512998266886,0.6085106382978723,0.10071942446043164,0.14186046511627906,0.5263157894736842,0.44807121661721067,1
0.4803073967339097,0.5265265265265264,0.44887348353552875,0.3148936170212766,0.19784172661870503,0.2813953488372093,0.49999999999999994,0.5163204747774481,2
0.5417867435158502,0.6426426426426426,0.35875216637781554,0.0425531914893617,0.15827338129496402,0.25813953488372093,0.4736842105263157,0.5835806132542037,2
0.4678194044188281,0.5495495495495496,0.44020797227036407,0.0553191489361702,0.10431654676258992,0.11860465116279069,0.42359932088285224,0.5252225519287834,2
0.4803073967339097,0.5735735735735735,0.43327556325823274,0.09361702127659573,0.2553956834532374,0.3976744186046512,0.42359932088285224,0.5450049455984175,2
0.4534101825168108,0.5325325325325325,0.5355285961871753,0.4085106382978723,0.35611510791366907,0.3767441860465117,0.432937181663837,0.5054401582591495,2
0.48991354466858794,0.5525525525525525,0.487001733102254,0.5574468085106383,0.28417266187050355,0.2813953488372093,0.5263157894736842,0.5163204747774481,1
0.47358309317963504,0.5085085085085085,0.5667244367417672,0.5872340425531916,0.39568345323741005,0.42093023255813955,0.48302207130730046,0.5054401582591495,1
0.4457252641690682,0.4754754754754755,0.7088388214904684,0.6595744680851063,0.14388489208633093,0.21395348837209302,0.5093378607809846,0.42927794263105845,1
0.5235350624399616,0.4984984984984984,0.5684575389948006,0.727659574468085,0.15827338129496402,0.18604651162790697,0.5670628183361629,0.5054401582591495,1
0.5734870317002883,0.5525525525525525,0.3830155979202781,0.48510638297872344,0.1330935251798561,0.16279069767441862,0.5500848896434635,0.5637982195845698,2
0.5244956772334295,0.45945945945945943,0.54419410745234,0.7021276595744681,0.15467625899280574,0.18604651162790697,0.5169779286926994,0.5450049455984175,1
0.5408261287223824,0.5785785785785785,0.3084922010398609,0.3617021276595745,0.3597122302158273,0.3534883720930233,0.5169779286926994,0.6053412462908012,2
0.47646493756003844,0.4824824824824825,0.14384748700173247,0.451063829787234,0.618705035971223,0.5395348837209303,0.5857385398981324,0.4678536102868447,2
0.38520653218059564,0.34734734734734735,0.6412478336221825,0.7106382978723403,0.31294964028776984,0.4674418604651163,0.397283531409168,0.41839762611275966,1
0.4553314121037464,0.4534534534534534,0.6932409012131704,0.6851063829787233,0.34532374100719426,0.42093023255813955,0.4906621392190152,0.4767556874381801,1
0.5706051873198847,0.5735735735735735,0.4194107452339681,0.574468085106383,0.20863309352517984,0.2813953488372093,0.5424448217317487,0.5944609297725025,1
0.5456292026897215,0.5265265265265264,0.6013864818024258,0.5191489361702128,0.07194244604316546,0.11860465116279069,0.5670628183361629,0.5252225519287834,1
0.5619596541786743,0.4984984984984984,0.6707105719237431,0.6,0.0683453237410072,0.07441860465116279,0.6264855687606112,0.5252225519287834,1
0.5782901056676273,0.5825825825825826,0.5043327556325833,0.574468085106383,0.10071942446043164,0.14186046511627906,0.5857385398981324,0.5637982195845698,1
0.5965417867435159,0.6846846846846847,0.3240901213171569,0.2042553191489362,0.2805755395683453,0.516279069767442,0.5500848896434635,0.6142433234421365,2
0.49087415946205576,0.48448448448448445,0.5771230502599652,0.7531914893617021,0.20143884892086328,0.30465116279069765,0.4575551782682512,0.5054401582591495,2
0.49567723342939485,0.5195195195195195,0.4991334488734833,0.4297872340425532,0.1834532374100719,0.23488372093023255,0.49999999999999994,0.5361028684470821,2
0.5283381364073007,0.46546546546546547,0.5996533795493946,0.6297872340425532,0.13669064748201437,0.18604651162790697,0.533955857385399,0.5361028684470821,1
0.5513928914505284,0.47447447447447444,0.6221837088388218,0.6297872340425532,0.13669064748201437,0.23488372093023255,0.6188455008488964,0.5252225519287834,1
0.569644572526417,0.4814814814814814,0.5771230502599652,0.6638297872340425,0.19784172661870503,0.18604651162790697,0.5857385398981324,0.5835806132542037,1
0.553314121037464,0.4534534534534534,0.6048526863084925,0.6340425531914894,0.1079136690647482,0.18604651162790697,0.6358234295415959,0.5054401582591495,1
0.6320845341018252,0.5205205205205204,0.48353552859618737,0.6595744680851063,0.2985611510791367,0.3976744186046512,0.7198641765704584,0.5637982195845698,1
0.6512968299711815,0.5705705705705706,0.4298093587521661,0.5957446808510638,0.28776978417266186,0.30465116279069765,0.6791171477079796,0.6439169139465876,1
0.6138328530259366,0.5205205205205204,0.523396880415944,0.6212765957446809,0.12230215827338128,0.23488372093023255,0.6434634974533108,0.5637982195845698,1
0.6042267050912584,0.5305305305305305,0.5147313691507793,0.6212765957446809,0.14748201438848918,0.18604651162790697,0.6103565365025467,0.5637982195845698,1
0.5619596541786743,0.5205205205205204,0.41421143847487013,0.5617021276595745,0.15467625899280574,0.14186046511627906,0.5764006791171477,0.5548961424332345,2
0.5475504322766571,0.5425425425425425,0.37781629116117815,0.5617021276595745,0.27697841726618705,0.2813953488372093,0.5500848896434635,0.5637982195845698,2
0.5100864553314122,0.5035035035035035,0.4540727902946267,0.6382978723404256,0.28417266187050355,0.30465116279069765,0.5169779286926994,0.5361028684470821,1
0.521613832853026,0.5265265265265264,0.5701906412478339,0.5106382978723404,0.23381294964028776,0.30465116279069765,0.5857385398981324,0.49455984174085066,1
0.6618635926993275,0.6246246246246246,0.3743500866551135,0.5234042553191489,0.42086330935251803,0.3767441860465117,0.6952461799660441,0.6439169139465876,2
0.6320845341018252,0.6466466466466465,0.24263431542461034,0.548936170212766,0.27697841726618705,0.42093023255813955,0.6528013582342954,0.6142433234421365,2
0.6167146974063401,0.6276276276276276,0.12651646447140316,0.4297872340425532,0.31294964028776984,0.25813953488372093,0.6188455008488964,0.6340257171117705,2
0.5360230547550433,0.4604604604604604,0.39341421143847416,0.6212765957446809,0.28417266187050355,0.25813953488372093,0.6027164685908318,0.5450049455984175,2
0.4697406340057637,0.5305305305305305,0.5060658578856146,0.3361702127659575,0.36690647482014394,0.32558139534883723,0.4142614601018675,0.5252225519287834,1
0.43900096061479355,0.5105105105105104,0.3188908145580589,0.20851063829787236,0.4676258992805755,0.4674418604651163,0.397283531409168,0.5054401582591495,1
0.4457252641690682,0.4584584584584584,0.523396880415944,0.6297872340425532,0.23741007194244604,0.23488372093023255,0.4405772495755517,0.4678536102868447,1
0.5542747358309319,0.5475475475475475,0.45060658578856205,0.672340425531915,0.1330935251798561,0.23488372093023255,0.6867572156196944,0.5163204747774481,1
0.6426512968299711,0.5835835835835835,0.33795493934142157,0.6553191489361703,0.11510791366906474,0.11860465116279069,0.6621392190152801,0.6251236399604353,1
0.5926993275696446,0.5835835835835835,0.1403812824956678,0.6212765957446809,0.3237410071942446,0.30465116279069765,0.6103565365025467,0.6251236399604353,2
0.5158501440922191,0.5515515515515514,0.25996533795493965,0.5617021276595745,0.2589928057553957,0.3534883720930233,0.48302207130730046,0.5637982195845698,2
0.49471661863592703,0.5175175175175175,0.4003466204506074,0.6085106382978723,0.2661870503597122,0.3976744186046512,0.49999999999999994,0.5054401582591495,2
0.5139289145052834,0.5065065065065064,0.6135181975736572,0.6553191489361703,0.32014388489208634,0.2813953488372093,0.5093378607809846,0.5163204747774481,2
0.4927953890489914,0.4684684684684684,0.7452339688041584,0.625531914893617,0.3237410071942446,0.3767441860465117,0.48302207130730046,0.5054401582591495,2
0.5273775216138329,0.4234234234234234,0.6655112651646451,0.6212765957446809,0.17625899280575538,0.2813953488372093,0.5764006791171477,0.5054401582591495,1
0.6157540826128722,0.5915915915915915,0.4748700173310227,0.48085106382978726,0.16906474820143885,0.18604651162790697,0.6358234295415959,0.6528189910979229,1
0.6618635926993275,0.6876876876876877,0.4852686308492207,0.39574468085106385,0.15827338129496402,0.2813953488372093,0.7385398981324278,0.6142433234421365,1
0.7377521613832854,0.7377377377377378,0.48873483535528534,0.5531914893617021,0.24460431654676257,0.21395348837209302,0.7555178268251272,0.7032640949554896,2
0.6464937560038425,0.6806806806806807,0.5251299826689773,0.5787234042553191,0.21223021582733811,0.2813953488372093,0.6358234295415959,0.6726013847675569,2
0.5715658021133526,0.5935935935935935,0.49566724436741866,0.5829787234042554,0.23381294964028776,0.21395348837209302,0.5857385398981324,0.6142433234421365,2
0.633045148895293,0.6386386386386386,0.38821490467937614,0.548936170212766,0.05755395683453238,0.07441860465116279,0.7198641765704584,0.5835806132542037,1
0.7310278578290106,0.6566566566566565,0.43847487001733076,0.6297872340425532,0.1726618705035971,0.30465116279069765,0.7555178268251272,0.7141444114737884,1
0.7800192122958692,0.7137137137137136,0.4020797227036388,0.5829787234042554,0.3237410071942446,0.32558139534883723,0.7962648556876061,0.7329376854599406,1
0.8290105667627282,0.7967967967967967,0.3171577123050256,0.5914893617021276,0.2697841726618705,0.25813953488372093,0.8149405772495755,0.7922848664688427,1
0.8290105667627282,0.7587587587587586,0.27729636048526896,0.5872340425531916,0.4064748201438849,0.516279069767442,0.7962648556876061,0.8219584569732937,1
0.7684918347742555,0.7617617617617617,0.24436741767764367,0.5829787234042554,0.3165467625899281,0.5395348837209303,0.7886247877758913,0.76162215628091,2
0.8222862632084534,0.8408408408408408,0.24263431542461034,0.5702127659574469,0.36690647482014394,0.42093023255813955,0.7886247877758913,0.8417408506429278,2
0.7665706051873199,0.8138138138138138,0.22010398613518106,0.5021276595744681,0.2697841726618705,0.3767441860465117,0.763157894736842,0.76162215628091,2
0.6781940441882804,0.7537537537537536,0.20623916811091839,0.5191489361702128,0.24460431654676257,0.3534883720930233,0.6528013582342954,0.7141444114737884,2
0.6407300672430356,0.6596596596596597,0.3847487001733095,0.6382978723404256,0.18705035971223022,0.18604651162790697,0.6952461799660441,0.6142433234421365,2
0.6195965417867435,0.6446446446446447,0.4280762564991328,0.5914893617021276,0.19424460431654675,0.32558139534883723,0.6434634974533108,0.6528189910979229,2
0.6051873198847263,0.6836836836836836,0.3847487001733095,0.5106382978723404,0.23021582733812948,0.21395348837209302,0.5933786078098472,0.6636993076162215,2
0.6234390009606148,0.6936936936936936,0.4627383015597914,0.4085106382978723,0.20503597122302158,0.16279069767441862,0.6027164685908318,0.6439169139465876,2
0.659942363112392,0.7107107107107107,0.5389948006932419,0.41276595744680855,0.0683453237410072,0.09534883720930232,0.6621392190152801,0.6439169139465876,1
0.7204610951008646,0.7717717717717717,0.507798960138648,0.43829787234042555,0.12589928057553956,0.14186046511627906,0.7122241086587436,0.7329376854599406,1
0.7214217098943324,0.8248248248248249,0.4280762564991328,0.2595744680851064,0.11510791366906474,0.14186046511627906,0.6952461799660441,0.7922848664688427,2
0.7108549471661864,0.7737737737737737,0.4731369150779894,0.348936170212766,0.19784172661870503,0.18604651162790697,0.6697792869269948,0.741839762611276,2
0.7166186359269933,0.6926926926926927,0.5476603119584066,0.6297872340425532,0.07553956834532373,0.05116279069767441,0.6791171477079796,0.7141444114737884,1
0.7166186359269933,0.6476476476476476,0.5511265164644713,0.727659574468085,0.1294964028776978,0.2813953488372093,0.7122241086587436,0.6834817012858556,1
0.7502401536983669,0.7057057057057057,0.39514731369150746,0.6425531914893617,0.27338129496402874,0.25813953488372093,0.7555178268251272,0.7230464886251237,1
0.7512007684918347,0.7917917917917917,0.32062391681109226,0.5446808510638298,0.14028776978417265,0.14186046511627906,0.7292020373514431,0.7922848664688427,2
0.7262247838616714,0.7047047047047047,0.44887348353552875,0.5617021276595745,0.07194244604316546,0.14186046511627906,0.702886247877759,0.6943620178041544,1
0.7646493756003843,0.7077077077077077,0.46620450606585806,0.6297872340425532,0.014388489208633093,0.0,0.7555178268251272,0.7329376854599406,1
0.7809798270893372,0.7327327327327328,0.49740034662045,0.5702127659574469,0.08273381294964027,0.14186046511627906,0.763157894736842,0.76162215628091,1
0.7915465898174832,0.7527527527527528,0.4367417677642974,0.6297872340425532,0.2589928057553957,0.2813953488372093,0.7886247877758913,0.7725024727992087,1
0.7886647454370798,0.7997997997997998,0.3119584055459276,0.5829787234042554,0.3309352517985612,0.30465116279069765,0.7555178268251272,0.8219584569732937,2
0.813640730067243,0.8228228228228228,0.10398613518197586,0.43404255319148943,0.4676258992805755,0.6511627906976745,0.7716468590831919,0.8031651829871416,2
0.7195004803073967,0.7137137137137136,0.24610051993067503,0.6510638297872341,0.2985611510791367,0.30465116279069765,0.6867572156196944,0.7329376854599406,2
0.681075888568684,0.6906906906906907,0.3743500866551135,0.6382978723404256,0.18705035971223022,0.32558139534883723,0.6621392190152801,0.7230464886251237,2
0.6666666666666666,0.7717717717717717,0.235701906412479,0.2468085106382979,0.21223021582733811,0.18604651162790697,0.6103565365025467,0.7329376854599406,2
0.6445725264169068,0.6726726726726726,0.3743500866551135,0.7106382978723403,0.3237410071942446,0.30465116279069765,0.6188455008488964,0.6834817012858556,1
0.6791546589817484,0.7007007007007007,0.4454072790294621,0.6851063829787233,0.4136690647482014,0.30465116279069765,0.6621392190152801,0.7329376854599406,2
0.6935638808837656,0.6936936936936936,0.4904679376083187,0.6297872340425532,0.15467625899280574,0.14186046511627906,0.6528013582342954,0.6726013847675569,1
0.7137367915465899,0.6836836836836836,0.4246100519930681,0.6297872340425532,0.010791366906474819,0.07441860465116279,0.7292020373514431,0.6834817012858556,1
0.7579250720461095,0.7227227227227228,0.3136915077989609,0.6297872340425532,0.07553956834532373,0.25813953488372093,0.7555178268251272,0.7230464886251237,2
0.7291066282420748,0.7357357357357357,0.3535528596187175,0.5574468085106383,0.1294964028776978,0.23488372093023255,0.6791171477079796,0.76162215628091,2
0.7118155619596541,0.6496496496496497,0.49566724436741866,0.6297872340425532,0.046762589928057555,0.023255813953488372,0.6952461799660441,0.7032640949554896,1
0.7185398655139289,0.6726726726726726,0.5043327556325833,0.6297872340425532,0.03237410071942447,0.023255813953488372,0.702886247877759,0.6834817012858556,1
0.7684918347742555,0.7397397397397397,0.4731369150779894,0.5404255319148936,0.0683453237410072,0.09534883720930232,0.7555178268251272,0.76162215628091,1
0.7684918347742555,0.7657657657657657,0.4263431542461014,0.5659574468085107,0.10431654676258992,0.14186046511627906,0.7385398981324278,0.76162215628091,1
0.7944284341978866,0.7917917917917917,0.36741767764298017,0.46382978723404256,0.03956834532374101,0.07441860465116279,0.7962648556876061,0.76162215628091,1
0.8203650336215177,0.8078078078078078,0.23743500866551037,0.6212765957446809,0.0683453237410072,0.07441860465116279,0.7792869269949066,0.7922848664688427,1
0.7492795389048992,0.8028028028028028,0.3344887348353549,0.48085106382978726,0.12589928057553956,0.21395348837209302,0.7122241086587436,0.7833827893175075,2
0.7521613832853026,0.7897897897897898,0.3968804159445408,0.48936170212765956,0.1330935251798561,0.16279069767441862,0.7198641765704584,0.7833827893175075,1
0.7896253602305475,0.8098098098098098,0.3188908145580589,0.6212765957446809,0.20143884892086328,0.5395348837209303,0.7792869269949066,0.8120672601384767,2
0.834774255523535,0.8788788788788788,0.19237435008665574,0.6595744680851063,0.1510791366906475,0.23488372093023255,0.7716468590831919,0.8506429277942632,2
0.7723342939481268,0.6846846846846847,0.2738301559792023,0.5148936170212766,0.23381294964028776,0.23488372093023255,0.7716468590831919,0.7725024727992087,1
0.7732949087415947,0.7707707707707707,0.3275563258232236,0.6212765957446809,0.1330935251798561,0.2813953488372093,0.7792869269949066,0.7725024727992087,2
0.7031700288184438,0.7047047047047047,0.3830155979202781,0.6553191489361703,0.23741007194244604,0.21395348837209302,0.7716468590831919,0.6834817012858556,2
0.7060518731988473,0.6446446446446447,0.47833622183708935,0.6936170212765956,0.18705035971223022,0.18604651162790697,0.702886247877759,0.6943620178041544,1
0.7118155619596541,0.7347347347347347,0.4627383015597914,0.47234042553191485,0.14748201438848918,0.14186046511627906,0.6867572156196944,0.7527200791295746,2
0.7156580211335255,0.7327327327327328,0.49393414211438535,0.5063829787234043,0.1618705035971223,0.18604651162790697,0.7292020373514431,0.7329376854599406,2
0.7617675312199808,0.7757757757757757,0.4627383015597914,0.46808510638297873,0.15827338129496402,0.18604651162790697,0.7198641765704584,0.7527200791295746,1
0.781940441882805,0.8478478478478478,0.4419410745233974,0.2553191489361702,0.12589928057553956,0.11860465116279069,0.8056027164685908,0.7922848664688427,1
0.8981748318924112,0.9089089089089089,0.3258232235701902,0.548936170212766,0.16546762589928055,0.23488372093023255,0.9244482173174873,0.8724035608308605,1
0.8414985590778098,0.7077077077077077,0.4072790294627388,0.5957446808510638,0.11870503597122302,0.18604651162790697,0.8913412563667231,0.8120672601384767,2
0.7675312199807877,0.7057057057057057,0.43847487001733076,0.6297872340425532,0.15827338129496402,0.23488372093023255,0.7292020373514431,0.7922848664688427,2
0.6993275696445725,0.7567567567567567,0.44887348353552875,0.5063829787234043,0.2158273381294964,0.2813953488372093,0.6621392190152801,0.7527200791295746,2
0.675312199807877,0.6676676676676676,0.5164644714038127,0.6297872340425532,0.23381294964028776,0.2813953488372093,0.6528013582342954,0.7032640949554896,2
0.7050912584053795,0.6726726726726726,0.4852686308492207,0.5702127659574469,0.11151079136690646,0.23488372093023255,0.702886247877759,0.6834817012858556,1
0.7579250720461095,0.7867867867867867,0.34142114384748623,0.6085106382978723,0.19064748201438847,0.16279069767441862,0.7198641765704584,0.8031651829871416,2
0.7857829010566763,0.7747747747747747,0.35875216637781554,0.6212765957446809,0.12589928057553956,0.16279069767441862,0.7886247877758913,0.7725024727992087,2
0.8472622478386167,0.8198198198198199,0.3292894280762569,0.6170212765957447,0.1330935251798561,0.18604651162790697,0.831918505942275,0.8506429277942632,2
0.8328530259365994,0.7057057057057057,0.3968804159445408,0.6212765957446809,0.21942446043165464,0.32558139534883723,0.8149405772495755,0.8120672601384767,1
0.7646493756003843,0.6766766766766766,0.44887348353552875,0.6212765957446809,0.30935251798561153,0.3534883720930233,0.7555178268251272,0.7922848664688427,2
0.739673390970221,0.7137137137137136,0.49393414211438535,0.6212765957446809,0.12589928057553956,0.16279069767441862,0.7122241086587436,0.7230464886251237,1
0.7982708933717579,0.7627627627627628,0.3448873483535529,0.625531914893617,0.23021582733812948,0.3534883720930233,0.8480475382003395,0.7527200791295746,1
0.8751200768491835,0.8128128128128128,0.19757365684575373,0.574468085106383,0.34532374100719426,0.3976744186046512,0.8395585738539898,0.8921859545004945,2
0.7915465898174832,0.7077077077077077,0.3916811091854428,0.5829787234042554,0.19064748201438847,0.21395348837209302,0.7962648556876061,0.7527200791295746,2
0.8376560999039384,0.8378378378378378,0.38821490467937614,0.6,0.18705035971223022,0.30465116279069765,0.831918505942275,0.8506429277942632,2
0.8165225744476465,0.8788788788788788,0.43154246100519944,0.5702127659574469,0.19784172661870503,0.23488372093023255,0.8149405772495755,0.8308605341246291,2
0.8972142170989433,0.934934934934935,0.3795493934142115,0.6212765957446809,0.31294964028776984,0.32558139534883723,0.8395585738539898,0.9109792284866469,1
0.8568683957732949,0.9159159159159158,0.3466204506065862,0.49787234042553197,0.21942446043165464,0.25813953488372093,0.8225806451612903,0.9109792284866469,2
0.7329490874159462,0.7677677677677678,0.4800693240901207,0.48085106382978726,0.2589928057553957,0.2813953488372093,0.6952461799660441,0.76162215628091,2
0.7483189241114313,0.7437437437437436,0.5459272097053732,0.5914893617021276,0.03597122302158273,0.05116279069767441,0.7198641765704584,0.741839762611276,1
0.7723342939481268,0.7587587587587586,0.5459272097053732,0.625531914893617,0.07194244604316546,0.07441860465116279,0.7461799660441426,0.7725024727992087,1
0.7973102785782902,0.7807807807807807,0.5563258232235713,0.6297872340425532,0.07194244604316546,0.07441860465116279,0.763157894736842,0.8031651829871416,1
0.8194044188280499,0.8108108108108107,0.5615251299826692,0.5702127659574469,0.014388489208633093,0.05116279069767441,0.7792869269949066,0.8120672601384767,1
0.834774255523535,0.8218218218218217,0.512998266897748,0.548936170212766,0.05035971223021583,0.07441860465116279,0.7886247877758913,0.8506429277942632,1
0.834774255523535,0.8058058058058057,0.46620450606585806,0.5829787234042554,0.0683453237410072,0.11860465116279069,0.865025466893039,0.7833827893175075,1
0.899135446685879,0.7717717717717717,0.3344887348353549,0.625531914893617,0.16546762589928055,0.30465116279069765,0.8556876061120543,0.8724035608308605,2
0.8146013448607109,0.7557557557557557,0.39341421143847416,0.6297872340425532,0.11151079136690646,0.18604651162790697,0.7792869269949066,0.7922848664688427,1
0.834774255523535,0.7877877877877878,0.4558058925476601,0.5574468085106383,0.03237410071942447,0.023255813953488372,0.8225806451612903,0.8031651829871416,1
0.8760806916426512,0.8198198198198199,0.4454072790294621,0.6297872340425532,0.1079136690647482,0.21395348837209302,0.8913412563667231,0.8506429277942632,1
0.8780019212295869,0.8618618618618618,0.4246100519930681,0.5914893617021276,0.14388489208633093,0.23488372093023255,0.8556876061120543,0.8813056379821959,1
0.9087415946205571,0.8658658658658658,0.3795493934142115,0.5021276595744681,0.14388489208633093,0.23488372093023255,0.898981324278438,0.8724035608308605,1
0.8693563880883766,0.8138138138138138,0.4558058925476601,0.6297872340425532,0.12230215827338128,0.18604651162790697,0.8556876061120543,0.8506429277942632,1
0.8799231508165226,0.8728728728728729,0.39514731369150746,0.6127659574468085,0.09712230215827337,0.07441860465116279,0.8395585738539898,0.8724035608308605,2
0.8693563880883766,0.8808808808808808,0.3448873483535529,0.5404255319148936,0.09712230215827337,0.14186046511627906,0.8225806451612903,0.9198813056379822,2
0.8674351585014409,0.8998998998998999,0.3015597920277296,0.5063829787234043,0.046762589928057555,0.07441860465116279,0.8820033955857385,0.8615232443125618,2
0.8914505283381364,0.9099099099099099,0.3691507798960135,0.5829787234042554,0.12230215827338128,0.18604651162790697,0.8556876061120543,0.8921859545004945,2
0.8414985590778098,0.8138138138138138,0.49566724436741866,0.5872340425531916,0.07194244604316546,0.09534883720930232,0.7886247877758913,0.8308605341246291,1
0.8146013448607109,0.7647647647647647,0.5251299826689773,0.6297872340425532,0.06474820143884892,0.14186046511627906,0.7962648556876061,0.7922848664688427,1
0.8501440922190202,0.8278278278278278,0.481802426343154,0.6042553191489363,0.17985611510791366,0.23488372093023255,0.8556876061120543,0.8308605341246291,1
0.8722382324687801,0.8698698698698699,0.4246100519930681,0.4765957446808511,0.20863309352517984,0.18604651162790697,0.8480475382003395,0.8724035608308605,2
0.8366954851104706,0.92992992992993,0.47833622183708935,0.4085106382978723,0.11151079136690646,0.23488372093023255,0.8056027164685908,0.8724035608308605,2
0.8117195004803074,0.8308308308308308,0.528596187175044,0.6042553191489363,0.03956834532374101,0.09534883720930232,0.7461799660441426,0.8417408506429278,2
0.8309317963496639,0.8848848848848849,0.4454072790294621,0.6,0.046762589928057555,0.07441860465116279,0.7886247877758913,0.8615232443125618,2
0.8222862632084534,0.8538538538538538,0.4558058925476601,0.6042553191489363,0.09712230215827337,0.18604651162790697,0.7792869269949066,0.8308605341246291,2
0.8309317963496639,0.8468468468468467,0.43327556325823274,0.625531914893617,0.17625899280575538,0.18604651162790697,0.8056027164685908,0.8308605341246291,1
0.8520653218059557,0.9119119119119119,0.3136915077989609,0.39574468085106385,0.24100719424460432,0.23488372093023255,0.7792869269949066,0.9010880316518298,2
0.8414985590778098,0.9039039039039038,0.3743500866551135,0.4,0.12589928057553956,0.18604651162790697,0.7886247877758913,0.8921859545004945,2
0.8232468780019212,0.8138138138138138,0.523396880415944,0.6127659574468085,0.05755395683453238,0.05116279069767441,0.7792869269949066,0.8120672601384767,1
0.8222862632084534,0.8358358358358358,0.5181975736568459,0.6297872340425532,0.11870503597122302,0.18604651162790697,0.7792869269949066,0.8120672601384767,1
0.8270893371757925,0.8558558558558558,0.4627383015597914,0.48510638297872344,0.14028776978417265,0.16279069767441862,0.7886247877758913,0.8417408506429278,1
0.8232468780019212,0.8578578578578578,0.5008665511265167,0.5319148936170213,0.11870503597122302,0.14186046511627906,0.7716468590831919,0.8615232443125618,1
0.7905859750240154,0.8598598598598599,0.46100519930676004,0.48510638297872344,0.18705035971223022,0.18604651162790697,0.7461799660441426,0.8219584569732937,2
0.7848222862632084,0.8798798798798799,0.44887348353552875,0.2468085106382979,0.14388489208633093,0.14186046511627906,0.7385398981324278,0.8417408506429278,2
0.7512007684918347,0.8118118118118117,0.5632582322357026,0.49787234042553197,0.13669064748201437,0.14186046511627906,0.6952461799660441,0.8120672601384767,1
0.765609990393852,0.8158158158158157,0.5597920277296359,0.5872340425531916,0.1726618705035971,0.25813953488372093,0.7198641765704584,0.76162215628091,1
0.771373679154659,0.8328328328328328,0.471403812824956,0.46808510638297873,0.23741007194244604,0.25813953488372093,0.7122241086587436,0.8120672601384767,2
0.7675312199807877,0.8608608608608608,0.4194107452339681,0.2595744680851064,0.1726618705035971,0.21395348837209302,0.7555178268251272,0.8120672601384767,2
0.8530259365994236,0.9329329329329329,0.38821490467937614,0.37872340425531914,0.0683453237410072,0.07441860465116279,0.8556876061120543,0.8506429277942632,1
0.8357348703170029,0.8788788788788788,0.40381282495667215,0.5872340425531916,0.12230215827338128,0.23488372093023255,0.7962648556876061,0.8417408506429278,2
0.8434197886647454,0.8938938938938938,0.44887348353552875,0.5148936170212766,0.0683453237410072,0.14186046511627906,0.8056027164685908,0.8417408506429278,1
0.8318924111431316,0.8748748748748749,0.41594454072790343,0.6297872340425532,0.2266187050359712,0.30465116279069765,0.8149405772495755,0.8417408506429278,2
0.8607108549471661,0.9279279279279279,0.3292894280762569,0.5872340425531916,0.19784172661870503,0.2813953488372093,0.8225806451612903,0.8506429277942632,2
0.7214217098943324,0.7597597597597597,0.5112651646447146,0.6468085106382979,0.14028776978417265,0.21395348837209302,0.702886247877759,0.7141444114737884,2
0.7521613832853026,0.7987987987987987,0.5043327556325833,0.6382978723404256,0.14748201438848918,0.25813953488372093,0.7461799660441426,0.76162215628091,1
0.8520653218059557,0.9109109109109108,0.3171577123050256,0.5319148936170213,0.3165467625899281,0.2813953488372093,0.7886247877758913,0.9198813056379822,2
0.8011527377521613,0.8868868868868869,0.41074523396880347,0.44255319148936173,0.07194244604316546,0.14186046511627906,0.7792869269949066,0.8031651829871416,2
0.7579250720461095,0.8278278278278278,0.4748700173310227,0.6,0.14028776978417265,0.14186046511627906,0.7555178268251272,0.8219584569732937,2
0.7358309317963496,0.8008008008008007,0.481802426343154,0.5914893617021276,0.0683453237410072,0.11860465116279069,0.7198641765704584,0.7527200791295746,2
0.7905859750240154,0.8768768768768769,0.4194107452339681,0.46808510638297873,0.20503597122302158,0.23488372093023255,0.763157894736842,0.8120672601384767,1
0.7915465898174832,0.8788788788788788,0.41074523396880347,0.4085106382978723,0.21223021582733811,0.2813953488372093,0.7198641765704584,0.8219584569732937,2
0.739673390970221,0.7857857857857857,0.5199306759098793,0.5914893617021276,0.02517985611510791,0.05116279069767441,0.702886247877759,0.7329376854599406,1
