@relation C:/Users/C2/Github/OATL/OATLAlgorithm/DataGenerator/ms_csv_norm_2arff/PxG

@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
0.550542904846609,0.34514348342451706,0
0.5256053833775718,0.40735176899874537,0
0.6602458333321853,0.37162991610714485,1
0.3297092974997876,0.3546692580193223,0
0.6619095338278852,0.3604458165047242,1
0.8993120661239865,0.49658824805595425,1
0.51422716736683,0.6012840710041749,1
0.5265065532339661,0.1908757376795335,0
0.8086085945637684,0.6132627321519224,1
0.41360322670430305,0.5630364940853894,1
0.7893641162288865,0.24785499385860119,1
0.6451271732639196,0.6230127435034178,1
0.6428119427300344,0.5298891781092845,1
0.7222107851139741,0.24591855087796924,0
0.6258328135297206,0.5344884955684732,1
0.5992770013342669,0.7007196561370075,1
0.6940216521337985,0.28958435455239484,1
0.5325202543992067,0.2440327781097846,0
0.43660983414606946,0.3244796342827664,0
0.8054150392623874,0.471016894243334,1
0.36480070086312655,0.31752582857489486,0
0.6530729063313554,0.45964610306705944,1
0.7104227516337316,0.4331727777098557,1
0.3312764783595856,0.3163714768170951,0
0.5945697987088726,0.3560343444121653,0
0.6644747914343214,0.3616094630967391,1
0.6301581836105726,0.2949801842629475,0
0.4894286918294655,0.40042699410687915,0
0.5454778789275897,0.30249597414222495,0
0.5387048175408208,0.4279234014822758,0
0.3509203465602991,0.6687913580491206,1
0.493800998813877,0.3133565408435748,0
0.5318946433285846,0.4635008676378568,1
0.5568155124957688,0.3579661133873267,0
0.3976567097929911,0.42014894520279195,0
0.596952042100346,0.5177569350011422,1
0.7264914331045634,0.48612558923741733,1
0.345824893029287,0.3883198129554068,0
0.26279202149443553,0.3735549087870622,0
0.3470254580449302,0.6037794341364318,0
0.6833001991866371,0.4558775824557362,1
0.4291263980279457,0.4162006446183694,0
0.5225679348032793,0.5552195522408554,1
0.6488270415530021,0.5284234498699395,1
0.5839404408863331,0.23725001785473504,0
0.5146661837784863,0.5834283164988698,1
0.6810578637024856,0.17226758183793864,0
0.6412114788795261,0.0822671298967839,0
0.5660294397237423,0.32364235817995524,0
0.563568849543246,0.6777550223446691,1
0.47004731549546624,0.15170649630557057,0
0.4750755215347317,0.6788980297583179,1
0.7778958223359012,0.36077838423244807,1
0.4147627099404556,0.3764912912994881,0
0.3147763661216573,0.3393259187513009,0
0.47686393057904136,0.25080625379219346,0
0.8712663053405867,0.3018915558505953,1
0.7110366396904289,0.2969337257510323,1
0.5067116903156063,0.4984839788280307,1
0.43855598435500504,0.19911011304080728,0
0.36997186566188484,0.5327549209920277,0
0.47354153620114275,0.1925153563355979,0
0.5543765992975617,0.5942299074526359,1
0.6517218868282972,0.3629739471683365,1
0.5151716950239079,0.23871160976126676,0
0.6711436363706774,0.5532103028493922,1
0.3465907763861242,0.45202114053435083,0
0.6220906790838635,0.3399238966357695,0
0.6269302862082673,0.40163390812251715,1
0.7954800786841778,0.37123310670673865,1
0.5169384424043977,0.718684229825295,1
0.6056688209888955,0.5284526216804366,1
0.44863956889746875,0.45068429493657536,0
0.47134774032265303,0.35057538172341957,0
0.47292465519869864,0.2813841730697066,0
0.4276196703378335,0.2969120374084461,0
0.8024287795480143,0.22463093693843755,1
0.5074144911033145,0.40092097887730127,0
0.6455186824137751,0.4628859223963961,1
0.7015429047915486,0.28065293848487344,1
0.6435263367931447,0.314724027173185,0
0.41466569143592624,0.11986445897407219,0
0.5077276612798716,0.6176080015390262,1
0.8308308177631656,0.39079601678784176,1
0.39019237537301177,0.34990955584509875,0
0.7680687321175254,0.33464540051648917,1
0.8001742133409215,0.2207014720445466,1
0.8407608532723819,0.10071423241221882,0
0.5835330854836384,0.3876732689704543,0
0.6139928593888894,0.5648192468358945,1
0.49402550707133763,0.3804407411401871,0
0.6346799554252006,0.25198393722538903,0
0.47024231777711717,0.4878865481226437,0
0.5960118079297644,0.5424423252716709,1
0.40358057162429256,0.32381033538235365,0
0.5611102534677308,0.32292010373682856,0
0.5767581773492616,0.42774915319033063,1
0.638874894011737,0.3912808824260349,1
0.0982993682978231,0.44898744705576654,0
0.7176880741553903,0.35084390040152674,1
0.4517469771475911,0.4039327225264865,0
0.5030013399952353,0.47805019947591776,1
0.6971487041504031,0.177300347802727,0
0.6674511331752274,0.3983775677307087,1
0.32730390933241466,0.3131963071224737,0
0.5020058610560236,0.2667766520870418,0
0.5497999818110049,0.35744004740200735,0
0.6073118584946346,0.3016066851277536,0
0.6626484154170762,0.19084160103495254,0
0.6340700582478953,0.25067464547957813,0
0.6854403497434236,0.36072358823021494,1
0.40630352982229245,0.5937246966197186,1
0.4534872688065284,0.4457316397025666,0
0.3960904524922895,0.3771503952641436,0
0.4944147016143592,0.5836104206563993,1
0.6371695651710306,0.5157217897339359,1
0.7287483744914728,0.5152853282997698,1
0.5718839122530421,0.46710980926676765,1
0.4602756143999403,0.2674504863211738,0
0.6332463255577149,0.48069466047373094,1
0.4308361766681807,0.2301047041086724,0
0.7053729027063714,0.6163572504019299,1
0.5566888725806856,0.6394839891217078,1
0.3854027097976685,0.231777929746117,0
0.45197198197310195,0.46483279579850556,0
0.335338717409834,0.3937015695340263,0
0.582438255778682,0.6359093173279967,1
0.4941022053232833,0.3031418608519543,0
0.34025644831517216,0.6171326182474689,0
0.37458035979009335,0.5039129437892513,0
0.6187076512524359,0.38985003096901094,1
0.5706136245977715,0.2110060418373171,0
0.37898915547361495,0.45582276818119155,0
0.35076361688904695,0.7178076801814219,1
0.5154747549408406,0.38175571745978953,0
0.21070739575698935,0.3280092584730691,0
0.377666068077019,0.4139065945592345,0
0.5131012734074711,0.3962571120113791,0
0.5071781818694445,0.31848790533327276,0
0.3447692151425633,0.448059376633391,0
0.7343596402871498,0.5308702098452477,1
0.3972545292800748,0.399535324378042,0
0.3611350138420382,0.5114136097259567,0
0.5748874170428296,0.6061165494651461,1
0.6261457605784946,0.3263728167751428,0
0.040225609367521925,0.44438622528471683,0
0.5376520895872107,0.41119884680103236,0
0.40155323829851913,0.42476522679961853,0
0.5910846053084529,0.16083950597090022,0
0.6590419641448847,0.6255885832531588,1
0.35409624377273735,0.21519131664227456,0
0.5032441668838897,0.2938441941527775,0
0.5239358676381197,0.42574833773115245,0
0.5246655292987935,0.4370629760721562,0
0.3455731085862374,0.8134016732950053,1
0.2701619238499624,0.49815132277941687,0
0.5982078390672515,0.5512430337910263,1
0.7671390736982965,0.516001513916579,1
0.575009464093021,0.19881453726082693,0
0.38617938579323585,0.3340554232082827,0
0.42846715760530046,0.5914027410523246,1
0.7187415588275841,0.6432751778933234,1
0.5461827227133563,0.606869689497862,1
0.37508388485258193,0.27588941761727076,0
0.5598019352162596,0.2602810242120667,0
0.38566721056314157,0.3316203079487283,0
0.21799742651547072,0.611830915093713,0
0.3491145786153072,0.738610588887162,1
0.8311362133056098,0.3004061320840939,1
0.42226072667990083,0.5772085419203052,1
0.7341596729104491,0.4712874658672105,1
0.4831732244075054,0.5892584250108432,1
0.490824366608032,0.6222064368726713,1
0.4293833044781445,0.5133887024715049,0
0.4100254115982126,0.3916990082233822,0
0.290562799626144,0.3822909234583294,0
0.3919614774453977,0.6529714076312447,1
0.5119399967027201,0.36554417332749256,0
0.4688500602834955,0.3296875009219052,0
0.6702944430004131,0.3689067264135496,1
0.43212507937557765,0.3080904876538288,0
0.665065086088995,0.5275891209517134,1
0.46005853358051324,0.4937130954428373,0
0.6448482359068327,0.6083647093424847,1
0.3875727118505336,0.4302221950662742,0
0.3817065468426974,0.668139034414965,1
0.4902227183017611,0.31646196798580684,0
0.5959316419439441,0.06788027986581002,0
0.5597561670725967,0.45032592280669564,1
0.4978362808598019,0.31951774960436524,0
0.7565425808956225,0.1803066311483188,0
0.8885585579761734,0.5426806581368636,1
0.7355567585774825,0.5177372833311736,1
0.31923303339186515,0.4471994788149608,0
0.4990814988856911,0.26855706115783096,0
0.3917786606171416,0.4833264136997024,0
0.13910584110193064,0.5722819562632763,0
0.8902248675408896,0.4771578508479832,1
0.6623066935955825,0.4077794267688924,1
0.7242325842341593,0.30552433385147393,1
0.4160442631741327,0.6220254387189674,1
0.33391145785041887,0.7325188521327387,1
0.821690174055122,0.800943911365624,1
0.42640554153279664,0.6200696492654302,1
0.45891829983372767,0.5351123473839442,1
0.5529700926159484,0.5158539850492314,1
0.5718304410137567,0.6189476327504131,1
0.46322243004500424,0.7094706782364137,1
0.5781498208986214,0.44539566895011,1
0.501614747731406,0.5490616777389545,1
0.5640639637301463,0.30023361436707074,0
0.514833100727419,0.284425308570452,0
0.5913551169258806,0.45843197184606205,1
0.630809923720121,0.5750574947082329,1
0.691881883144024,0.04147288715254097,0
0.3152992877011346,0.5948344613064834,0
0.5076904561559707,0.5449843707770868,1
0.5476251127517706,0.4193348577312529,0
0.4627845107725789,0.6349828679871161,1
0.5490921809348799,0.49005838933376616,1
0.8171898584615798,0.49659763395946055,1
0.58294745787521,0.324743945572171,0
0.43632680222108183,0.6139359612567239,1
0.7208521902825752,0.5275739303401176,1
0.5845232620553449,0.38869888536802205,1
0.527643252552628,0.4135514169214901,0
0.2083113756486164,0.39796334365361813,0
0.24294843764111265,0.5616490552600083,0
0.6846429799355449,0.6922953053377742,1
0.5268921839320055,0.46763206625289366,1
0.6006516155496882,0.11704860475268679,0
0.4918069104343103,0.6223737245326968,1
0.6003944953682394,0.6361050120391155,1
0.6622216481397607,0.5406796709193505,1
0.4631091419807102,0.5485704952985396,1
0.3693121599572959,0.2617538315044009,0
0.5812182749277106,0.3001506367794051,0
0.3867592881935107,0.4581880017338518,0
0.5276170815278035,0.3318551009876153,0
0.2817919868414002,0.5224940707305854,0
0.6273064373689117,0.5653596583701739,1
0.9158733879423484,0.5064054537598215,1
0.24455903768585535,0.5461458706986175,0
0.7641182977811363,0.1006252550263834,0
0.6266401065206937,0.34157950586713026,0
0.6834518201808802,0.6275758983492387,1
0.4243394552747708,0.6128272549215632,1
0.401094272061231,0.6637355142899546,1
0.4635691107295789,0.3976582207664712,0
0.5849075899176495,0.5657279024612861,1
0.7758327258149609,0.23354341578725168,1
0.5337136389607591,0.48331839819700845,1
0.44924519547372904,0.21141224792878496,0
0.5172110016604186,0.3129816009105563,0
0.5886665037542399,0.6055032178616028,1
0.6824013794550745,0.4005614347341025,1
0.49703628856764415,0.4894778487432599,1
0.7214641401044247,0.272660931006981,1
0.23995904043308294,0.6434387296169979,0
0.6737085871288278,0.33936793894585,1
0.4459188181745522,0.649420110825218,1
0.5206421668079793,0.3784633725436026,0
0.6907229888140143,0.5336316360675157,1
0.44477258573991657,0.3036418263475276,0
0.5954193045445915,0.5910203795033148,1
0.4817807920180619,0.34800054006258335,0
0.52169070531913,0.4431190957709463,0
0.5659134018711538,0.5954061225521561,1
0.4966433021267064,0.3268374636207728,0
0.49654489961840304,0.16858783469547975,0
0.6393615777679407,0.1579852591896062,0
0.5004562777733446,0.5464858096622683,1
0.592116960486617,0.3729582387175822,0
0.5962335278390213,0.5065743205610582,1
0.9040039461166033,0.6495950555365322,1
0.6528383544403958,0.5660911258914204,1
0.5511078389609707,0.5811093460778769,1
0.3567854684330677,0.5904727942350134,0
0.3126317103018133,0.45790357952195043,0
0.4735214493221574,0.4886484469406215,0
0.29215797978925623,0.37780621921445706,0
0.33146993351972437,0.5875336457093915,0
0.43592052543948984,0.38443227795466983,0
0.5735134334113716,0.21314177198907644,0
0.6260641299458857,0.5152945410980573,1
0.6480453129831928,0.5154381921043885,1
0.42313357128396656,0.16131987383359794,0
0.5022828332718846,0.6997987081580749,1
0.3893502894309691,0.6139595163286437,1
0.7670167774500275,0.19917720246081813,0
0.2748713464266437,0.4534100904461839,0
0.5130164160252232,0.5544898361718671,1
0.3834220225926811,0.7155325653525416,1
0.44814795511694766,0.5753198831840775,1
0.6690226426339327,0.2976728225030769,0
0.30540716516183514,0.6292372959776958,0
0.49754155676551054,0.24548945077138384,0
0.4653258659609965,0.5674606864831511,1
0.5078954431952728,0.2949884398200919,0
0.39873658310836096,0.5747186135360619,1
0.5346855163018804,0.5121895801375774,1
0.4548031367199448,0.5555257426923587,1
0.36692510416830443,0.4384988267208906,0
0.42495655520661474,1,1
0.36808766089189177,0.6541036332061338,1
0.43791493432438233,0.5177682150489873,0
0.5722914097623932,0.48850845622579064,1
0.5125509893543975,0.4113979945108757,0
0.3443556226867745,0.44823761597966927,0
0.3525775811838023,0.511827715520201,0
0.45100481769382317,0.4940780257396527,0
0.6693679004826751,0.5905978275344511,1
0.4216426748001968,0.3524369470080047,0
0.20965602577280024,0.6715220689348106,0
0.5255810060857556,0.4144598973296792,0
0.6263047870863822,0.1090528881213971,0
0.4427020999153933,0.3591929931849496,0
0.8552409582932644,0.06850297742174581,0
0.4537636594799531,0.3023538689424324,0
0.0655079447364748,0.4945062773028746,0
0.6993328688017383,0.26017906413234004,0
0.2217734534817681,0.5264694944546949,0
0.43259610051177966,0.36517877636125745,0
0.3943276350987087,0.691969824031998,1
0.5025026803563982,0.35248411165209026,0
0.6782082849435376,0.34158365472829944,1
0.38494538516610877,0.4538628278740003,0
0.5190323916935028,0.08356555699176918,0
0.699846167745111,0.4640056374635259,1
0.7427155446691039,0.35621451774108787,1
0.14723854902730293,0.30733842420450436,0
0.6199320369670427,0.2849805053128832,0
0.5467987511441152,0.3932531616926719,0
0.5898708857573581,0.3059426200275901,0
0.0837237793454574,0.382714066759311,0
0.2595258523792113,0.5496058862159323,0
0.1529387517129403,0.5374386758203406,0
0.507434819196015,0.648649261357223,1
0.48332114628054024,0.46645500858815486,0
0.600913720227131,0.46930944594604046,1
0.5798139111154139,0.3179831124876658,0
0.49441786179611297,0.45592465040715563,0
0.4573537977500071,0.2576797925038696,0
0.3350435904750023,0.4207983305407069,0
0.6357928016789888,0.41443999974203793,1
0.5578429848082548,0.8211092824870639,1
0.28159300378706636,0.576877192164095,0
0.5081119671077831,0.29223643848843556,0
0.4374837590658245,0.463037396143212,0
0.6146138415332479,0.39771014484430767,1
0.5530864834766452,0.5698922449096372,1
0.6104477131511384,0.5238173662056411,1
0.5498386807193614,0.49070955276924905,1
0.4183638243761989,0.3077249256780089,0
0.3195285700535079,0.4198854229457847,0
0.44463616293484937,0.47353101783929574,0
0.41414385676479465,0.5049280258669044,0
0.48121374297340097,0.6972899041153974,1
0.44609575810884355,0.48962889314390085,0
0.5948181197722299,0.3003588430616221,0
0.5659935451446181,0.5679380803151527,1
0.46551335893062207,0.34590221098424573,0
0.556540066748593,0.3174768067336317,0
0.4606322397980658,0.6606454184953072,1
0.7377423785345668,0.27217432277877895,1
0.39516202808412254,0.5547269698584895,0
0.6333369510494151,0.45196423527933294,1
0.545274823613411,0.3175603168788296,0
0.6800555575771423,0.3767597375624418,1
0.6138208882804883,0.40914575494539385,1
0.5435366060330487,0.6350470905957167,1
0.35724771758651186,0.4406034075893071,0
0.11299898201658179,0.8032124319206342,0
0.5448674972641189,0.39282368649716437,0
0.4879963261955422,0.2949519899982707,0
0.6058437637050881,0.3090128853839454,0
0.2803197024682394,0.13945642322809187,0
0.5808356662244365,0.6306232517136626,1
0.410861285885512,0.5203673208761215,0
0.488540033570368,0.8453926466356912,1
0.46146145483554574,0.27604124115220247,0
0.31947614590285506,0.18517222871070171,0
0.3800380636052603,0.34203185838027333,0
0.46766076729416123,0.57189795674929,1
0.5479310750465487,0.5200501122713828,1
0.39776745888126674,0.33282001431043523,0
0.4828545587653347,0.4451004989075957,0
0.38981004668974356,0.8552988855899036,1
0.287958929259483,0.6575385195694543,0
0.37355880466654057,0.4086112550857878,0
0.43811497699635965,0.6698292226978491,1
0.6636486060578992,0.4174678985503493,1
0.5089894789423735,0.3306383257855966,0
0.2955316043301743,0.8151858053685932,1
0.5794471744586899,0.49880491350437545,1
0.43310780777082664,0.508127174176503,0
0.40573419947386197,0.4077252604646584,0
0.4281067229041342,0.38219948104323037,0
0.29237454728961126,0.5076443728181633,0
0.46283885466606844,0.5613472925524821,1
0.6262308520479904,0.5276051832465326,1
0.1567270012103817,0.5763328747510006,0
0.5722639762872839,0.521037815771719,1
0.6919630497284794,0.4372208913387931,1
0.7658395945719673,0.4033404985099741,1
0.4517122334280035,0.34160461679023274,0
0.5710315280266147,0.3395050009663568,0
0.6326590992396031,0.28085598197649314,0
0.5592315777977844,0.3270993352349336,0
0.520544500988498,0.5593508913904424,1
0.2126238116925771,0.6945483137784821,0
0.44901413396470796,0.4757663063778531,0
0.44130340989879263,0.25539552863709103,0
0.2596595177782048,0.6986387532348739,0
0.4900955570569524,0.522214443018196,1
0.6606443696875616,0.41521938777308237,1
0.37211939737672994,0.4367743980674051,0
0.39530447604672775,0.3759679684368821,0
0.6784564490281109,0.3525544184100314,1
0.5746722441187061,0.42220099296785074,1
0.3870969137218119,0.4156391518065799,0
0.6247362502957987,0.2551205675990434,0
0.5433302207258215,0.612161914402333,1
0.5565828076605248,0.5899882977579289,1
0.46236981560311186,0.3499173779909473,0
0.6014695346279989,0.34942012652555016,0
0.42250124257393845,0.6047264732791017,1
0.5304601835165922,0.5843563051565297,1
0.22369186992666185,0.4483321414815828,0
0.6950587029000899,0.583768666016002,1
0.5620946229376861,0.43562707850580745,1
0.6297783484506513,0.4832696187887177,1
0.5857720396030638,0.18538643950387473,0
0.5099633941519893,0.2655978875575105,0
0.32935732828419956,0.8708498173791464,1
0.5304303177230477,0.626296854522629,1
0.7926786457594194,0.22936195093367828,1
0.7558451413185365,0.6942062044135354,1
0.7222243757856511,0.6457986725543443,1
0.22718655195259008,0.4644912211343889,0
0.35831099773252506,0.6249515545579901,1
0.28395512724403965,0.6033503714500359,0
0.657004822918693,0.2717483357064128,0
0.41900542168106,0.5986006787006998,1
0.6151718540269375,0.6345357603261798,1
0.3395120272439732,0.6334294635614948,1
0.6201473345988373,0.3722072192022873,1
0.5581991779348768,0.48147077386861187,1
0.7449249285873474,0.29330390895171937,1
0.3854948394690085,0.6713368256344932,1
0.31165091006095835,0.8745072355720072,1
0.30449859743699725,0.3583742431457931,0
0.3974234424853471,0.4252955200565641,0
0.46085209638596125,0.6802854497005817,1
0.45683870466630055,0.47250145408993977,0
0.6391664733129638,0.3801704536336036,1
0.6532173327706151,0.6523159706558311,1
0.2907236745674535,0.5548580264164613,0
0.43735379206351904,0.7182506879226309,1
0.6185408417406066,0.4108680227009666,1
0.6765971806451537,0.6181602727625879,1
0.5465266907863832,0.6258502595345499,1
0.36297715147665816,0.4818323384025011,0
0.3825574378808506,0.48346855116512294,0
0.601522989256069,0.23293354314469109,0
0.7814577538205907,0.548307823982148,1
0.6969039666405945,0.8706881867267566,1
0.819715372330286,0.30364838191177135,1
0.41895354120505035,0.7418618077002953,1
0.5364043552150732,0.2867325308141445,0
0.4074606418586902,0.33033299819971446,0
0.4706395595637058,0.5674669532967608,1
0.4191227726573366,0.5500105502822232,0
0.5587376455371816,0.5358190544682996,1
0.48593138403238456,0.5836332146364691,1
0.2828555335284275,0.3908326458376656,0
0.7461402436024364,0.1972356606846736,0
0.4214308999697307,0.6399738929732035,1
0.6531092916975507,0.4776169246572829,1
0.7682249409684502,0.13719216754208444,0
0.4369819070456981,0.5137337435462364,0
0.76380894798141,0.3768205309167729,1
0.5516465846834306,0.4009065116428077,0
0.7293987383283793,0.36506261545598206,1
0.7912768948406558,0.4409569286007426,1
0.4603737616557688,0.35961263534994153,0
0.6545363131480683,0.6277570167847799,1
0.5045293545175009,0.13568974749701593,0
0.47520405333732607,0.31082023100388434,0
0.29000116631493195,0.6675854157511407,0
0.602475235439056,0.6936210694502194,1
0.6292885141413537,0.5150151758025994,1
0.5056827158407058,0.21063973316257364,0
0.5583718742320557,0.5238219481503026,1
0.4678874884812394,0.41740793173905866,0
0.7764551795488778,0.4905152474741797,1
0.5697643759902813,0.34443944921972514,0
0.5513452960599488,0.49591913516328434,1
0.2615418443981,0.50212796808153,0
0.338073066521122,0.5554926311071287,0
0.6913872650142553,0.38437785202604885,1
0.5587511474657888,0.5432042702740378,1
0.3703950791069535,0.5084613488748211,0
0.6611060797025309,0.3788877667367293,1
0.42742527850442136,0.370541852885168,0
0.5438561429640774,0.8219271171646446,1
0.553416302923862,0.6184584860412834,1
0.5000621328876372,0.5166850163401507,1
0.29297318276672435,0.5886015348946461,0
0.6501806351507213,0.5811032125208664,1
0.6301060917013735,0.5528927019112233,1
0.6160631246322017,0.2590775028751168,0
0.5247602946727985,0.5728937020380391,1
0.5769851884535094,0.6446640189611773,1
0.2588020499700656,0.5695000074454545,0
0.22751866366355164,0.6794559435184533,0
0.17609283305283174,0.6035111396596707,0
0.42034944026267385,0.4463927565986193,0
0.40804192757830043,0.698723200000066,1
0.5218094879112464,0.24326358669996445,0
0.3879092550847134,0.6727902162848711,1
0.35889567239360065,0.44105460062722307,0
0.45785439096993147,0.49156183729307684,0
0.42613390636939896,0.27260539891313645,0
0.3994104314902774,0.6251284371307217,1
0.42642106299495336,0.49480018440746515,0
0.29769207244353046,0.6697633344301395,0
0.33072294405745356,0.5750954944177833,0
0.3808844179624173,0.42391922351527567,0
0.42205799097997876,0.34750479859663075,0
0.1663300078590484,0.6343077616868633,0
0.6425097269715287,0.6157296810425533,1
0.6487278025679345,0.7563323754111515,1
0.5114720921152501,0.6126055591388867,1
0.2262964810441144,0.43783310559030125,0
0.49339349279314154,0.7394264545919366,1
0.3029770169493355,0.5660671622707221,0
0.42599596405583906,0.3648996966533311,0
0.40285705246110726,0.37912805215163836,0
0.3694740046068397,0.6712486802416099,1
0.4495467009932595,0.5869680097512477,1
0.4517017891200215,0.6715679162405526,1
0.42147229474872305,0.3247544217453655,0
0.39241211546647514,0.6643821938875233,1
0.5069770671641568,0.4847085536342684,1
0.4678797010623471,0.2387056869070732,0
0.4170959624180999,0.8566805737638045,1
0.784531886700779,0.47695323170236376,1
0.3907387314567651,0.598258813572696,1
0.4587795936628259,0.539484351227341,1
0.46252010716698555,0.25550310830692646,0
0.42796754358256694,0.4034948073877762,0
0.46863064712721414,0.5785907193195658,1
0.6985143164602989,0.5740642878718188,1
0.44604878612267707,0.5142697617452151,0
0.5440924531719531,0.6695443245348233,1
0.3324769004308765,0.6637543912214587,1
0.6306144178960533,0.4652392864906174,1
0.4466347453265069,0.5320202708247036,1
0.5828193516996172,0.5790521460514493,1
0.2357842149571788,0.6370996575881638,0
0.47208208296166276,0.714195696217497,1
0.6323629656933996,0.5713665668210225,1
0.4582456737552015,0.47300100098389464,0
0.44120244772746275,0.5411676447731066,1
0.3645666546026113,0.5640305492338963,0
0.7034571107077795,0.40177474909082855,1
0.23281914191828376,0.7219662797777212,0
0.28190263470451815,0.35906504891077007,0
0.7519013564980563,0.4204320223983681,1
0.615029184416968,0.4866929115457845,1
0.4176919607577723,0.6262088209145085,1
0.39636849883696074,0.5303937420359558,0
0.6083327836501107,0.8849861065883116,1
0.7104397322325321,0.5037784467291714,1
0.42991028910969786,0.5224167414247513,0
0.4452277376641004,0.4546582466672338,0
0.57280043433118,0.46890432410896143,1
0.6483108428390674,0.466520178446056,1
0.4577368923455069,0.7327990292999136,1
0.46055001153959135,0.49898670301371667,0
0.43851460678164733,0.9164028655344183,1
0.5361682259327081,0.3509688828079634,0
0.3698583729471738,0.6539005727780652,1
0.5326908083509714,0.7044881294004111,1
0.5985033176490153,0.7329555029239259,1
0.6153805879360739,0.3256730985151088,0
0.25427462185441063,0.4847784105575089,0
0.3843320860099408,0.5409241687847136,0
0.48647889839919656,0.6650647237304492,1
0.3159469162729589,0.45977233543224966,0
0.1889535213681312,0.5167011869788156,0
0.6089368808213401,0.6307747859814512,1
0.34425015689538463,0.5946345131752198,0
0.32650912883418554,0.5065319544526049,0
0.19006853525067724,0.671758524457273,0
0.46205915544020987,0.5073817530541487,0
0.45258662248403053,0.48028994598654573,0
0.49184384939250597,0.5909549883191016,1
0.33550507357768,0.5742119478916402,0
0.29769372416944556,0.5648659426028858,0
0.516304711962783,0.3105862766861547,0
0.5204448265138074,0.6741484240597565,1
0.23721525434265128,0.6403878184287531,0
0.40658313013405956,0.5985977874161772,1
0.45139866569818493,0.4291477775441112,0
0.5781260497866851,0.7052827292011473,1
0.5987756265021849,0.3370927623426295,0
0.4530244002485553,0.32739791867438184,0
0.48475713592854763,0.7186238169498703,1
0.4101859110270646,0.4536943999568327,0
0.4299556178717909,0.41414163830652556,0
0.6505829929361998,0.49776821862067083,1
0.16534651680941095,0.6223492700382788,0
0.44128560231364444,0.5685918729135976,1
0.34642773389610154,0.3179432923579532,0
0.6436377402314377,0.6579819504310568,1
0.688171480352862,0.7801437762980693,1
0.2562481850065064,0.48309430760174477,0
0.26324895172461943,0.48412937059992417,0
0.5590068311421865,0.6280765657708889,1
0.234314888703908,0.509074758835271,0
0.24821489120450035,0.6303997961735421,0
0.29660649459581845,0.6399006304863379,0
0.27945091137859657,0.6092737159450826,0
0.23605949382799213,0.46106846345714897,0
0.37660255948882876,0.5086540620213322,0
0.33723402124533103,0.35291841635013554,0
0.3534229951772839,0.502053373044861,0
0.30604605250134315,0.6926553585473897,1
0.3754349776767277,0.5912060301156824,0
0.5667904237789411,0.5421350266047239,1
0.39113557213703626,0.6213679815727735,1
0.5314296691104092,0.4085319073374937,0
0.4155911354713066,0.578931671661053,1
0.405621961325911,0.6724240125924951,1
0.45887387825199355,0.6770311751552678,1
0.4355263201325468,0.5314948950285229,0
0.47218624051122865,0.45815402418528733,0
0.5292274521537046,0.18687531092724016,0
0.608297647729797,0.5164063866152139,1
0.16939624885461668,0.582228796904292,0
0.39202647719629635,0.7727158233150193,1
0.3800887987673405,0.7431258631954032,1
0.5201614585746014,0.5164262108349075,1
0.3813882960394283,0.3947885578008201,0
0.5322924767723959,0.565302763564129,1
0.4789736330351017,0.4778843885312835,0
0.44174789232139566,0.4039352266877409,0
0.17950832406862735,0.612529562511841,0
0.3889962580263292,0.5254286497334412,0
0.4749513584754226,0.5706672414555943,1
0.47535983357440775,0.4948003944587765,0
0.6108011080334053,0.4966808985289497,1
0.4199227780342232,0.39378829900135337,0
0.7603982538453516,0.533722120288972,1
0.4525293613604545,0.3246298474512279,0
0.46596118107659035,0.7629172454784501,1
0.3979363528455353,0.28584982714784574,0
0.3791304262260527,0.5549601789322645,0
0.5904367269720581,0.4928845371676016,1
0.5915074659624245,0.5850979257633235,1
0.5000300991440585,0.6216198638950361,1
0.5618412974638255,0.5970829913076188,1
0.5950209421117981,0.33436276789839736,0
0.35949630220633066,0.6191162801278494,1
0.43682858178661144,0.47802159486687523,0
0.2098751137433159,0.7226234011625016,0
0.27126915467577384,0.6001843343642815,0
0.2975592753512028,0.5510501636147551,0
0.30214456302679654,0.31619963087329106,0
0.5283817435142516,0.8101143016404755,1
0.4780444977591607,0.7491916211603186,1
0.3174990929815651,0.664752784960842,1
0.44300142504781925,0.40255150636241377,0
0.631149675477024,0.6129509307142257,1
0.5772550076225867,0.576381069465139,1
0.5835360570564803,0.4944016179754558,1
0.6611091636434442,0.4909237799239779,1
0.49604575968473885,0.4436089741556724,0
0.35560842098901974,0.4451683240159805,0
0.532427686792317,0.6684447647133351,1
0.2991967461856643,0.47276291027601824,0
0.48067682625861063,0.7653036608894592,1
0.292827976476567,0.335815871977215,0
0.42006815314235013,0.7887978948187295,1
0.334305330003279,0.3851091728625502,0
0.5274977242739373,0.5247705479757172,1
0.3982077538709766,0.34218077216761594,0
0.2981255405898906,0.770394061954453,1
0.09326878694206779,0.5908671661136417,0
0.4215446612458932,0.2946281023369054,0
0.3058517898035736,0.3781011686773495,0
0.33140938497518063,0.6651928177231985,1
0.41884131335370545,0.5220670942636162,0
0.5085330501750004,0.6997050282787143,1
0.46962912647008603,0.3661632326516642,0
0.28082638352265415,0.6108725993474936,0
0.3463151684507913,0.6411993821413746,1
0.3347108228627569,0.4591606308234187,0
0.4672512451730139,0.6116676696745316,1
