@relation C:/Users/C2/Github/OATL/OATLAlgorithm/DataGenerator/onlyt_csv_norm_2arff/weatherdata_ns_0.9_1_m

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute class {1,2}
@data
0.39784946236559143,0.43336831059811115,0.5089605734767014,0.678082191780822,0.5274725274725275,0.6097560975609756,0.3425925925925926,0.3911735205616851,2
0.27565982404692085,0.28226652675760755,0.695340501792115,0.7054794520547945,0.40293040293040294,0.5341463414634147,0.3333333333333333,0.26178535606820463,1
0.4291300097751711,0.38824763903462745,0.4390681003584224,0.7945205479452054,0.3846153846153846,0.3878048780487805,0.3425925925925926,0.481444332998997,1
0.3841642228739003,0.40293809024134314,0.4211469534050174,0.7945205479452054,0.3003663003663004,0.2926829268292683,0.3712962962962963,0.4222668004012037,1
0.49266862170087977,0.49737670514165794,0.21863799283153973,0.7945205479452054,0.19413919413919412,0.17073170731707318,0.4638888888888889,0.4513540621865597,1
0.603128054740958,0.5582371458551941,0.24193548387096744,0.815068493150685,0.18315018315018314,0.21707317073170732,0.5564814814814815,0.6118355065195588,1
0.5034213098729228,0.5697796432318992,0.4838709677419349,0.5684931506849314,0.2161172161172161,0.12195121951219512,0.5092592592592593,0.5526579739217654,2
0.4516129032258065,0.5477439664218258,0.4068100358422922,0.12328767123287673,0.28937728937728935,0.22195121951219512,0.3712962962962963,0.5125376128385156,2
0.5395894428152493,0.5697796432318992,0.24014336917562654,0.363013698630137,0.5311355311355311,0.5121951219512195,0.4916666666666667,0.5917753259779339,2
0.5425219941348973,0.3735571878279118,0.4354838709677406,0.8356164383561644,0.19047619047619047,0.21707317073170732,0.6398148148148147,0.4904714142427283,1
0.6119257086999023,0.43231899265477436,0.33691756272401313,0.7876712328767124,0.21245421245421245,0.12195121951219512,0.6212962962962962,0.6228686058174524,1
0.43695014662756604,0.44805876180482684,0.3673835125448024,0.732876712328767,0.36996336996337,0.24634146341463414,0.5462962962962963,0.4623871614844534,1
0.3069403714565005,0.2969569779643232,0.4659498207885299,0.7191780821917808,0.5787545787545788,0.4634146341463415,0.25,0.33199598796389174,2
0.23558162267839688,0.20461699895068203,0.7437275985663053,0.7465753424657535,0.6556776556776558,0.4878048780487805,0.21296296296296297,0.26178535606820463,1
0.24731182795698922,0.19412381951731372,0.7777777777777765,0.8287671232876712,0.3553113553113553,0.3878048780487805,0.2777777777777778,0.2306920762286861,1
0.3616813294232649,0.3011542497376705,0.4336917562723997,0.7945205479452054,0.336996336996337,0.41707317073170735,0.3509259259259259,0.38114343029087266,1
0.36950146627565983,0.2759706190975865,0.4301075268817199,0.7945205479452054,0.5531135531135531,0.5585365853658537,0.3425925925925926,0.3911735205616851,1
0.2678396871945259,0.23294858342077648,0.6523297491039415,0.726027397260274,0.2747252747252747,0.36341463414634145,0.25,0.2908726178535607,1
0.39198435972629525,0.38719832109129065,0.5322580645161271,0.8013698630136986,0.2857142857142857,0.2707317073170732,0.43425925925925923,0.40020060180541633,1
0.458455522971652,0.3955928646379853,0.3817204301075256,0.6438356164383562,0.40293040293040294,0.36341463414634145,0.4083333333333333,0.4714142427281846,1
0.3186705767350929,0.34312696747114374,0.5788530465949806,0.45890410958904104,0.5677655677655677,0.4878048780487805,0.3148148148148148,0.35205616850551663,1
0.16324535679374388,0.14795383001049317,0.8566308243727601,0.7465753424657535,0.5238095238095238,0.4414634146341464,0.12962962962962962,0.16048144433299902,1
0.18181818181818185,0.1657922350472193,0.9247311827956982,0.8904109589041096,0.4835164835164835,0.4414634146341464,0.23148148148148148,0.19157472417251759,1
0.30987292277614864,0.2602308499475341,0.8512544802867352,0.8904109589041096,0.2454212454212454,0.1926829268292683,0.3712962962962963,0.2708124373119358,1
0.4565004887585533,0.30640083945435465,0.7383512544802846,0.8561643835616438,0.391941391941392,0.3878048780487805,0.48333333333333334,0.4423269809428286,1
0.549364613880743,0.37040923399790127,0.625448028673834,0.8013698630136986,0.3992673992673993,0.2926829268292683,0.5648148148148148,0.5416248746238717,1
0.6070381231671554,0.43966421825813223,0.45161290322580466,0.7945205479452054,0.34798534798534797,0.24634146341463414,0.6111111111111112,0.5807422266800402,1
0.6324535679374389,0.5508919202518362,0.36200716845877967,0.815068493150685,0.09890109890109891,0.07560975609756097,0.6583333333333333,0.5807422266800402,1
0.5982404692082112,0.5466946484784889,0.446236559139784,0.7465753424657535,0.3003663003663004,0.36341463414634145,0.6212962962962962,0.6118355065195588,1
0.5278592375366569,0.42707240293809023,0.4695340501792097,0.8219178082191781,0.16849816849816848,0.14634146341463414,0.537962962962963,0.481444332998997,1
0.5347018572825025,0.45855194123819515,0.3602150537634408,0.8013698630136986,0.26373626373626374,0.4878048780487805,0.5175925925925926,0.5325977933801405,2
0.49364613880742914,0.4732423924449108,0.4068100358422922,0.6643835616438356,0.25274725274725274,0.3878048780487805,0.5,0.4513540621865597,1
0.506353861192571,0.36621196222455404,0.4731182795698915,0.8013698630136986,0.3076923076923077,0.3414634146341463,0.47314814814814815,0.4904714142427283,1
0.4144672531769306,0.3714585519412382,0.5627240143369164,0.6095890410958904,0.6080586080586081,0.5341463414634147,0.3509259259259259,0.4423269809428286,1
0.41935483870967744,0.39664218258132206,0.6541218637992803,0.773972602739726,0.6263736263736264,0.41707317073170735,0.42592592592592593,0.4222668004012037,1
0.44183773216031286,0.32214060860440713,0.5967741935483856,0.8493150684931507,0.28205128205128205,0.2926829268292683,0.42592592592592593,0.40020060180541633,1
0.4682306940371456,0.3231899265477439,0.5645161290322573,0.7808219178082192,0.11721611721611722,0.21707317073170732,0.47314814814814815,0.4312938816449349,1
0.5464320625610948,0.46379853095487933,0.40322580645161243,0.7602739726027398,0.41391941391941395,0.4634146341463415,0.47314814814814815,0.6118355065195588,2
0.5835777126099707,0.6222455403987408,0.17025089605734747,0.6575342465753424,0.3846153846153846,0.4878048780487805,0.5750000000000001,0.5526579739217654,2
0.27174975562072334,0.31479538300104926,0.49283154121863737,0.4383561643835616,0.8571428571428572,0.8292682926829268,0.287962962962963,0.2908726178535607,2
0.2903225806451613,0.291710388247639,0.7706093189964128,0.8904109589041096,0.2673992673992674,0.2926829268292683,0.3148148148148148,0.28184553660982953,1
0.4310850439882698,0.38824763903462745,0.6917562724014332,0.863013698630137,0.336996336996337,0.21707317073170732,0.4444444444444444,0.4222668004012037,1
0.506353861192571,0.44700944386149,0.5824372759856624,0.7808219178082192,0.2271062271062271,0.21707317073170732,0.48148148148148145,0.5416248746238717,1
0.5395894428152493,0.5383001049317944,0.4802867383512531,0.636986301369863,0.326007326007326,0.36341463414634145,0.5092592592592593,0.5416248746238717,1
0.5180840664711632,0.5750262329485833,0.45161290322580466,0.4315068493150685,0.3186813186813187,0.3878048780487805,0.5092592592592593,0.501504513540622,2
0.4447702834799609,0.45330535152151097,0.6272401433691728,0.773972602739726,0.34798534798534797,0.2926829268292683,0.39814814814814814,0.4714142427281846,1
0.4956011730205279,0.48688352570828963,0.6684587813620075,0.7397260273972602,0.22344322344322343,0.41707317073170735,0.5277777777777778,0.4714142427281846,1
0.6568914956011731,0.5120671563483735,0.34946236559139743,0.8013698630136986,0.32234432234432236,0.21707317073170732,0.7129629629629629,0.6028084252758276,1
0.6490713587487781,0.559286463798531,0.23476702508960587,0.589041095890411,0.4358974358974359,0.5121951219512195,0.7129629629629629,0.5917753259779339,2
0.4447702834799609,0.44281217208814266,0.6003584229390674,0.541095890410959,0.6153846153846154,0.4634146341463415,0.3611111111111111,0.501504513540622,1
0.4408602150537635,0.40923399790136405,0.7759856630824375,0.732876712328767,0.28937728937728935,0.21707317073170732,0.4083333333333333,0.4714142427281846,1
0.4467253176930597,0.38195173137460653,0.6630824372759828,0.773972602739726,0.14285714285714282,0.12195121951219512,0.46296296296296297,0.40020060180541633,1
0.5562072336265884,0.41972717733473236,0.4426523297491022,0.815068493150685,0.32234432234432236,0.1926829268292683,0.5,0.571715145436309,1
0.506353861192571,0.4784889821615949,0.5107526881720423,0.6712328767123287,0.24175824175824173,0.1926829268292683,0.47314814814814815,0.5325977933801405,1
0.5239491691104594,0.534102833158447,0.5806451612903215,0.4520547945205479,0.1868131868131868,0.14634146341463414,0.5092592592592593,0.501504513540622,1
0.6324535679374389,0.5099685204616998,0.5107526881720423,0.7945205479452054,0.2673992673992674,0.2926829268292683,0.7046296296296296,0.5616850551654966,1
0.7849462365591398,0.6516264428121721,0.24551971326164723,0.7808219178082192,0.40293040293040294,0.3414634146341463,0.8333333333333334,0.7331995987963892,1
0.6236559139784947,0.6138509968520461,0.24551971326164723,0.6575342465753424,0.5201465201465202,0.4634146341463415,0.6625,0.6028084252758276,2
0.4956011730205279,0.496327387198321,0.4336917562723997,0.8082191780821917,0.4102564102564103,0.4414634146341464,0.4916666666666667,0.5125376128385156,1
0.4809384164222874,0.527806925498426,0.4408602150537633,0.4246575342465753,0.40293040293040294,0.3878048780487805,0.47314814814814815,0.5215646940822468,2
0.5004887585532747,0.5393494228751311,0.49103942652329646,0.7876712328767124,0.4652014652014652,0.3414634146341463,0.5175925925925926,0.5215646940822468,2
0.5698924731182796,0.5246589716684155,0.5089605734767014,0.9041095890410958,0.20146520146520147,0.1926829268292683,0.5462962962962963,0.5416248746238717,1
0.7028347996089931,0.5645330535152151,0.29749103942652333,0.8972602739726028,0.4285714285714286,0.5121951219512195,0.75,0.6820461384152459,1
0.7634408602150538,0.6652675760755508,0.19175627240143223,0.8219178082191781,0.3772893772893773,0.36341463414634145,0.7231481481481481,0.7612838515546642,1
0.7419354838709676,0.5718782791185728,0.19713261648745495,0.7602739726027398,0.2344322344322344,0.24634146341463414,0.7129629629629629,0.7331995987963892,2
0.6021505376344086,0.6002098635886673,0.3315412186379924,0.6232876712328766,0.5201465201465202,0.4878048780487805,0.6398148148148147,0.6028084252758276,2
0.6666666666666667,0.6096537250786987,0.42652329749103807,0.8835616438356165,0.20146520146520147,0.21707317073170732,0.6481481481481481,0.6820461384152459,2
0.5982404692082112,0.5571878279118573,0.5215053763440858,0.7808219178082192,0.46153846153846156,0.4414634146341464,0.6296296296296297,0.6028084252758276,2
0.5874877810361682,0.5267576075550892,0.6308243727598546,0.815068493150685,0.2344322344322344,0.1926829268292683,0.6111111111111112,0.5325977933801405,1
0.7116324535679375,0.6107030430220356,0.3835125448028665,0.7945205479452054,0.26373626373626374,0.24634146341463414,0.7231481481481481,0.7021063189568707,1
0.7565982404692081,0.5949632738719832,0.13082437275985564,0.6986301369863014,0.5054945054945055,0.5341463414634147,0.6944444444444444,0.7612838515546642,2
0.5738025415444771,0.4984260230849947,0.3817204301075256,0.7808219178082192,0.6446886446886447,0.6341463414634146,0.5925925925925926,0.571715145436309,2
0.5933528836754643,0.540398740818468,0.45161290322580466,0.7945205479452054,0.10622710622710624,0.07560975609756097,0.5750000000000001,0.571715145436309,2
0.6011730205278593,0.6495278069254984,0.4426523297491022,0.5616438356164383,0.2783882783882784,0.2926829268292683,0.5648148148148148,0.6710130391173522,2
0.5689149560117303,0.5613850996852046,0.5053763440860196,0.541095890410959,0.5164835164835165,0.4634146341463415,0.5175925925925926,0.6118355065195588,2
0.5796676441837733,0.4994753410283315,0.4157706093189947,0.7945205479452054,0.25274725274725274,0.21707317073170732,0.5564814814814815,0.5416248746238717,1
0.6168132942326491,0.5414480587618048,0.4086021505376331,0.7945205479452054,0.23076923076923075,0.17073170731707318,0.5648148148148148,0.6118355065195588,1
0.6490713587487781,0.632738719832109,0.4193548387096765,0.7397260273972602,0.2161172161172161,0.2707317073170732,0.6583333333333333,0.6820461384152459,2
0.6158357771260997,0.6610703043022035,0.42652329749103807,0.6712328767123287,0.20512820512820512,0.2707317073170732,0.6212962962962962,0.6228686058174524,2
0.5992179863147605,0.6841552990556138,0.4767025089605733,0.4794520547945206,0.24908424908424906,0.14634146341463414,0.5277777777777778,0.6710130391173522,1
0.6598240469208211,0.6935991605456452,0.5430107526881706,0.4520547945205479,0.2454212454212454,0.2707317073170732,0.5564814814814815,0.7221664994984955,2
0.603128054740958,0.6243441762854144,0.6021505376344083,0.6438356164383562,0.2454212454212454,0.17073170731707318,0.5564814814814815,0.6519558676028085,2
0.6334310850439883,0.6935991605456452,0.5412186379928297,0.2945205479452055,0.2271062271062271,0.17073170731707318,0.6212962962962962,0.6820461384152459,2
0.7155425219941349,0.7974816369359915,0.4211469534050174,0.3082191780821918,0.2271062271062271,0.1926829268292683,0.6583333333333333,0.7522567703109329,2
0.7546432062561094,0.8541448058761805,0.392473118279569,0.547945205479452,0.22344322344322343,0.2926829268292683,0.6759259259259259,0.7923771313941826,2
0.6275659824046921,0.6935991605456452,0.5268817204301065,0.4657534246575342,0.43956043956043955,0.36341463414634145,0.6111111111111112,0.6710130391173522,2
0.603128054740958,0.6086044071353619,0.6702508960573464,0.8082191780821917,0.27106227106227104,0.1926829268292683,0.5175925925925926,0.6519558676028085,2
0.5503421309872923,0.5750262329485833,0.6648745519713257,0.5684931506849314,0.17948717948717946,0.14634146341463414,0.4916666666666667,0.6118355065195588,2
0.5728250244379277,0.6516264428121721,0.6218637992831522,0.3493150684931507,0.11721611721611722,0.09999999999999999,0.5175925925925926,0.6118355065195588,2
0.6148582600195504,0.6925498426023085,0.4587813620071683,0.4246575342465753,0.326007326007326,0.31707317073170727,0.5,0.6820461384152459,2
0.6891495601173021,0.8048268625393493,0.33870967741935404,0.06164383561643836,0.20512820512820512,0.1926829268292683,0.6666666666666666,0.7331995987963892,2
0.7947214076246334,0.8898216159496327,0.34229390681003585,0.39041095890410954,0.2271062271062271,0.4878048780487805,0.7416666666666666,0.8425275827482448,2
0.8670576735092863,0.8793284365162645,0.20967741935483722,0.726027397260274,0.38827838827838834,0.3878048780487805,0.8425925925925926,0.8736208625877633,1
0.8514173998044966,0.8719832109129064,0.2706093189964158,0.7397260273972602,0.25274725274725274,0.36341463414634145,0.8148148148148148,0.8124373119358075,2
0.884652981427175,0.838405036726128,0.18817204301075247,0.8287671232876712,0.33333333333333337,0.36341463414634145,0.825,0.9227683049147444,1
0.7849462365591398,0.7303252885624343,0.28673835125447994,0.7602739726027398,0.22344322344322343,0.24634146341463414,0.7416666666666666,0.8234704112337011,2
0.7487781036168133,0.7061909758656874,0.4318996415770608,0.7602739726027398,0.13919413919413917,0.14634146341463414,0.7231481481481481,0.7221664994984955,1
0.7575757575757576,0.7282266526757607,0.40322580645161243,0.8219178082191781,0.14285714285714282,0.17073170731707318,0.7046296296296296,0.8034102306920763,2
0.7341153470185728,0.7806925498426023,0.3046594982078849,0.684931506849315,0.32967032967032966,0.3414634146341463,0.6666666666666666,0.7723169508525578,2
0.6930596285434995,0.7848898216159497,0.4157706093189947,0.4178082191780822,0.36996336996337,0.31707317073170727,0.5833333333333334,0.7612838515546642,2
0.64613880742913,0.7681007345225602,0.5053763440860196,0.14383561643835618,0.23809523809523808,0.21707317073170732,0.537962962962963,0.7221664994984955,2
0.6265884652981427,0.7492130115424973,0.4318996415770608,0.19863013698630136,0.2454212454212454,0.1926829268292683,0.5277777777777778,0.7021063189568707,2
0.6500488758553274,0.7303252885624343,0.23118279569892405,0.4657534246575342,0.39560439560439564,0.36341463414634145,0.6009259259259259,0.6930792377131394,2
0.6324535679374389,0.7219307450157398,0.3691756272401433,0.541095890410959,0.23076923076923075,0.1926829268292683,0.5277777777777778,0.7021063189568707,2
0.6627565982404692,0.7030430220356767,0.5232974910394247,0.5,0.17948717948717946,0.14634146341463414,0.6481481481481481,0.7021063189568707,2
0.6930596285434995,0.6904512067156349,0.5663082437275982,0.732876712328767,0.2271062271062271,0.24634146341463414,0.6583333333333333,0.7021063189568707,1
0.7028347996089931,0.7135362014690451,0.4713261648745506,0.6506849315068494,0.29670329670329676,0.2707317073170732,0.6296296296296297,0.7612838515546642,2
0.7399804496578689,0.7901364113326338,0.45161290322580466,0.5136986301369864,0.24175824175824173,0.2926829268292683,0.6842592592592592,0.7723169508525578,2
0.7546432062561094,0.695697796432319,0.5268817204301065,0.8493150684931507,0.22344322344322343,0.31707317073170727,0.6842592592592592,0.7833500501504513,2
0.6686217008797654,0.6831059811122768,0.5573476702508958,0.8082191780821917,0.3663003663003663,0.31707317073170727,0.6212962962962962,0.6820461384152459,1
0.6803519061583577,0.6610703043022035,0.517921146953404,0.7945205479452054,0.15018315018315018,0.17073170731707318,0.6944444444444444,0.6519558676028085,1
0.7468230694037145,0.7586568730325289,0.4157706093189947,0.6506849315068494,0.2344322344322344,0.2707317073170732,0.6842592592592592,0.7612838515546642,2
0.7673509286412512,0.806925498426023,0.3888888888888872,0.6712328767123287,0.17948717948717946,0.2926829268292683,0.6944444444444444,0.8124373119358075,2
0.6950146627565982,0.757607555089192,0.4946236559139783,0.6712328767123287,0.3076923076923077,0.2926829268292683,0.6009259259259259,0.7522567703109329,2
0.7272727272727272,0.695697796432319,0.5519713261648731,0.7397260273972602,0.2161172161172161,0.24634146341463414,0.7231481481481481,0.6930792377131394,1
0.7673509286412512,0.6799580272822666,0.48745519713261465,0.7602739726027398,0.13553113553113552,0.12195121951219512,0.7592592592592593,0.7131394182547643,1
0.8005865102639296,0.7544596012591815,0.4301075268817199,0.7671232876712328,0.13553113553113552,0.1926829268292683,0.7879629629629629,0.7522567703109329,1
0.8426197458455522,0.7649527806925498,0.3835125448028665,0.732876712328767,0.10989010989010989,0.09999999999999999,0.825,0.7923771313941826,1
0.8435972629521017,0.7964323189926548,0.3799283154121847,0.732876712328767,0.10989010989010989,0.17073170731707318,0.825,0.8324974924774324,2
0.8103616813294232,0.8342077649527806,0.45340501792114557,0.6164383561643836,0.09890109890109891,0.07560975609756097,0.8333333333333334,0.8034102306920763,1
0.901270772238514,0.8646379853095487,0.4731182795698915,0.815068493150685,0.08058608058608059,0.07560975609756097,0.8333333333333334,0.8826479438314946,1
0.8866080156402736,0.8803777544596012,0.4569892473118274,0.8082191780821917,0.19047619047619047,0.1926829268292683,0.8064814814814815,0.9027081243731194,2
0.8514173998044966,0.9254984260230847,0.3996415770609306,0.773972602739726,0.17216117216117216,0.2707317073170732,0.8064814814814815,0.9027081243731194,2
0.8074291300097751,0.8877229800629589,0.3906810035842281,0.6164383561643836,0.23076923076923075,0.19634146341463413,0.7314814814814815,0.8826479438314946,2
0.8074291300097751,0.8363064008394543,0.3691756272401433,0.6232876712328766,0.13186813186813184,0.12195121951219512,0.7879629629629629,0.8034102306920763,1
0.8592375366568914,0.8877229800629589,0.33691756272401313,0.726027397260274,0.19047619047619047,0.14634146341463414,0.8425925925925926,0.8425275827482448,1
0.8807429130009775,0.899265477439664,0.392473118279569,0.7671232876712328,0.26373626373626374,0.2707317073170732,0.8148148148148148,0.9027081243731194,2
0.8885630498533724,0.9171038824763903,0.33870967741935404,0.7876712328767124,0.3663003663003663,0.31707317073170727,0.825,0.9137412236710131,2
0.8289345063538612,0.869884575026233,0.4175627240143356,0.732876712328767,0.2673992673992674,0.2926829268292683,0.825,0.8324974924774324,2
0.8201368523949168,0.899265477439664,0.36200716845877967,0.6575342465753424,0.20146520146520147,0.3414634146341463,0.7777777777777778,0.8515546639919761,2
0.8396871945259041,0.8604407135362013,0.446236559139784,0.7054794520547945,0.14285714285714282,0.12195121951219512,0.7592592592592593,0.8324974924774324,1
0.8396871945259041,0.8688352570828961,0.4982078853046581,0.8013698630136986,0.2564102564102564,0.24634146341463414,0.7777777777777778,0.8515546639919761,1
0.8670576735092863,0.8940188877229799,0.5053763440860196,0.7945205479452054,0.3076923076923077,0.2707317073170732,0.8064814814814815,0.8736208625877633,1
0.8866080156402736,0.9254984260230847,0.4946236559139783,0.7191780821917808,0.29670329670329676,0.2926829268292683,0.8148148148148148,0.9027081243731194,1
0.9130009775171065,0.9538300104931794,0.45340501792114557,0.6575342465753424,0.3553113553113553,0.31707317073170727,0.8509259259259259,0.9638916750250753,2
0.9433040078201369,0.9328436516264428,0.4318996415770608,0.595890410958904,0.28205128205128205,0.21707317073170732,0.8611111111111112,0.9729187562688065,1
0.9130009775171065,0.8856243441762853,0.5089605734767014,0.7808219178082192,0.11721611721611722,0.09999999999999999,0.8509259259259259,0.941825476429288,1
0.8778103616813294,0.844700944386149,0.48924731182795556,0.547945205479452,0.12454212454212452,0.09999999999999999,0.8212962962962962,0.8916750250752259,1
0.8895405669599218,0.8887722980062956,0.4354838709677406,0.4520547945205479,0.12087912087912087,0.09999999999999999,0.8212962962962962,0.8916750250752259,1
0.8318670576735092,0.7974816369359915,0.48745519713261465,0.4520547945205479,0.1758241758241758,0.3463414634146342,0.7712962962962963,0.8375125376128386,1
0.7790811339198435,0.8593913955928646,0.428315412186379,0.4178082191780822,0.26007326007326004,0.31707317073170727,0.6879629629629629,0.8375125376128386,2
0.8211143695014663,0.8730325288562433,0.4301075268817199,0.4520547945205479,0.23076923076923075,0.17560975609756097,0.7546296296296297,0.8555667001003011,1
0.8572825024437927,0.9171038824763903,0.40322580645161243,0.4520547945205479,0.15018315018315018,0.14634146341463414,0.8046296296296296,0.9097291875626881,1
0.8651026392961877,0.869884575026233,0.42652329749103807,0.4383561643835616,0.15018315018315018,0.09999999999999999,0.7712962962962963,0.9097291875626881,1
0.8387096774193549,0.8037775445960125,0.40501792114695334,0.4520547945205479,0.2271062271062271,0.19756097560975608,0.7712962962962963,0.8916750250752259,2
0.772238514173998,0.7229800629590766,0.5125448028673832,0.4520547945205479,0.21245421245421245,0.14634146341463414,0.7212962962962962,0.7652958876629892,1
0.7536656891495601,0.7240293809024133,0.5985663082437265,0.4520547945205479,0.10989010989010989,0.09999999999999999,0.7046296296296296,0.7291875626880643,1
0.772238514173998,0.7922350472193074,0.5358422939068089,0.4520547945205479,0.1758241758241758,0.14634146341463414,0.7046296296296296,0.8014042126379138,1
0.8289345063538612,0.8593913955928646,0.4802867383512531,0.4383561643835616,0.19413919413919412,0.22195121951219512,0.7879629629629629,0.8736208625877633,2
0.8387096774193549,0.8153200419727177,0.4426523297491022,0.4520547945205479,0.10622710622710624,0.12195121951219512,0.7712962962962963,0.8555667001003011,1
0.83088954056696,0.8457502623294857,0.4211469534050174,0.4520547945205479,0.13919413919413917,0.14634146341463414,0.7546296296296297,0.8555667001003011,1
0.8328445747800586,0.8184679958027281,0.4426523297491022,0.4520547945205479,0.09157509157509157,0.12195121951219512,0.7879629629629629,0.8194583751253762,2
0.8582600195503421,0.8625393494228749,0.446236559139784,0.4520547945205479,0.19047619047619047,0.17560975609756097,0.7712962962962963,0.8916750250752259,2
0.901270772238514,0.9129066107030429,0.37813620071684584,0.4520547945205479,0.31135531135531136,0.2707317073170732,0.8879629629629628,0.8736208625877633,1
0.9638318670576734,0.9422875131164743,0.3691756272401433,0.4520547945205479,0.1758241758241758,0.12195121951219512,0.8879629629629628,0.9819458375125378,1
0.9198435972629521,0.967471143756558,0.42652329749103807,0.4520547945205479,0.16483516483516483,0.14634146341463414,0.8712962962962962,0.9458375125376131,2
0.8250244379276637,0.9370409233997902,0.4408602150537633,0.3287671232876712,0.19047619047619047,0.12195121951219512,0.7212962962962962,0.8916750250752259,2
0.8113391984359727,0.9003147953830011,0.4372759856630815,0.3561643835616438,0.13919413919413917,0.09999999999999999,0.7546296296296297,0.8736208625877633,2
0.8347996089931573,0.9118572927597062,0.482078853046594,0.4452054794520548,0.12087912087912087,0.2707317073170732,0.7379629629629628,0.8555667001003011,2
0.8162267839687195,0.8478488982161595,0.5017921146953399,0.4520547945205479,0.18315018315018314,0.19756097560975608,0.7712962962962963,0.8014042126379138,1
0.8260019550342131,0.8258132214060859,0.47849462365591217,0.4520547945205479,0.24175824175824173,0.2707317073170732,0.7379629629629628,0.8375125376128386,1
0.7927663734115347,0.7827911857292759,0.5555555555555549,0.4520547945205479,0.17948717948717946,0.22195121951219512,0.7379629629629628,0.7833500501504513,1
0.7927663734115347,0.8216159496327388,0.5734767025089599,0.4520547945205479,0.12087912087912087,0.12195121951219512,0.7212962962962962,0.8194583751253762,1
0.7908113391984359,0.8583420776495279,0.5663082437275982,0.4520547945205479,0.23809523809523808,0.17560975609756097,0.7546296296296297,0.8194583751253762,2
0.8289345063538612,0.8751311647429171,0.5304659498207883,0.4315068493150685,0.20146520146520147,0.5170731707317073,0.7712962962962963,0.8375125376128386,2
0.8455522971652004,0.8845750262329486,0.5161290322580631,0.4520547945205479,0.17948717948717946,0.22195121951219512,0.7879629629629629,0.8736208625877633,1
0.7986314760508308,0.8142707240293807,0.5358422939068089,0.4520547945205479,0.19413919413919412,0.14634146341463414,0.7546296296296297,0.8375125376128386,1
0.7790811339198435,0.8184679958027281,0.5681003584229372,0.4520547945205479,0.10989010989010989,0.09999999999999999,0.6879629629629629,0.8014042126379138,1
0.7869012707722385,0.8394543546694647,0.517921146953404,0.4520547945205479,0.09890109890109891,0.051219512195121955,0.7046296296296296,0.8194583751253762,2
0.7976539589442815,0.8530954879328436,0.49283154121863737,0.4520547945205479,0.16117216117216115,0.17073170731707318,0.7379629629629628,0.8014042126379138,1
0.8269794721407624,0.892969569779643,0.428315412186379,0.4452054794520548,0.2857142857142857,0.22195121951219512,0.7546296296296297,0.8555667001003011,1
0.8572825024437927,0.9538300104931794,0.3602150537634408,0.3698630136986301,0.391941391941392,0.4414634146341464,0.7712962962962963,0.9277833500501506,2
0.8572825024437927,0.9338929695697795,0.34050179211469495,0.4520547945205479,0.28937728937728935,0.3926829268292683,0.7879629629629629,0.8736208625877633,2
0.9120234604105572,0.9716684155299053,0.40322580645161243,0.5821917808219178,0.28937728937728935,0.2926829268292683,0.8546296296296296,0.9638916750250753,1
0.8572825024437927,0.895068205666317,0.49283154121863737,0.7671232876712328,0.26007326007326004,0.4414634146341464,0.7879629629629629,0.8736208625877633,2
0.8191593352883676,0.832109129066107,0.6379928315412182,0.6643835616438356,0.13553113553113552,0.12195121951219512,0.7712962962962963,0.8194583751253762,2
0.8406647116324536,0.8646379853095487,0.6272401433691728,0.7054794520547945,0.09523809523809522,0.12195121951219512,0.7712962962962963,0.8555667001003011,1
0.8211143695014663,0.8740818467995803,0.5483870967741933,0.6438356164383562,0.17216117216117216,0.2707317073170732,0.7546296296296297,0.8736208625877633,1
0.761485826001955,0.832109129066107,0.517921146953404,0.6506849315068494,0.19047619047619047,0.12195121951219512,0.6546296296296296,0.8375125376128386,1
0.7751710654936461,0.844700944386149,0.5465949820788524,0.3835616438356164,0.08058608058608059,0.09999999999999999,0.7379629629629628,0.7833500501504513,1
0.8162267839687195,0.863588667366212,0.5322580645161271,0.5205479452054794,0.1758241758241758,0.12195121951219512,0.7712962962962963,0.8194583751253762,1
0.8533724340175953,0.8824763903462748,0.5268817204301065,0.5684931506849314,0.10622710622710624,0.051219512195121955,0.7879629629629629,0.8736208625877633,1
0.8113391984359727,0.8363064008394543,0.5501792114695322,0.7054794520547945,0.14285714285714282,0.14634146341463414,0.7712962962962963,0.8194583751253762,1
0.7653958944281525,0.8363064008394543,0.5483870967741933,0.636986301369863,0.1758241758241758,0.14634146341463414,0.7046296296296296,0.8375125376128386,2
0.7702834799608993,0.8793284365162645,0.5232974910394247,0.3287671232876712,0.17948717948717946,0.12195121951219512,0.6712962962962963,0.8375125376128386,1
0.801564027370479,0.8919202518363063,0.49103942652329646,0.3493150684931507,0.19780219780219777,0.14634146341463414,0.7212962962962962,0.8736208625877633,2
0.833822091886608,0.9359916054564531,0.4623655913978481,0.5342465753424657,0.1868131868131868,0.14634146341463414,0.7212962962962962,0.9097291875626881,2
0.8201368523949168,0.9150052465897165,0.5609318996415755,0.4726027397260274,0.14285714285714282,0.14634146341463414,0.7546296296296297,0.8736208625877633,1
0.8504398826979472,0.9275970619097587,0.5268817204301065,0.6301369863013698,0.26373626373626374,0.2926829268292683,0.8046296296296296,0.8736208625877633,1
