@relation C:/Users/C2/Github/OATL/OATLAlgorithm/DataGenerator/ms_csv_norm_2arff/PxG

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class {0,1}
@data
1,0.40670659194642067,0.337607082780574,0
1,0.8194080701337528,0.2324299091519022,1
1,0.6119133794604713,0.35237068487909684,0
1,0.7697511975069501,0.376950865970417,1
1,0.8953771037311541,0.4147011738343974,1
1,0.6478588955445455,0.32612578742291376,0
1,0.7126366026053789,0.4125019404986419,1
1,0.6434441644015656,0.23970505841738032,0
1,0.5753061545007355,0.26263585320870964,0
1,0.5011643482669489,0.29311888516819173,0
1,0.6689572193427449,0.1436228862264309,0
1,0.7997969701795038,0.2706336287697704,1
1,0.5662250574859206,0.4594586312939155,1
1,0.6202768358246736,0.24904098198899483,0
1,0.7894427693858365,0.17014216617545433,0
1,0.5218886311703064,0.35563847649752317,0
1,0.606310517020925,0.37609783113994527,0
1,0.6224676831259754,0.45340849420211254,1
1,0.7462775887993417,0.37411030066638074,1
1,0.5641899246371417,0.21212438562546182,0
1,0.6084772216426796,0.23161795541956967,0
1,0.6850233277555343,0.3137768771189087,1
1,0.6897485118857017,0.3872766019350932,1
1,0.7385978972780247,0.41853517095347686,1
1,0.5854591226222433,0.38488471517380796,0
1,0.7105925005985492,0.48600587112538524,1
1,0.6488580102522034,0.2417658004760816,0
1,0.7302187500092122,0.1489373267043031,0
1,0.6702687075693747,0.3528373421898824,1
1,0.7234423087955107,0.3181134930406683,1
1,0.6456387261026878,0.4216048280890357,1
1,0.714395781381297,0.29878432108142977,1
1,0.6322900701455655,0.2774361755672162,0
1,0.6054507523912356,0.21718360352488683,0
1,0.8296833843731957,0.22589616776265078,1
1,0.5701663968818705,0.15885609603865303,0
1,0.5624691258430264,0.42937648632538106,0
1,0.9189894846703179,0.30782615452858014,1
1,0.6343911264006535,0.39261661453383584,1
1,0.5645503272622902,0.40670910306393704,0
1,0.6605153900454744,0.29046655108884,0
1,0.7305375116693484,0.16135776373822283,0
1,0.6258181119107393,0.28156881522870664,0
1,0.7615306809447688,0.22309413769182368,0
1,0.76196184218075,0.33877010482691516,1
1,0.6419863298508155,0.4025756176841312,1
1,0.7494403469237135,0.10533243934716674,0
1,0.5094044134488362,0.35167578160816415,0
1,0.5558503963746351,0.4725551582185929,1
1,0.7688310473953506,0.45635622202678,1
1,0.6166085486804577,0.34414680527074715,0
1,0.5683039404491163,0.3229619517626489,0
1,0.5480469949988602,0.5044523717514767,1
1,0.7512128437950032,0.33426149393654625,1
1,0.5719165244548613,0.3226505900425957,0
1,0.7957563404232786,0.34543119198176203,1
1,0.6889038240917155,0.3770148810977231,1
1,0.6381798826093901,0.25546263655538765,0
1,0.8007150295505796,0.5476111451215122,1
1,0.6436420421265823,0.17292188313894685,0
1,0.7101567211026985,0.2681969578636306,0
1,0.7053563965881615,0.33400193037673503,1
1,0.7713699355954332,0.3534992731381328,1
1,0.6215883893344947,0.48514877396924394,1
1,0.6634813382997279,0.39213071840438435,1
1,0.6372196204569693,0.26842608138922963,0
1,0.6545009925024091,0.4373973424934123,1
1,0.6155866986490469,0.239876426885195,0
1,0.7327624229043671,0.3669082556666827,1
1,0.7617987351397721,0.38679036578274056,1
1,0.7218092933650537,0.4105138762244753,1
1,0.604011173913011,0.24792339550040177,0
1,0.645781862923846,0.47032547537448344,1
1,0.7235764317671487,0.4800604949241253,1
1,0.4559888068393602,0.43375486082423304,0
1,0.5328959560002515,0.24663743818687203,0
1,0.5970254463571941,0.3710078175612471,0
1,0.6479031837603286,0.277506468048946,0
1,0.6335224838968347,0.2555455422776573,0
1,0.6742954844138418,0.275478420127509,0
1,0.6370501690278952,0.35851899723439357,0
1,0.5715024453014813,0.3655054701382496,0
1,0.6533111405890115,0.37752484912997214,1
1,0.7187773882152911,0.28021306969448884,1
1,0.8166841672717801,0.40931605306521296,1
1,0.575168606881722,0.2590923132109824,0
1,0.5460322346264778,0.2635604855576217,0
1,0.4957037116085906,0.3571081164255848,0
1,0.7528436068572836,0.4104154780341301,1
1,0.6793749324964237,0.3449437485322392,1
1,0.6821865005123919,0.49437149116901824,1
1,0.774501181193623,0.14914084187507337,0
1,0.6920859532583103,0.47448781899870207,1
1,0.665147643297029,0.24970133675180056,0
1,0.713937876990507,0.24214598843514776,0
1,0.737443463018636,0.31790519385057886,1
1,0.8365896878693688,0.3124769504556548,1
1,0.6466543567983174,0.4080506063119614,1
1,0.6631959782235346,0.31273943587587827,0
1,0.6866609323465748,0.2538135903192179,0
1,0.6835556204732435,0.2368320357617231,0
1,0.6434186407709118,0.3075883073034385,0
1,0.6542957579401997,0.41809334925178593,1
1,0.7066225880874527,0.2687728289714118,0
1,0.7067214348139845,0.229030529838258,0
1,0.685600078718133,0.34521958611442133,1
1,0.6491603969550841,0.42590720511565217,1
1,0.7442833638227979,0.19026702150378724,0
1,0.6277290126594393,0.47058845648105446,1
1,0.48081804946882367,0.48006706137722815,0
1,0.5396874110865263,0.40294527355548687,0
1,0.5135812959620989,0.30256004551682336,0
1,0.5334008884108811,0.3822193734313023,0
1,0.5718744871885715,0.5011975206533618,1
1,0.5323627347873359,0.3248640014233014,0
1,0.6407225271441794,0.34184149854809137,0
1,0.4759766960037201,0.2168983448563871,0
1,0.7837810599804885,0.032354244530631605,0
1,0.9136788497340163,0.28679217126816553,1
1,0.7268195420925595,0.4277754188491178,1
1,0.7170836159971643,0.2333367182657303,0
1,0.718521745860212,0.3860090407552773,1
1,0.6981381015501427,0.4308506448037519,1
1,0.63688294372329,0.30448778078089395,0
1,0.7691298934015391,0.463803431802069,1
1,0.6673307413424424,0.40238899850778964,1
1,0.5728685570113483,0.389337495447518,0
1,0.5086148271500273,0.2588395038372459,0
1,0.7202696134191283,0.4257704628713394,1
1,0.617591600186205,0.35663712450096724,0
1,0.807050856682023,0.4762551507701373,1
1,0.6145673798461224,0.2957486165069559,0
1,0.6468993741166137,0.3446905787761145,0
1,0.6271989600550796,0.43169370582043376,1
1,0.6854314418821815,0.3752548885913753,1
1,0.5831459894747946,0.3792250394933153,0
1,0.7672348746784421,0.16228947209929587,0
1,0.6126639545056627,0.37043768895012036,0
1,0.6866961172255646,0.30782497091022537,0
1,0.6258970871561109,0.2893530804304547,0
1,0.7356473263186605,0.47632355968988327,1
1,0.7775063555872443,0.42727999432500946,1
1,0.536404956042848,0.5379721427372558,1
1,0.7333213155735469,0.3224773773668431,1
1,0.7570691749703334,0.2874563423745708,1
1,0.6219284366034521,0.2587027628828445,0
1,0.7010693802288752,0.44404707336813415,1
1,0.7363603425905765,0.22694532119343544,0
1,0.9096457954862565,0.3124787745620928,1
1,0.5961716815686808,0.4501918789058971,1
1,0.7237246584117615,0.4065490612793669,1
1,0.5813553147446874,0.41555277111053024,1
1,0.6398582458830121,0.34023289276989405,0
1,0.5842133087078285,0.22638329022737286,0
1,0.7385202901625197,0.26093114282288615,1
1,0.7024641235440495,0.2577426480560056,0
1,0.8379244658052557,0.2896573655966469,1
1,0.544796537529661,0.46356148469424413,1
1,0.681394006029996,0.48161688821637394,1
1,0.5674385447484241,0.2808414571737553,0
1,0.7224399471944029,0.4714472623251522,1
1,0.8053391654233715,0.28844069336614947,1
1,0.5517928812128053,0.23770011755390769,0
1,0.7879416231154588,0.39135713009941125,1
1,0.6052127678358965,0.5087216479395161,1
1,0.3280717923652066,0.539752703600191,0
1,0.7546147567441118,0.32279191120958867,1
1,0.8320292206738541,0.45447813789160896,1
1,0.6856761428052075,0.36894481989724615,1
1,0.6202084663650562,0.3694452301572354,0
1,0.6541057572884158,0.3584413953908721,1
1,0.6331674944827754,0.3972578287069875,1
1,0.7317606745059728,0.3136164662349413,1
1,0.5564631157335296,0.08982974162620694,0
1,0.6990701743274932,0.26666698530713095,0
1,0.8117918262670035,0.39887135909207,1
1,0.7349402910038954,0.2948030716941385,1
1,0.8563513995142067,0.2688156020479147,1
1,0.6404543099283516,0.2696480099453998,0
1,0.49260287689087356,0.22912469265118318,0
1,0.6153742367155045,0.39358202599141323,1
1,0.5343918077263395,0.3580936709016344,0
1,0.5566970294578113,0.36377339646731827,0
1,0.7275023866541922,0.5009862062776476,1
1,0.5984099654170691,0.4116072682735507,1
1,0.5346414227496828,0.471531503825701,1
1,0.6920399626109837,0.42407350755178697,1
1,0.5496526244766646,0.18568564433801105,0
1,0.585452607484916,0.4502593725567393,1
1,0.7454732086440304,0.2736879367037792,1
1,0.5201912525770271,0.3045217989018242,0
1,0.8608435725839729,0.3440988996590651,1
1,0.5664893198698123,0.43733496041185504,1
1,0.6599466202024991,0.12040926408798418,0
1,0.6622913001969776,0.0022231483738566395,0
1,0.5946729263117866,0.307515553036164,0
1,0.5500853159989607,0.28836180083103613,0
1,0.6294022456594469,0.5273113311934663,1
1,0.5366995880407502,0.3253578028362045,0
1,0.6786006490623491,0.3513173082594886,1
1,0.8666617074658916,0.5147316407661106,1
1,0.7739391001890203,0.2979177484878973,1
1,0.5548352989499,0.4193480403504613,0
1,0.7154179531538879,0.1496236357184603,0
1,0.5546100055915762,0.33159386023974047,0
1,0.7946668687032437,0.2502681958809173,1
1,0.7602462692368404,0.4394297289883776,1
1,0.6636529966447979,0.4241281495187333,1
1,0.6314584851011495,0.2875650215364481,0
1,0.7478836540689194,0.27017689209714113,1
1,0.695732589671299,0.24837691713613674,0
1,0.5899922634814312,0.3922273895247383,0
1,0.7520130771971395,0.3837468598334278,1
1,0.5491042241811254,0.28814969462860923,0
1,0.694561177037053,0.347899735668543,1
1,0.6848958105840758,0.42414996060701143,1
1,0.6755820673600923,0.4444032194052281,1
1,0.951872062173935,0.3590634339144503,1
1,0.5270172912479955,0.39832089258935893,0
1,0.6979613165863497,0.285713460542385,0
1,0.6459799457942355,0.259119177123815,0
1,0.6140213316734429,0.41957595352289095,1
1,0.5474925873823089,0.3617362685509633,0
1,0.7849058362090913,0.27490800891920425,1
1,0.6596179140288934,0.23325680125373394,0
1,0.38635685169116873,0.3279395876697144,0
1,0.7392585509346564,0.05232697080515892,0
1,0.7858405242287813,0.3950260616608632,1
1,0.7807494706044305,0.2575018798739661,1
1,0.6322671847939048,0.2604354235515884,0
1,0.9150918624773946,0.5680521769378781,1
1,0.7062854235836243,0.3684029367704931,1
1,0.5390093004528839,0.3531998349758217,0
1,0.7247873429427175,0.3684002329071827,1
1,0.560030604143319,0.133827660917409,0
1,0.654553973157923,0.21150252947160222,0
1,0.6978244254566334,0.20689828901359555,0
1,0.694954154356968,0.44867963693168655,1
1,0.512681474361386,0.31076840951052825,0
1,0.6306577652728695,0.3194461770285495,0
1,0.43276380993069413,0.2278293175412363,0
1,0.7281488325041745,0.32101357779544815,1
1,0.7519708198091352,0.5695247996671644,1
1,0.727066719131642,0.24957625384735815,0
1,0.6532730174161239,0.417387353698051,1
1,0.7097088701767046,0.19847907308293228,0
1,0.5363589907783984,0.44193599715960225,0
1,0.5442317140782896,0.4767301742602711,1
1,0.6384282347457461,0.2826421950638155,0
1,0.7194970454757669,0.24734514458543208,0
1,0.6102669091709514,0.4255968307546598,1
1,0.6310734630177324,0.162028209716535,0
1,0.47385577642572135,0.45323607123882625,0
1,0.6500464997028195,0.2697214898534122,0
1,0.6733797998668759,0.3855081135504311,1
1,0.5709027605375215,0.4143715154959643,0
1,0.7287816370075479,0.37866666280897066,1
1,0.6095151424746069,0.20195150141059814,0
1,0.4036084100665099,0.4425930712832094,0
1,0.42882867711872225,0.3266362791249825,0
1,0.6608666095886381,0.3383523456150717,1
1,0.5890775851931098,0.3593358534673112,0
1,0.6752875092873558,0.399782054160644,1
1,0.8186510407382216,0.41431088186685644,1
1,0.8135256805396877,0.39811850464764575,1
1,0.598810527864258,0.309592798765132,0
1,0.736278410988671,0.30538827520691986,1
1,0.6939293609292628,0.38570058723996825,1
1,0.7686107134734397,0.400878906402791,1
1,0.7172475909585901,0.23192920186064636,0
1,0.6647140333280586,0.46603200707043135,1
1,0.7884661367548222,0.29018161733335984,1
1,0.6855659452730525,0.28229216429488424,0
1,0.5299518662479733,0.20528341141238793,0
1,0.7465754104269438,0.43748342766557735,1
1,0.5406681564576389,0.3931117390746974,0
1,0.6344959195936072,0.33843124709775835,0
1,0.651021672951248,0.2686648901317714,0
1,0.7336787734344071,0.28517265750115284,1
1,0.6042766340268625,0.23370927584219248,0
1,0.6883823888072534,0.4052398959734028,1
1,0.7154682472947589,0.42366400809780635,1
1,0.39648417541978415,0.3591401402674024,0
1,0.7562024902351853,0.18969638152010798,0
1,0.5391184771825727,0.33729842078235583,0
1,0.6808736973781493,0.44459363160013443,1
1,0.6705340090272669,0.42722152017848897,1
1,0.5852546982465461,0.5412798101099019,1
1,0.41081990353549297,0.5106951668135339,0
1,0.6260568803282488,0.28767338595533026,0
1,0.7621398501925916,0.40523348983413116,1
1,0.6718886238748237,0.39211520336975414,1
1,0.502206662823347,0.4988345373615401,1
1,0.7761945183725342,0.30259259622438744,1
1,0.6269663622557997,0.3179711291507416,0
1,0.7682592894571243,0.4381182204257888,1
1,0.5060995348816957,0.30825412193626955,0
1,0.6794609747847196,0.2514263819466996,0
1,0.6827092787743725,0.295242501653363,0
1,0.6172155364925982,0.2795420762478375,0
1,0.8179637836418305,0.3423729412707801,1
1,0.6304241339463436,0.30289525949460094,0
1,0.797430292210127,0.23528022032068133,1
1,0.590107373840193,0.4113027115267494,1
1,0.5779976871984074,0.2779379774390981,0
1,0.7666520021685831,0.4673653529584364,1
1,0.7877322350699868,0.2913536386475559,1
1,0.6454643997040498,0.40111786632878027,1
1,0.6666001953967696,0.27018201757920657,0
1,0.5119283546450679,0.3849786365302877,0
1,0.6805710064970767,0.44493491508060784,1
1,0.6860660034517198,0.5184644715756088,1
1,0.5759365819265001,0.3331487774738373,0
1,0.6543522306073085,0.2682186076001581,0
1,0.7580071141882075,0.3211963224375932,1
1,0.7158375504314649,0.3754438757124068,1
1,0.6526391636639185,0.1581457381884497,0
1,0.7004493397084961,0.28763400172364506,0
1,0.6052316353236415,0.5296275217660853,1
1,0.6238586823397984,0.27165486380877185,0
1,0.9457766020159797,0.488599307146905,1
1,0.6068979989037356,0.28228816049901045,0
1,0.5468015216500356,0.3995767349721011,0
1,0.6164066819938381,0.28250863475873667,0
1,0.7670738579172136,0.31712757681609616,1
1,0.6441762837419226,0.5297836253490292,1
1,0.5578206140685245,0.4418120301725919,1
1,0.7068051026619997,0.36978761659020803,1
1,0.5613322239125114,0.4657170655561982,1
1,0.5798514222331466,0.21878439329192206,0
1,0.8075527346541431,0.08093864944743115,0
1,0.7069448948113293,0.4620239609666322,1
1,0.8543502180260615,0.2875275414926252,1
1,0.667086483467923,0.42459365119000914,1
1,0.6192354749873293,0.5453580799398773,1
1,0.4992472950885847,0.20758207204447546,0
1,0.7483022117940578,0.3873740831281446,1
1,0.6480156831893868,0.22381646781733494,0
1,0.6505653481232785,0.23774753336403404,0
1,0.6230612126764655,0.4043398180192273,1
1,0.40738567840781725,0.42090083673362166,0
1,0.6981004849044143,0.2830367447412725,0
1,0.5924391479706185,0.2757735359152695,0
1,0.6606728486093904,0.036403165632258344,0
1,0.5875673233317524,0.3281312533527804,0
1,0.7562353248691931,0.2831318056330115,1
1,0.6105294214962429,0.4729777249197162,1
1,0.843055354313144,0.35647817996088516,1
1,0.6757599049991941,0.2793309592355127,0
1,0.5976900164053853,0.3776653825930337,0
1,0.6927696951931959,0.3600831534482522,1
1,0.6678830136766568,0.4211306179843982,1
1,0.6964471710029808,0.47192780697940556,1
1,0.622154469368871,0.45800351284790863,1
1,0.6676854670166887,0.31339572198622245,0
1,0.7531176529519997,0.32012709954057694,1
1,0.6725999286027443,0.2979109272190466,0
1,0.6313720958012504,0.3887816068909531,1
1,0.570841169875416,0.32607038198645466,0
1,0.7224018125207533,0.35313731297092177,1
1,0.7030940313163184,0.28391234506320806,0
1,0.5708049894084964,0.28475151692292733,0
1,0.671115321705651,0.29900299790031604,0
1,0.49244143339332885,0.4481525476964189,0
1,0.7034388599998833,0.3918172857300367,1
1,0.7301719750908732,0.28034666566381333,1
1,0.6216381687590485,0.3516837520504648,0
1,0.6325550945416308,0.4564375230491164,1
1,0.7027461994508927,0.41792016333211923,1
1,0.7228692341668923,0.5362629209234226,1
1,0.5845532551538288,0.411931645900815,1
1,0.8157447033010745,0.16946148953909862,0
1,0.678054088936956,0.5302391694387608,1
1,0.5942230417963011,0.24190297771012806,0
1,0.5687005389045692,0.41532963838020615,0
1,0.5993710185508262,0.3320031469258254,0
1,0.529825239039395,0.24650657176422874,0
1,0.5301043574147458,0.09238911260520169,0
1,0.6905302924778678,0.4652619855205474,1
1,0.6529329265010559,0.3402948402528308,0
1,0.6693931715992792,0.2673545314525092,0
1,0.7970590614535837,0.2956181011746203,1
1,0.6509777326328254,0.316823074091395,0
1,0.6313876545416798,0.24646443546381416,0
1,0.6389883846737348,0.2884092298189221,0
1,0.5513917136538866,0.411570138106641,0
1,0.5965548310071904,0.24975708565792276,0
1,0.659098764203238,0.2616421266034987,0
1,0.4583596029272252,0.5067858475575058,0
1,0.6545027510289199,0.3425442565997175,1
1,0.8106912988642383,0.4016264276827349,1
1,0.46327425346546014,0.4879196576916399,0
1,0.6312708227219039,0.31292917092928224,0
1,0.6503268576662733,0.2838426673578716,0
1,0.7327612217126468,0.45619497438622414,1
1,0.6711586604768397,0.4212892696249635,1
1,0.5550798975697049,0.3650289825283815,0
1,0.8092803403462157,0.3874702298440781,1
1,0.6288732573133652,0.4381190307521925,1
1,0.5019705798474177,0.28854437263230615,0
1,0.7384834188955564,0.45668893474058886,1
1,0.6531576197553287,0.2653384988804038,0
1,0.6962377219581817,0.2865914270499636,0
1,0.5147460656664264,0.42877211258314646,0
1,0.6362933810757949,0.35677712933159555,0
1,0.7075458797594641,0.314014306153386,1
1,0.588207659859342,0.26286384527307405,0
1,0.7088453239245911,0.28559188854689244,0
1,0.6308450299829221,0.23213144191089083,0
1,0.5626244881738602,0.2272866691756146,0
1,0.579182197349724,0.1931264748658024,0
1,0.5738353833205948,0.47889393301082245,1
1,0.711220311769726,0.48683262888810774,1
1,0.6578713023190367,0.45741017979165527,1
1,0.5818980052083426,0.35274445638262514,0
1,0.6961603144683192,0.5022271710368498,1
1,0.7459086777549213,0.3740096801448536,1
1,0.6308743203658982,0.3381912608315032,0
1,0.7740570937963775,0.39115369722720156,1
1,0.8328927291983216,0.36842958863135233,1
1,0.7066303606360268,0.29289261152735846,1
1,0.38523750644678456,0.3680070905501914,0
1,0.66217937220076,0.3744574438673359,1
1,0.7238063667750843,0.39030969232341833,1
1,0.7664446813317062,0.4320862709331715,1
1,0.409156282208921,0.30289357715068616,0
1,0.7679850018666083,0.3697449886146883,1
1,0.517254348410243,0.32310931956010835,0
1,0.7511451535874212,0.23409171434362683,0
1,0.6976241099822577,0.039965017291640766,0
1,0.8416671362057233,0.3487926071534622,1
1,0.5365873116511937,0.3094954869302587,0
1,0.5785432900604167,0.2691338390089783,0
1,0.7125245692203251,0.2270922526240541,0
1,0.45818690793835726,0.2535921845013618,0
1,0.5789219678314727,0.20689927524607174,0
1,0.5951050919749477,0.4465861119380417,1
1,0.7178820790763172,0.3915628237264669,1
1,0.6137823635075071,0.45947604416085924,1
1,0.6341040318261909,0.5206258816119846,1
1,0.5995024552242061,0.3533260516056109,0
1,0.7863379043932527,0.23239835717506974,1
1,0.688244176235815,0.280746027458176,0
1,0.5676279501320705,0.36669511520169445,0
1,0.5277271550416599,0.3035070919549451,0
1,0.484291365601897,0.4002032141663972,0
1,0.5947132069444402,0.37752829909749,0
1,0.6195849960107931,0.31575481948175244,0
1,0.6189916311641147,0.4270283417471863,1
1,0.787332342459653,0.45421820715010586,1
1,0.8585751206431177,0.1992846812883473,1
1,0.7527905671621057,0.31939090090967576,1
1,0.5112440206132419,0.30810654057607983,0
1,0.6328188890797039,0.47141967845226945,1
1,0.4634962462092619,0.22690165737070794,0
1,0.5447797387601221,0.4238848849821238,0
1,0.8536872292653639,0.2181480637975194,1
1,0.6988014738920147,0.3734216588369383,1
1,0.4310753989517241,0.2623507029884143,0
1,0.6638186436978439,0.45317737653965434,1
1,0.8217088669180568,0.3206861965740047,1
1,0.6249329712647421,0.32954592699598606,0
1,0.7191842414096191,0.4443586464238015,1
1,0.7313233932505686,0.2686730512098739,1
1,0.533682088483537,0.4052804940607574,0
1,0.643210511686775,0.516655122127777,1
1,0.5748342047910016,0.32477362015045963,0
1,0.7660633318273571,0.17026128045602074,0
1,0.7114705815597584,0.31791218707957086,1
1,0.7230562411887816,0.2918529861390389,1
1,0.7363855460276859,0.3038317004229756,1
1,0.6527564143736152,0.5162231746556363,1
1,0.6628062958769696,0.473259133581497,1
1,0.8384031651130205,0.22937906391005036,1
1,0.6905567421409642,0.3700389282011525,1
1,0.7273760459974595,0.31010556386198423,1
1,0.5259807758354417,0.4895651746457523,1
1,0.6101819492035198,0.24426919336033917,0
1,0.6118621828363896,0.3810587581936125,0
1,0.5221428314242715,0.2791130096191652,0
1,0.5349869903937884,0.5390349997220816,1
1,0.6023624899293644,0.20029139800390122,0
1,0.7838571658654014,0.3268282075288232,1
1,0.8165173371014399,0.3134309899663147,1
1,0.47409750479299123,0.3450073683641252,0
1,0.5547046841477122,0.3096543961908113,0
1,0.6169070519390488,0.4322012732760884,1
1,0.8311937585089629,0.26234932631912644,1
1,0.5432321008174665,0.35156954246873645,0
1,0.7133427099071857,0.37919895504338413,1
1,0.6659220367856752,0.48141192910443953,1
1,0.47643474612021475,0.5245190286157632,1
1,0.5605380968270703,0.3022720008131653,0
1,0.6949138048006791,0.3293925165934685,1
1,0.7823834353871867,0.1780956863615643,0
1,0.594551402025881,0.33765817723066405,0
1,0.7381140516408772,0.25586608226058555,0
1,0.6140612614484632,0.41698275185621414,1
1,0.5095555090617301,0.2586654037858335,0
1,0.7059925016706653,0.30015494829026823,1
1,0.6858886931808521,0.4227531899108756,1
1,0.6456041891883769,0.31110124033767356,0
1,0.7231672699297914,0.23258504768207497,0
1,0.7042641030630531,0.43494593831922923,1
1,0.6264233210609305,0.44609392081816673,1
1,0.5557334831553575,0.3892842638329436,0
1,0.6133104853509072,0.4567670222050095,1
1,0.4594402552972947,0.3538533132607219,0
1,0.5535602059488532,0.11447619400575773,0
1,0.8220150360877556,0.3372281882802828,1
1,0.6832401755259642,0.3297240089554711,1
1,0.5423830040041595,0.33575649497639554,0
1,0.6118570051545482,0.3258350247278285,0
1,0.7398257518702259,0.3407379346821089,1
1,0.4686639336061599,0.3544262514001972,0
1,0.7408773969308702,0.39922655451248773,1
1,0.545454331805581,0.30547758967329575,0
1,0.732764747036451,0.4260313178154783,1
1,0.5892332736610264,0.33121969346735775,0
1,0.7205328328399023,0.38105485495702746,1
1,0.6236946892621623,0.21090801756084204,0
1,0.6592454409872649,0.2114823035904541,0
1,0.5569124675046724,0.37214889275053703,0
1,0.6710126375605692,0.51205077747598,1
1,0.5963622404517527,0.3245790752509942,0
1,0.7864638327081618,0.2928622641089382,1
1,0.6394836811211486,0.3561969862893347,0
1,0.528211593273456,0.08622438230972931,0
1,0.7562091962376647,0.48416109160200776,1
1,0.6468605655981362,0.2862416368640129,0
1,0.7222035307086663,0.31853675226693323,1
1,0.7212427753073386,0.3445555555607627,1
1,0.4942417258925816,0.40994612452800616,0
1,0.5114057076345625,0.2695566578002547,0
1,0.6508319187724424,0.21435053403105064,0
1,0.4250518035307882,0.1816484003673775,0
1,0.6127376429380079,0.3971207550098423,1
1,0.719266026225983,0.2818628667916771,1
1,0.8237667516240118,0.45645040480530263,1
1,0.8279090790326188,0.4028416552185541,1
1,0.6155719441263141,0.10339636755521005,0
1,0.8115557530249977,0.23168788218243894,1
1,0.6383757850533627,0.44766598745932723,1
1,0.7020567374296068,0.4058641670360811,1
1,0.591350948916747,0.46455599853078294,1
1,0.49961001523903265,0.3728896457565042,0
1,0.6008643949102523,0.4646092679979651,1
1,0.722503350672609,0.4880662014132661,1
1,0.6495674959224246,0.2755384026736855,0
1,0.5768476394995241,0.09187076636047345,0
1,0.7532463206933269,0.26560989771676036,1
1,0.7049663254850481,0.5382296246967236,1
1,0.6239764823574151,0.508620749897046,1
1,0.7634581689402529,0.4459314994046267,1
1,0.7907456410649681,0.18492014510775961,0
1,0.9076607491256755,0.3243513584681817,1
1,0.49959770041750445,0.5158941276569904,1
1,0.5911767269169969,0.26106254837529586,0
1,0.7693875168609793,0.1722719910438058,0
1,0.770194315625038,0.4056391985940686,1
1,0.6498439162464503,0.33707489195928175,0
1,0.7610657282368797,0.42416262846216984,1
1,0.7929529928032378,0.4706739598643275,1
1,0.61356586358768,0.33165056760740974,0
1,0.7366837888249242,0.5299246967879531,1
1,0.7761199387801027,0.2850838989982588,1
1,0.5003891599163549,0.4058995699014748,0
1,0.5999362878399661,0.3282370576592244,0
1,0.7890393550763766,0.47433058318750887,1
1,0.6943587953684723,0.39152386174670023,1
1,0.7255723300672644,0.42829446787567266,1
1,0.6300880378819467,0.4360359163143881,1
1,0.49799521515899625,0.2044735621336882,0
1,0.3795258505646226,0.26186690038203675,0
1,0.7031261743142978,0.2706552063005711,0
1,0.5530975263135245,0.11780075133602362,0
1,0.5861446616682657,0.4058453446654849,0
1,0.7684952720273305,0.3602620547218099,1
1,0.6228467816367723,0.28242934496437205,0
1,0.6068803591055815,0.23252060017597997,0
1,0.4731193692798536,0.5473987424921513,1
1,0.6068581062194185,0.4274200858070194,1
1,0.7250621915448286,0.3773733416319552,1
1,0.671308735914868,0.48470030801623354,1
1,0.6058045319093255,0.32666081823368553,0
1,0.542575929830048,0.22064062179928534,0
1,0.8272465150944182,0.2994012335164169,1
1,0.6575570885169488,0.454780213428345,1
1,0.44868870544896855,0.24706375577134715,0
1,0.6983817626559357,0.2906014221828092,0
1,0.7710696813485449,0.4179038763667567,1
1,0.8964458411569171,0.4396137576739448,1
1,0.6237499734697699,0.486262767648071,1
1,0.703621820576106,0.4878802355147153,1
1,0.5273197158776942,0.4074540425313722,0
1,0.9383215170757736,0.40998980216822295,1
1,0.5310129499572378,0.42584859112885415,0
1,0.6599896906210997,0.38368138482022185,1
1,0.4927903388428065,0.36247288663864574,0
1,0.7069238576089064,0.29579868524830455,1
1,0.7540809827757192,0.28450034031496696,1
1,0.7281391551077254,0.384939961646696,1
1,0.56351136698262,0.2295219856027022,0
1,0.601271389149127,0.29997796735530496,0
1,0.5287004967067963,0.30897887573555083,0
1,0.5033011649908008,0.32147296066256514,0
1,0.6790478797716536,0.4401189788123696,1
1,0.49740246601290805,0.48528849163348803,0
1,0.5075873101940921,0.27691728553133954,0
1,0.6142086980974438,0.3878920576395187,1
1,0.585316911070806,0.20933851144920326,0
1,0.7270096632430632,0.5767656203303985,1
1,0.6018486908698909,0.4327691776556498,1
1,0.7355408895935441,0.38484361470114997,1
1,0.7171459908153773,0.36296172566765667,1
1,0.6523324461806274,0.5162629441084755,1
1,0.5801318450489247,0.2834391031195218,0
1,0.5437850446271205,0.3078019301536107,0
1,0.4630417430582653,0.12107508042072407,0
1,0.48627111810095647,0.1685542439175598,0
1,0.7850585752918736,0.19315362754933305,0
1,0.5846465818175571,0.30449852458826987,0
1,0.8026306990790705,0.3434007051966121,1
1,0.6552162514002976,0.3589797528564522,1
1,0.6183063532745587,0.5714598669081805,1
1,0.6431791410046264,0.2076039883449589,0
1,0.7112212512202232,0.4974203138416067,1
1,0.30141875757946984,0.3008988468265568,0
1,0.7319010967976112,0.4371554470985896,1
1,0.7550598232339197,0.35943169431434885,1
1,0.6958449007634974,0.44093470166006465,1
1,0.7768864761711402,0.4109270939025029,1
1,0.8318480923608594,0.4746233828764604,1
1,0.7434625472348123,0.2484219089731359,0
1,0.5111462788418094,0.4043842529854151,0
1,0.511769276905747,0.45343314454386413,0
